 1.43501092E-04   6047.5 1.336E-02 5.082E+09 1.591E-01 6.016E+00 2.000E+05
 1.93354812E-04   6101.6 1.805E-02 6.725E+09 1.581E-01 5.827E+00 2.000E+05
 2.60201655E-04   6156.4 2.435E-02 8.885E+09 1.574E-01 5.666E+00 2.000E+05
 3.49682202E-04   6211.9 3.280E-02 1.172E+10 1.569E-01 5.494E+00 2.000E+05
 4.69272096E-04   6267.7 4.411E-02 1.542E+10 1.566E-01 5.323E+00 2.000E+05
 6.28840751E-04   6323.8 5.923E-02 2.025E+10 1.567E-01 5.188E+00 2.000E+05
 8.41277215E-04   6380.4 7.938E-02 2.654E+10 1.572E-01 5.097E+00 2.000E+05
 1.12319681E-03   6437.9 1.061E-01 3.472E+10 1.583E-01 5.047E+00 2.000E+05
 1.49526882E-03   6498.1 1.415E-01 4.536E+10 1.605E-01 5.017E+00 2.000E+05
 1.98244126E-03   6561.2 1.878E-01 5.920E+10 1.642E-01 5.020E+00 2.000E+05
 2.61424948E-03   6628.0 2.478E-01 7.711E+10 1.696E-01 5.034E+00 2.000E+05
 3.42671233E-03   6696.7 3.249E-01 1.001E+11 1.765E-01 5.032E+00 2.000E+05
 4.46605900E-03   6764.2 4.236E-01 1.290E+11 1.841E-01 5.024E+00 2.000E+05
 5.79460819E-03   6828.7 5.498E-01 1.650E+11 1.921E-01 5.047E+00 2.000E+05
 7.49313571E-03   6890.0 7.110E-01 2.097E+11 2.004E-01 5.107E+00 2.000E+05
 9.66400559E-03   6948.6 9.169E-01 2.650E+11 2.091E-01 5.209E+00 2.000E+05
 1.24343556E-02   7005.3 1.179E+00 3.333E+11 2.188E-01 5.341E+00 2.000E+05
 1.59613706E-02   7060.3 1.513E+00 4.175E+11 2.295E-01 5.511E+00 2.000E+05
 2.04343526E-02   7115.1 1.935E+00 5.210E+11 2.419E-01 5.716E+00 2.000E+05
 2.60776959E-02   7169.5 2.466E+00 6.479E+11 2.564E-01 5.968E+00 2.000E+05
 3.31569972E-02   7224.1 3.131E+00 8.026E+11 2.734E-01 6.290E+00 2.000E+05
 4.19664349E-02   7281.0 3.955E+00 9.921E+11 2.943E-01 6.668E+00 2.000E+05
 5.28386303E-02   7339.0 4.967E+00 1.222E+12 3.192E-01 7.131E+00 2.000E+05
 6.61392602E-02   7399.5 6.198E+00 1.500E+12 3.496E-01 7.713E+00 2.000E+05
 8.22367821E-02   7464.7 7.678E+00 1.838E+12 3.876E-01 8.454E+00 2.000E+05
 1.01451986E-01   7536.9 9.428E+00 2.251E+12 4.363E-01 9.411E+00 2.000E+05
 1.24001741E-01   7620.2 1.146E+01 2.759E+12 5.004E-01 1.062E+01 2.000E+05
 1.49968976E-01   7716.8 1.376E+01 3.385E+12 5.849E-01 1.215E+01 2.000E+05
 1.79307195E-01   7828.8 1.631E+01 4.149E+12 6.968E-01 1.412E+01 2.000E+05
 2.11837717E-01   7959.6 1.906E+01 5.077E+12 8.452E-01 1.667E+01 2.000E+05
 2.47333406E-01   8112.6 2.196E+01 6.182E+12 1.039E+00 1.987E+01 2.000E+05
 2.85823732E-01   8291.6 2.498E+01 7.464E+12 1.275E+00 2.348E+01 2.000E+05
 3.27838477E-01   8497.2 2.811E+01 8.887E+12 1.548E+00 2.742E+01 2.000E+05
 3.74573118E-01   8734.3 3.141E+01 1.040E+13 1.832E+00 3.123E+01 2.000E+05
 4.28436809E-01   9006.0 3.504E+01 1.195E+13 2.069E+00 3.378E+01 2.000E+05
 4.93437808E-01   9314.2 3.929E+01 1.354E+13 2.240E+00 3.525E+01 2.000E+05
 5.75533738E-01   9663.4 4.461E+01 1.526E+13 2.315E+00 3.506E+01 2.000E+05
 6.83136833E-01  10056.9 5.163E+01 1.729E+13 2.324E+00 3.421E+01 2.000E+05
 8.28417929E-01  10506.1 6.132E+01 1.986E+13 2.268E+00 3.243E+01 2.000E+05
 1.02760915E+00  11005.3 7.493E+01 2.331E+13 2.198E+00 3.098E+01 2.000E+05
 1.30363820E+00  11581.9 9.422E+01 2.795E+13 2.100E+00 2.938E+01 2.000E+05
 1.69026482E+00  12226.0 1.218E+02 3.434E+13 1.997E+00 2.782E+01 2.000E+05
 2.23228003E+00  12961.4 1.613E+02 4.305E+13 1.903E+00 2.659E+01 2.000E+05
 2.98630996E+00  13778.6 2.171E+02 5.491E+13 1.836E+00 2.564E+01 2.000E+05
 4.01895510E+00  14687.8 2.942E+02 7.067E+13 1.800E+00 2.510E+01 2.000E+05
 5.41930693E+00  15678.5 3.994E+02 9.098E+13 1.773E+00 2.461E+01 2.000E+05
 7.31619287E+00  16760.6 5.429E+02 1.165E+14 1.744E+00 2.414E+01 2.000E+05
 9.89355129E+00  17933.0 7.391E+02 1.487E+14 1.709E+00 2.359E+01 2.000E+05
 1.33864734E+01  19207.7 1.007E+03 1.894E+14 1.690E+00 2.331E+01 2.000E+05
 1.80880048E+01  20588.0 1.368E+03 2.402E+14 1.676E+00 2.306E+01 2.000E+05
 2.43955593E+01  22081.2 1.854E+03 3.036E+14 1.670E+00 2.292E+01 2.000E+05
 3.28108548E+01  23692.8 2.503E+03 3.820E+14 1.675E+00 2.288E+01 2.000E+05
 4.39294149E+01  25434.2 3.359E+03 4.777E+14 1.702E+00 2.308E+01 2.000E+05
 5.82992734E+01  27305.9 4.466E+03 5.917E+14 1.779E+00 2.277E+01 2.000E+05
PRADK 1.3332E+01
BEGIN                    ITERATION   6 COMPLETED
TEFF   9250.  GRAVITY 2.50000 LTE 
TITLE SDSC GRID  [-0.5]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.31620 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.45911532E-05   5501.0 4.486E-03 1.072E+09 1.224E-01 8.753E+00 2.000E+05
 1.47514794E-05   5710.6 4.536E-03 1.547E+09 1.224E-01 7.946E+00 2.000E+05
 1.94358827E-05   5745.9 5.980E-03 1.970E+09 1.184E-01 7.709E+00 2.000E+05
 2.61740175E-05   5790.9 8.060E-03 2.581E+09 1.159E-01 7.429E+00 2.000E+05
 3.53367276E-05   5840.0 1.089E-02 3.403E+09 1.143E-01 7.129E+00 2.000E+05
 4.76764082E-05   5892.7 1.471E-02 4.502E+09 1.136E-01 6.847E+00 2.000E+05
 6.41976585E-05   5947.0 1.982E-02 5.951E+09 1.133E-01 6.568E+00 2.000E+05
 8.62658090E-05   6001.8 2.666E-02 7.850E+09 1.132E-01 6.307E+00 2.000E+05
 1.15723119E-04   6056.2 3.579E-02 1.032E+10 1.131E-01 6.067E+00 2.000E+05
 1.55061741E-04   6110.1 4.800E-02 1.353E+10 1.129E-01 5.851E+00 2.000E+05
 2.07594316E-04   6163.9 6.431E-02 1.770E+10 1.128E-01 5.671E+00 2.000E+05
 2.77663102E-04   6217.9 8.607E-02 2.312E+10 1.128E-01 5.491E+00 2.000E+05
 3.70925305E-04   6272.5 1.151E-01 3.014E+10 1.132E-01 5.332E+00 2.000E+05
 4.94696115E-04   6327.6 1.536E-01 3.921E+10 1.139E-01 5.195E+00 2.000E+05
 6.58424447E-04   6383.0 2.045E-01 5.090E+10 1.150E-01 5.097E+00 2.000E+05
 8.74110138E-04   6439.1 2.716E-01 6.593E+10 1.168E-01 5.045E+00 2.000E+05
 1.15648963E-03   6497.0 3.595E-01 8.528E+10 1.194E-01 5.028E+00 2.000E+05
 1.52295121E-03   6557.5 4.735E-01 1.102E+11 1.233E-01 5.030E+00 2.000E+05
 1.99369672E-03   6620.5 6.200E-01 1.420E+11 1.286E-01 5.043E+00 2.000E+05
 2.59294009E-03   6684.7 8.065E-01 1.823E+11 1.353E-01 5.044E+00 2.000E+05
 3.35118814E-03   6747.5 1.042E+00 2.323E+11 1.427E-01 5.063E+00 2.000E+05
 4.30902784E-03   6807.6 1.340E+00 2.937E+11 1.507E-01 5.095E+00 2.000E+05
 5.51944735E-03   6864.2 1.717E+00 3.683E+11 1.590E-01 5.160E+00 2.000E+05
 7.04924929E-03   6918.0 2.193E+00 4.588E+11 1.678E-01 5.265E+00 2.000E+05
 8.97997482E-03   6969.8 2.793E+00 5.686E+11 1.775E-01 5.413E+00 2.000E+05
 1.14105091E-02   7020.0 3.548E+00 7.016E+11 1.883E-01 5.596E+00 2.000E+05
 1.44581649E-02   7069.7 4.495E+00 8.625E+11 2.008E-01 5.818E+00 2.000E+05
 1.82589626E-02   7119.6 5.674E+00 1.057E+12 2.153E-01 6.072E+00 2.000E+05
 2.29720117E-02   7169.3 7.135E+00 1.291E+12 2.321E-01 6.375E+00 2.000E+05
 2.87831274E-02   7219.1 8.935E+00 1.572E+12 2.518E-01 6.740E+00 2.000E+05
 3.59023235E-02   7269.8 1.114E+01 1.908E+12 2.750E-01 7.172E+00 2.000E+05
 4.45627056E-02   7322.0 1.381E+01 2.310E+12 3.025E-01 7.687E+00 2.000E+05
 5.50222955E-02   7375.9 1.703E+01 2.791E+12 3.352E-01 8.314E+00 2.000E+05
 6.75441318E-02   7433.3 2.089E+01 3.370E+12 3.754E-01 9.098E+00 2.000E+05
 8.23553839E-02   7496.7 2.543E+01 4.074E+12 4.262E-01 1.010E+01 2.000E+05
 9.96124316E-02   7568.0 3.070E+01 4.938E+12 4.918E-01 1.138E+01 2.000E+05
 1.19343333E-01   7651.7 3.670E+01 6.017E+12 5.797E-01 1.303E+01 2.000E+05
 1.41440223E-01   7748.1 4.337E+01 7.358E+12 6.971E-01 1.518E+01 2.000E+05
 1.65675702E-01   7859.9 5.064E+01 9.031E+12 8.568E-01 1.804E+01 2.000E+05
 1.91683677E-01   7989.9 5.834E+01 1.112E+13 1.076E+00 2.185E+01 2.000E+05
 2.19017265E-01   8141.3 6.632E+01 1.370E+13 1.378E+00 2.695E+01 2.000E+05
 2.47301028E-01   8318.0 7.442E+01 1.687E+13 1.784E+00 3.342E+01 2.000E+05
 2.76354904E-01   8521.0 8.252E+01 2.059E+13 2.316E+00 4.156E+01 2.000E+05
 3.06289404E-01   8754.7 9.060E+01 2.481E+13 2.969E+00 5.105E+01 2.000E+05
 3.38091022E-01   9024.1 9.888E+01 2.931E+13 3.664E+00 6.025E+01 2.000E+05
 3.73310494E-01   9330.3 1.078E+02 3.378E+13 4.290E+00 6.785E+01 2.000E+05
 4.14938630E-01   9679.0 1.180E+02 3.809E+13 4.669E+00 7.097E+01 2.000E+05
 4.67625416E-01  10071.7 1.309E+02 4.238E+13 4.782E+00 7.057E+01 2.000E+05
 5.38435537E-01  10520.2 1.485E+02 4.720E+13 4.631E+00 6.640E+01 2.000E+05
 6.37102909E-01  11020.8 1.734E+02 5.335E+13 4.383E+00 6.191E+01 2.000E+05
 7.77675811E-01  11594.2 2.095E+02 6.176E+13 4.063E+00 5.692E+01 2.000E+05
 9.80918345E-01  12240.1 2.627E+02 7.369E+13 3.741E+00 5.230E+01 2.000E+05
 1.27502504E+00  12974.6 3.409E+02 9.054E+13 3.455E+00 4.848E+01 2.000E+05
 1.69722415E+00  13795.9 4.547E+02 1.142E+14 3.232E+00 4.536E+01 2.000E+05
 2.29088828E+00  14706.4 6.161E+02 1.465E+14 3.103E+00 4.344E+01 2.000E+05
 3.10843426E+00  15699.1 8.397E+02 1.895E+14 3.024E+00 4.208E+01 2.000E+05
 4.22063789E+00  16778.6 1.145E+03 2.443E+14 2.974E+00 4.121E+01 2.000E+05
 5.73320649E+00  17950.2 1.562E+03 3.132E+14 2.908E+00 4.019E+01 2.000E+05
 7.78878981E+00  19222.4 2.130E+03 3.999E+14 2.867E+00 3.951E+01 2.000E+05
 1.05651871E+01  20597.0 2.899E+03 5.085E+14 2.835E+00 3.897E+01 2.000E+05
 1.42845327E+01  22088.1 3.930E+03 6.432E+14 2.838E+00 3.897E+01 2.000E+05
 1.92320810E+01  23697.0 5.302E+03 8.089E+14 2.849E+00 3.890E+01 2.000E+05
 2.57625834E+01  25437.3 7.112E+03 1.011E+15 2.899E+00 3.932E+01 2.000E+05
 3.42426006E+01  27308.4 9.464E+03 1.253E+15 3.000E+00 3.841E+01 2.000E+05
PRADK 1.3305E+01
BEGIN                    ITERATION   6 COMPLETED
TEFF   9250.  GRAVITY 3.00000 LTE 
TITLE SDSC GRID  [-0.5]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.31620 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.98023266E-05   5537.6 1.963E-02 2.764E+09 7.951E-02 8.799E+00 2.000E+05
 2.22431603E-05   5809.7 2.205E-02 5.123E+09 7.951E-02 7.662E+00 2.000E+05
 2.95491979E-05   5852.1 2.930E-02 6.582E+09 7.786E-02 7.403E+00 2.000E+05
 3.96806471E-05   5904.7 3.936E-02 8.655E+09 7.775E-02 7.131E+00 2.000E+05
 5.32262852E-05   5958.4 5.281E-02 1.137E+10 7.787E-02 6.840E+00 2.000E+05
 7.12113471E-05   6013.1 7.067E-02 1.492E+10 7.827E-02 6.560E+00 2.000E+05
 9.51004643E-05   6067.7 9.440E-02 1.952E+10 7.875E-02 6.301E+00 2.000E+05
 1.26748817E-04   6121.2 1.259E-01 2.541E+10 7.918E-02 6.062E+00 2.000E+05
 1.68724260E-04   6174.1 1.676E-01 3.297E+10 7.963E-02 5.855E+00 2.000E+05
 2.24326407E-04   6226.9 2.229E-01 4.267E+10 8.022E-02 5.666E+00 2.000E+05
 2.97810563E-04   6279.9 2.959E-01 5.511E+10 8.109E-02 5.514E+00 2.000E+05
 3.94532173E-04   6333.4 3.921E-01 7.104E+10 8.235E-02 5.388E+00 2.000E+05
 5.21197179E-04   6387.5 5.181E-01 9.135E+10 8.408E-02 5.293E+00 2.000E+05
 6.86162851E-04   6441.9 6.822E-01 1.171E+11 8.634E-02 5.232E+00 2.000E+05
 8.99570496E-04   6497.4 8.945E-01 1.498E+11 8.937E-02 5.215E+00 2.000E+05
 1.17316300E-03   6554.6 1.167E+00 1.911E+11 9.340E-02 5.223E+00 2.000E+05
 1.52033041E-03   6613.6 1.512E+00 2.433E+11 9.867E-02 5.242E+00 2.000E+05
 1.95655030E-03   6673.7 1.946E+00 3.084E+11 1.052E-01 5.251E+00 2.000E+05
 2.50089098E-03   6732.5 2.487E+00 3.881E+11 1.126E-01 5.275E+00 2.000E+05
 3.17847084E-03   6788.7 3.161E+00 4.841E+11 1.206E-01 5.323E+00 2.000E+05
 4.02178811E-03   6841.7 4.000E+00 5.990E+11 1.292E-01 5.395E+00 2.000E+05
 5.07177943E-03   6891.9 5.045E+00 7.358E+11 1.384E-01 5.503E+00 2.000E+05
 6.37815085E-03   6939.9 6.344E+00 8.988E+11 1.485E-01 5.650E+00 2.000E+05
 7.99969403E-03   6986.6 7.956E+00 1.093E+12 1.598E-01 5.834E+00 2.000E+05
 1.00066845E-02   7032.1 9.951E+00 1.324E+12 1.724E-01 6.059E+00 2.000E+05
 1.24796931E-02   7077.9 1.241E+01 1.599E+12 1.871E-01 6.324E+00 2.000E+05
 1.55105125E-02   7123.9 1.542E+01 1.927E+12 2.041E-01 6.617E+00 2.000E+05
 1.92074579E-02   7169.7 1.909E+01 2.315E+12 2.236E-01 6.957E+00 2.000E+05
 2.36983993E-02   7215.4 2.355E+01 2.772E+12 2.459E-01 7.350E+00 2.000E+05
 2.91319541E-02   7261.3 2.894E+01 3.310E+12 2.716E-01 7.809E+00 2.000E+05
 3.56766344E-02   7308.1 3.543E+01 3.945E+12 3.014E-01 8.348E+00 2.000E+05
 4.35190380E-02   7356.6 4.321E+01 4.698E+12 3.364E-01 8.992E+00 2.000E+05
 5.28550878E-02   7407.5 5.246E+01 5.593E+12 3.780E-01 9.772E+00 2.000E+05
 6.38801735E-02   7462.7 6.337E+01 6.669E+12 4.291E-01 1.074E+01 2.000E+05
 7.67501999E-02   7524.2 7.609E+01 7.979E+12 4.934E-01 1.196E+01 2.000E+05
 9.15641937E-02   7593.9 9.072E+01 9.590E+12 5.761E-01 1.352E+01 2.000E+05
 1.08314526E-01   7675.5 1.072E+02 1.161E+13 6.864E-01 1.555E+01 2.000E+05
 1.26876861E-01   7769.6 1.255E+02 1.415E+13 8.341E-01 1.822E+01 2.000E+05
 1.47029124E-01   7878.5 1.452E+02 1.735E+13 1.036E+00 2.179E+01 2.000E+05
 1.68421734E-01   8005.0 1.661E+02 2.142E+13 1.316E+00 2.666E+01 2.000E+05
 1.90600545E-01   8152.4 1.876E+02 2.662E+13 1.713E+00 3.334E+01 2.000E+05
 2.13078452E-01   8324.8 2.093E+02 3.326E+13 2.277E+00 4.242E+01 2.000E+05
 2.35448200E-01   8523.0 2.305E+02 4.152E+13 3.071E+00 5.480E+01 2.000E+05
 2.57436143E-01   8753.4 2.511E+02 5.166E+13 4.176E+00 7.144E+01 2.000E+05
 2.79137222E-01   9017.6 2.711E+02 6.344E+13 5.585E+00 9.133E+01 2.000E+05
 3.01091924E-01   9319.2 2.908E+02 7.621E+13 7.226E+00 1.136E+02 2.000E+05
 3.24530610E-01   9665.2 3.113E+02 8.896E+13 8.713E+00 1.318E+02 2.000E+05
 3.51561470E-01  10058.0 3.346E+02 1.006E+14 9.658E+00 1.421E+02 2.000E+05
 3.85834035E-01  10508.5 3.641E+02 1.112E+14 9.709E+00 1.392E+02 2.000E+05
 4.32903652E-01  11014.2 4.048E+02 1.220E+14 9.164E+00 1.299E+02 2.000E+05
 5.01127489E-01  11596.8 4.647E+02 1.355E+14 8.223E+00 1.160E+02 2.000E+05
 6.03670491E-01  12249.0 5.561E+02 1.550E+14 7.271E+00 1.023E+02 2.000E+05
 7.58210373E-01  12988.6 6.957E+02 1.839E+14 6.453E+00 9.109E+01 2.000E+05
 9.88796186E-01  13812.2 9.065E+02 2.263E+14 5.816E+00 8.194E+01 2.000E+05
 1.32387288E+00  14721.6 1.215E+03 2.867E+14 5.429E+00 7.609E+01 2.000E+05
 1.79495387E+00  15711.1 1.651E+03 3.692E+14 5.220E+00 7.263E+01 2.000E+05
 2.43957277E+00  16787.0 2.250E+03 4.764E+14 5.128E+00 7.100E+01 2.000E+05
 3.31737117E+00  17954.4 3.066E+03 6.123E+14 5.006E+00 6.909E+01 2.000E+05
 4.51009939E+00  19224.1 4.177E+03 7.825E+14 4.945E+00 6.815E+01 2.000E+05
 6.11858660E+00  20599.3 5.677E+03 9.945E+14 4.895E+00 6.727E+01 2.000E+05
 8.27262874E+00  22089.0 7.686E+03 1.257E+15 4.900E+00 6.728E+01 2.000E+05
 1.11372653E+01  23698.5 1.036E+04 1.579E+15 4.924E+00 6.728E+01 2.000E+05
 1.49061821E+01  25437.2 1.387E+04 1.971E+15 5.034E+00 6.828E+01 2.000E+05
 1.97883663E+01  27308.1 1.842E+04 2.439E+15 5.212E+00 6.665E+01 2.000E+05
PRADK 1.3271E+01
BEGIN                    ITERATION   6 COMPLETED
TEFF   9250.  GRAVITY 3.50000 LTE 
TITLE SDSC GRID  [-0.5]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.31620 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.99648831E-05   5575.2 9.447E-02 7.125E+09 5.239E-02 9.112E+00 2.000E+05
 3.35972896E-05   5915.5 1.059E-01 1.589E+10 5.239E-02 7.574E+00 2.000E+05
 4.44831403E-05   5963.4 1.403E-01 2.046E+10 5.233E-02 7.263E+00 2.000E+05
 5.94106108E-05   6019.4 1.873E-01 2.685E+10 5.318E-02 6.967E+00 2.000E+05
 7.90702745E-05   6074.5 2.494E-01 3.502E+10 5.406E-02 6.676E+00 2.000E+05
 1.04812519E-04   6128.5 3.306E-01 4.541E+10 5.502E-02 6.416E+00 2.000E+05
 1.38613209E-04   6181.3 4.373E-01 5.857E+10 5.601E-02 6.189E+00 2.000E+05
 1.82804719E-04   6233.3 5.767E-01 7.519E+10 5.713E-02 5.993E+00 2.000E+05
 2.40470233E-04   6284.8 7.587E-01 9.617E+10 5.849E-02 5.839E+00 2.000E+05
 3.15356255E-04   6336.5 9.951E-01 1.226E+11 6.022E-02 5.721E+00 2.000E+05
 4.12044440E-04   6388.4 1.300E+00 1.559E+11 6.240E-02 5.630E+00 2.000E+05
 5.36002743E-04   6440.8 1.692E+00 1.974E+11 6.513E-02 5.572E+00 2.000E+05
 6.93771592E-04   6493.3 2.190E+00 2.492E+11 6.850E-02 5.544E+00 2.000E+05
 8.92859510E-04   6546.9 2.818E+00 3.134E+11 7.272E-02 5.551E+00 2.000E+05
 1.14170206E-03   6601.4 3.604E+00 3.930E+11 7.795E-02 5.578E+00 2.000E+05
 1.44982143E-03   6656.8 4.576E+00 4.908E+11 8.431E-02 5.606E+00 2.000E+05
 1.82850196E-03   6711.7 5.772E+00 6.091E+11 9.171E-02 5.641E+00 2.000E+05
 2.29207203E-03   6764.8 7.235E+00 7.502E+11 9.999E-02 5.691E+00 2.000E+05
 2.85906982E-03   6815.0 9.025E+00 9.164E+11 1.090E-01 5.766E+00 2.000E+05
 3.55311877E-03   6862.4 1.122E+01 1.111E+12 1.187E-01 5.876E+00 2.000E+05
 4.40310358E-03   6907.6 1.390E+01 1.339E+12 1.293E-01 6.024E+00 2.000E+05
 5.44306195E-03   6951.4 1.718E+01 1.607E+12 1.410E-01 6.208E+00 2.000E+05
 6.71291626E-03   6994.2 2.119E+01 1.921E+12 1.542E-01 6.426E+00 2.000E+05
 8.25918817E-03   7036.5 2.607E+01 2.291E+12 1.691E-01 6.682E+00 2.000E+05
 1.01367444E-02   7078.4 3.199E+01 2.724E+12 1.860E-01 6.978E+00 2.000E+05
