TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 4.12912245E-01   2578.5 4.128E+00 2.071E+08 4.070E-05 3.246E-03 2.000E+05 0.000E+00 0.000E+00
 5.17733049E-01   2597.9 5.175E+00 2.582E+08 4.415E-05 3.142E-03 2.000E+05 0.000E+00 0.000E+00
 6.46078634E-01   2618.1 6.458E+00 3.210E+08 4.825E-05 3.076E-03 2.000E+05 0.000E+00 0.000E+00
 8.02151592E-01   2638.3 8.019E+00 3.973E+08 5.306E-05 3.006E-03 2.000E+05 0.000E+00 0.000E+00
 9.91004221E-01   2658.2 9.907E+00 4.893E+08 5.858E-05 2.890E-03 2.000E+05 0.000E+00 0.000E+00
 1.21882166E+00   2677.6 1.218E+01 5.995E+08 6.486E-05 2.727E-03 2.000E+05 0.000E+00 0.000E+00
 1.49235447E+00   2697.7 1.492E+01 7.325E+08 7.225E-05 2.593E-03 2.000E+05 0.000E+00 0.000E+00
 1.81886781E+00   2718.2 1.818E+01 8.923E+08 8.093E-05 2.491E-03 2.000E+05 0.000E+00 0.000E+00
 2.20653854E+00   2739.5 2.206E+01 1.084E+09 9.113E-05 2.414E-03 2.000E+05 0.000E+00 0.000E+00
 2.66442610E+00   2761.2 2.664E+01 1.312E+09 1.031E-04 2.332E-03 2.000E+05 0.000E+00 0.000E+00
 3.20294535E+00   2782.9 3.202E+01 1.582E+09 1.171E-04 2.209E-03 2.000E+05 0.000E+00 0.000E+00
 3.83473266E+00   2804.3 3.834E+01 1.901E+09 1.332E-04 2.060E-03 2.000E+05 0.000E+00 0.000E+00
 4.57416204E+00   2826.1 4.573E+01 2.277E+09 1.520E-04 1.940E-03 2.000E+05 0.000E+00 0.000E+00
 5.43727334E+00   2848.3 5.436E+01 2.722E+09 1.739E-04 1.845E-03 2.000E+05 0.000E+00 0.000E+00
 6.44222522E+00   2871.1 6.441E+01 3.248E+09 1.994E-04 1.769E-03 2.000E+05 0.000E+00 0.000E+00
 7.60880223E+00   2894.3 7.607E+01 3.868E+09 2.295E-04 1.692E-03 2.000E+05 0.000E+00 0.000E+00
 8.95881834E+00   2917.5 8.957E+01 4.595E+09 2.647E-04 1.606E-03 2.000E+05 0.000E+00 0.000E+00
 1.05188993E+01   2941.0 1.052E+02 5.448E+09 3.055E-04 1.522E-03 2.000E+05 0.000E+00 0.000E+00
 1.23204427E+01   2964.4 1.232E+02 6.446E+09 3.530E-04 1.442E-03 2.000E+05 0.000E+00 0.000E+00
 1.43990062E+01   2988.3 1.440E+02 7.620E+09 4.081E-04 1.381E-03 2.000E+05 0.000E+00 0.000E+00
 1.67947741E+01   3012.7 1.679E+02 9.003E+09 4.725E-04 1.337E-03 2.000E+05 0.000E+00 0.000E+00
 1.95493442E+01   3037.6 1.955E+02 1.063E+10 5.490E-04 1.307E-03 2.000E+05 0.000E+00 0.000E+00
 2.27072758E+01   3063.2 2.270E+02 1.255E+10 6.391E-04 1.283E-03 2.000E+05 0.000E+00 0.000E+00
 2.63236784E+01   3089.7 2.632E+02 1.482E+10 7.444E-04 1.265E-03 2.000E+05 0.000E+00 0.000E+00
 3.04621317E+01   3117.1 3.046E+02 1.750E+10 8.679E-04 1.255E-03 2.000E+05 0.000E+00 0.000E+00
 3.51928629E+01   3145.2 3.519E+02 2.069E+10 1.013E-03 1.251E-03 2.000E+05 0.000E+00 0.000E+00
 4.05872550E+01   3174.6 4.058E+02 2.449E+10 1.187E-03 1.264E-03 2.000E+05 0.000E+00 0.000E+00
 4.67146211E+01   3205.6 4.671E+02 2.905E+10 1.396E-03 1.294E-03 2.000E+05 0.000E+00 0.000E+00
 5.36515590E+01   3238.8 5.364E+02 3.459E+10 1.647E-03 1.332E-03 2.000E+05 0.000E+00 0.000E+00
 6.14818830E+01   3274.5 6.147E+02 4.137E+10 1.949E-03 1.384E-03 2.000E+05 0.000E+00 0.000E+00
 7.02914087E+01   3313.1 7.028E+02 4.975E+10 2.315E-03 1.456E-03 2.000E+05 0.000E+00 0.000E+00
 8.01123734E+01   3356.9 8.010E+02 6.048E+10 2.789E-03 1.578E-03 2.000E+05 0.000E+00 0.000E+00
 9.09480533E+01   3405.4 9.093E+02 7.422E+10 3.381E-03 1.721E-03 2.000E+05 0.000E+00 0.000E+00
 1.02817046E+02   3459.9 1.028E+03 9.219E+10 4.139E-03 1.908E-03 2.000E+05 0.000E+00 0.000E+00
 1.15566499E+02   3525.1 1.155E+03 1.171E+11 5.211E-03 2.219E-03 2.000E+05 0.000E+00 0.000E+00
 1.28979152E+02   3599.2 1.290E+03 1.511E+11 6.647E-03 2.624E-03 2.000E+05 0.000E+00 0.000E+00
 1.42844552E+02   3685.8 1.428E+03 1.989E+11 8.669E-03 3.201E-03 2.000E+05 0.000E+00 0.000E+00
 1.56924126E+02   3784.8 1.569E+03 2.654E+11 1.145E-02 3.978E-03 2.000E+05 0.000E+00 0.000E+00
 1.71072524E+02   3898.6 1.710E+03 3.574E+11 1.524E-02 5.013E-03 2.000E+05 2.044E-13 3.043E+01
 1.85276228E+02   4028.4 1.852E+03 4.802E+11 2.015E-02 6.315E-03 2.000E+05 4.422E-10 3.884E+02
 1.99697683E+02   4176.2 1.996E+03 6.355E+11 2.611E-02 7.855E-03 2.000E+05 7.195E-09 9.693E+02
 2.14902979E+02   4345.0 2.148E+03 8.183E+11 3.239E-02 9.410E-03 2.000E+05 3.850E-08 1.670E+03
 2.31724759E+02   4537.0 2.316E+03 1.015E+12 3.781E-02 1.069E-02 2.000E+05 7.420E-08 2.062E+03
 2.51617120E+02   4754.4 2.515E+03 1.213E+12 4.134E-02 1.150E-02 2.000E+05 5.868E-08 1.905E+03
 2.76510830E+02   5004.0 2.764E+03 1.425E+12 4.339E-02 1.199E-02 2.000E+05 3.454E-08 1.587E+03
 3.07578801E+02   5285.9 3.074E+03 1.778E+12 4.769E-02 1.325E-02 2.000E+05 6.497E-08 1.924E+03
 3.42155097E+02   5606.7 3.419E+03 2.694E+12 6.372E-02 1.779E-02 2.000E+05 1.202E-06 4.957E+03
 3.72890576E+02   5966.2 3.726E+03 5.046E+12 1.060E-01 2.963E-02 2.000E+05 6.557E-05 1.825E+04
 3.95646038E+02   6364.8 3.953E+03 1.056E+13 2.024E-01 5.639E-02 2.000E+05 2.762E-03 6.110E+04
 4.10832356E+02   6798.0 4.103E+03 2.257E+13 4.152E-01 1.083E-01 2.000E+05 2.013E-02 1.105E+05
 4.20804276E+02   7214.3 4.202E+03 4.375E+13 8.216E-01 1.657E-01 2.000E+05 2.471E-01 2.397E+05
 4.28049201E+02   7537.6 4.273E+03 6.994E+13 1.386E+00 1.733E-01 2.000E+05 5.841E-01 3.145E+05
 4.34356270E+02   7755.6 4.335E+03 9.405E+13 1.968E+00 1.468E-01 2.000E+05 7.349E-01 3.202E+05
 4.40556045E+02   7925.6 4.396E+03 1.173E+14 2.578E+00 1.315E-01 2.000E+05 8.244E-01 3.272E+05
 4.46932504E+02   8084.4 4.459E+03 1.429E+14 3.304E+00 1.172E-01 2.000E+05 8.734E-01 3.227E+05
 4.53750574E+02   8213.7 4.526E+03 1.671E+14 4.037E+00 1.127E-01 2.000E+05 9.009E-01 3.215E+05
PRADK 1.9845E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   3500.  GRAVITY 1.50000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16200 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 6.56781016E-03   2301.8 2.076E-01 1.032E+07 2.030E-05 9.487E-03 2.000E+05 0.000E+00 0.000E+00
 8.71556478E-03   2324.3 2.755E-01 1.366E+07 2.111E-05 8.783E-03 2.000E+05 0.000E+00 0.000E+00
 1.14714392E-02   2345.3 3.627E-01 1.790E+07 2.193E-05 8.164E-03 2.000E+05 0.000E+00 0.000E+00
 1.50057783E-02   2365.8 4.744E-01 2.329E+07 2.283E-05 7.626E-03 2.000E+05 0.000E+00 0.000E+00
 1.95135328E-02   2387.8 6.169E-01 3.023E+07 2.397E-05 7.248E-03 2.000E+05 0.000E+00 0.000E+00
 2.52313297E-02   2408.6 7.977E-01 3.893E+07 2.519E-05 6.908E-03 2.000E+05 0.000E+00 0.000E+00
 3.24959690E-02   2427.6 1.027E+00 4.976E+07 2.640E-05 6.565E-03 2.000E+05 0.000E+00 0.000E+00
 4.17518078E-02   2444.7 1.320E+00 6.321E+07 2.763E-05 6.225E-03 2.000E+05 0.000E+00 0.000E+00
 5.35006415E-02   2462.5 1.691E+00 8.020E+07 2.914E-05 6.012E-03 2.000E+05 0.000E+00 0.000E+00
 6.82995827E-02   2480.9 2.159E+00 1.015E+08 3.096E-05 5.916E-03 2.000E+05 0.000E+00 0.000E+00
 8.67918572E-02   2499.9 2.744E+00 1.281E+08 3.317E-05 5.920E-03 2.000E+05 0.000E+00 0.000E+00
 1.09776338E-01   2517.8 3.471E+00 1.606E+08 3.560E-05 5.866E-03 2.000E+05 0.000E+00 0.000E+00
 1.38380071E-01   2533.5 4.375E+00 1.998E+08 3.813E-05 5.660E-03 2.000E+05 0.000E+00 0.000E+00
 1.73837120E-01   2550.1 5.496E+00 2.482E+08 4.119E-05 5.514E-03 2.000E+05 0.000E+00 0.000E+00
 2.17432679E-01   2567.3 6.875E+00 3.076E+08 4.484E-05 5.431E-03 2.000E+05 0.000E+00 0.000E+00
 2.70621471E-01   2585.2 8.556E+00 3.799E+08 4.919E-05 5.404E-03 2.000E+05 0.000E+00 0.000E+00
 3.35065134E-01   2603.5 1.059E+01 4.674E+08 5.429E-05 5.371E-03 2.000E+05 0.000E+00 0.000E+00
 4.12755797E-01   2621.7 1.305E+01 5.723E+08 6.017E-05 5.260E-03 2.000E+05 0.000E+00 0.000E+00
 5.05970373E-01   2640.0 1.600E+01 6.980E+08 6.704E-05 5.088E-03 2.000E+05 0.000E+00 0.000E+00
 6.17360635E-01   2658.2 1.952E+01 8.475E+08 7.494E-05 4.872E-03 2.000E+05 0.000E+00 0.000E+00
 7.49896795E-01   2677.1 2.371E+01 1.026E+09 8.420E-05 4.700E-03 2.000E+05 0.000E+00 0.000E+00
 9.06793788E-01   2696.8 2.867E+01 1.239E+09 9.506E-05 4.568E-03 2.000E+05 0.000E+00 0.000E+00
 1.09184719E+00   2716.6 3.452E+01 1.492E+09 1.076E-04 4.404E-03 2.000E+05 0.000E+00 0.000E+00
 1.30947093E+00   2736.7 4.140E+01 1.789E+09 1.222E-04 4.222E-03 2.000E+05 0.000E+00 0.000E+00
 1.56432170E+00   2757.6 4.946E+01 2.142E+09 1.395E-04 4.063E-03 2.000E+05 0.000E+00 0.000E+00
 1.86196323E+00   2777.9 5.887E+01 2.554E+09 1.593E-04 3.819E-03 2.000E+05 0.000E+00 0.000E+00
 2.20907368E+00   2798.9 6.985E+01 3.040E+09 1.824E-04 3.618E-03 2.000E+05 0.000E+00 0.000E+00
 2.61311607E+00   2820.2 8.262E+01 3.610E+09 2.091E-04 3.460E-03 2.000E+05 0.000E+00 0.000E+00
 3.08252724E+00   2842.4 9.746E+01 4.282E+09 2.403E-04 3.329E-03 2.000E+05 0.000E+00 0.000E+00
 3.62710311E+00   2864.4 1.147E+02 5.067E+09 2.763E-04 3.162E-03 2.000E+05 0.000E+00 0.000E+00
 4.25767846E+00   2887.2 1.346E+02 5.991E+09 3.187E-04 3.010E-03 2.000E+05 0.000E+00 0.000E+00
 4.98617052E+00   2909.5 1.577E+02 7.062E+09 3.680E-04 2.819E-03 2.000E+05 0.000E+00 0.000E+00
 5.82705165E+00   2932.3 1.842E+02 8.316E+09 4.253E-04 2.666E-03 2.000E+05 0.000E+00 0.000E+00
 6.79725082E+00   2955.5 2.149E+02 9.783E+09 4.916E-04 2.548E-03 2.000E+05 0.000E+00 0.000E+00
 7.91601845E+00   2979.2 2.503E+02 1.150E+10 5.688E-04 2.457E-03 2.000E+05 0.000E+00 0.000E+00
 9.20481963E+00   3003.8 2.911E+02 1.353E+10 6.588E-04 2.388E-03 2.000E+05 0.000E+00 0.000E+00
 1.06867103E+01   3028.9 3.379E+02 1.590E+10 7.651E-04 2.310E-03 2.000E+05 0.000E+00 0.000E+00
 1.23866605E+01   3053.9 3.917E+02 1.867E+10 8.901E-04 2.222E-03 2.000E+05 0.000E+00 0.000E+00
 1.43346418E+01   3079.7 4.533E+02 2.191E+10 1.036E-03 2.160E-03 2.000E+05 0.000E+00 0.000E+00
 1.65660648E+01   3106.2 5.238E+02 2.573E+10 1.206E-03 2.124E-03 2.000E+05 0.000E+00 0.000E+00
 1.91204562E+01   3133.7 6.046E+02 3.024E+10 1.406E-03 2.110E-03 2.000E+05 0.000E+00 0.000E+00
 2.20401454E+01   3162.7 6.969E+02 3.561E+10 1.642E-03 2.116E-03 2.000E+05 0.000E+00 0.000E+00
 2.53678082E+01   3192.7 8.021E+02 4.197E+10 1.925E-03 2.133E-03 2.000E+05 0.000E+00 0.000E+00
 2.91505384E+01   3224.5 9.217E+02 4.959E+10 2.260E-03 2.163E-03 2.000E+05 0.000E+00 0.000E+00
 3.34429689E+01   3258.0 1.057E+03 5.875E+10 2.658E-03 2.208E-03 2.000E+05 0.000E+00 0.000E+00
 3.83027162E+01   3293.7 1.211E+03 6.986E+10 3.136E-03 2.279E-03 2.000E+05 0.000E+00 0.000E+00
 4.37773094E+01   3332.8 1.384E+03 8.361E+10 3.726E-03 2.399E-03 2.000E+05 0.000E+00 0.000E+00
 4.98986569E+01   3376.2 1.578E+03 1.008E+11 4.460E-03 2.564E-03 2.000E+05 0.000E+00 0.000E+00
 5.66944884E+01   3424.5 1.793E+03 1.228E+11 5.376E-03 2.769E-03 2.000E+05 0.000E+00 0.000E+00
 6.41769949E+01   3478.7 2.029E+03 1.515E+11 6.548E-03 3.051E-03 2.000E+05 0.000E+00 0.000E+00
 7.22832366E+01   3542.3 2.286E+03 1.904E+11 8.145E-03 3.482E-03 2.000E+05 0.000E+00 0.000E+00
 8.09229352E+01   3614.3 2.559E+03 2.432E+11 1.025E-02 4.039E-03 2.000E+05 0.000E+00 0.000E+00
 8.99492150E+01   3699.3 2.844E+03 3.181E+11 1.327E-02 4.883E-03 2.000E+05 0.000E+00 0.000E+00
 9.91842606E+01   3796.3 3.136E+03 4.231E+11 1.741E-02 6.015E-03 2.000E+05 0.000E+00 0.000E+00
 1.08479747E+02   3908.3 3.430E+03 5.718E+11 2.325E-02 7.620E-03 2.000E+05 3.188E-13 2.765E+01
 1.17745194E+02   4036.5 3.723E+03 7.773E+11 3.109E-02 9.711E-03 2.000E+05 5.728E-09 7.184E+02
 1.27015968E+02   4183.1 4.016E+03 1.051E+12 4.114E-02 1.235E-02 2.000E+05 1.169E-07 1.944E+03
 1.36488692E+02   4350.5 4.315E+03 1.393E+12 5.276E-02 1.532E-02 2.000E+05 8.461E-07 3.712E+03
 1.46612463E+02   4541.2 4.635E+03 1.785E+12 6.413E-02 1.814E-02 2.000E+05 2.645E-06 5.373E+03
 1.58094235E+02   4758.8 4.998E+03 2.196E+12 7.294E-02 2.030E-02 2.000E+05 3.281E-06 5.762E+03
 1.72025990E+02   5006.4 5.439E+03 2.614E+12 7.816E-02 2.159E-02 2.000E+05 2.189E-06 5.033E+03
 1.89459523E+02   5288.6 5.989E+03 3.157E+12 8.319E-02 2.310E-02 2.000E+05 2.030E-06 4.860E+03
 2.10120151E+02   5608.6 6.642E+03 4.391E+12 1.017E-01 2.840E-02 2.000E+05 1.127E-05 8.426E+03
 2.30269873E+02   5967.2 7.279E+03 7.631E+12 1.556E-01 4.348E-02 2.000E+05 3.272E-04 2.523E+04
 2.46240192E+02   6365.4 7.783E+03 1.539E+13 2.817E-01 7.757E-02 2.000E+05 7.919E-03 7.055E+04
 2.57477210E+02   6787.8 8.137E+03 3.186E+13 5.474E-01 1.374E-01 2.000E+05 5.521E-02 1.273E+05
 2.65281987E+02   7185.7 8.383E+03 6.003E+13 1.020E+00 1.928E-01 2.000E+05 3.156E-01 2.189E+05
 2.71300805E+02   7490.2 8.572E+03 9.398E+13 1.636E+00 1.974E-01 2.000E+05 5.935E-01 2.640E+05
 2.76668772E+02   7713.4 8.740E+03 1.281E+14 2.306E+00 1.742E-01 2.000E+05 7.316E-01 2.682E+05
 2.81964996E+02   7889.7 8.907E+03 1.620E+14 3.018E+00 1.587E-01 2.000E+05 8.183E-01 2.728E+05
 2.87401740E+02   8056.9 9.078E+03 2.006E+14 3.882E+00 1.440E-01 2.000E+05 8.683E-01 2.690E+05
 2.93188481E+02   8193.7 9.260E+03 2.379E+14 4.763E+00 1.396E-01 2.000E+05 8.960E-01 2.666E+05
PRADK 1.9827E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   3500.  GRAVITY 2.00000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16200 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 6.13641387E-03   2341.1 6.136E-01 2.726E+07 2.173E-05 1.163E-02 2.000E+05 0.000E+00 0.000E+00
 8.12275851E-03   2365.5 8.122E-01 3.612E+07 2.305E-05 1.103E-02 2.000E+05 0.000E+00 0.000E+00
 1.06162142E-02   2388.5 1.062E+00 4.717E+07 2.452E-05 1.065E-02 2.000E+05 0.000E+00 0.000E+00
 1.37597293E-02   2406.6 1.376E+00 6.051E+07 2.580E-05 1.011E-02 2.000E+05 0.000E+00 0.000E+00
 1.77421779E-02   2423.8 1.774E+00 7.708E+07 2.716E-05 9.572E-03 2.000E+05 0.000E+00 0.000E+00
 2.27663894E-02   2441.4 2.276E+00 9.788E+07 2.882E-05 9.233E-03 2.000E+05 0.000E+00 0.000E+00
 2.90538780E-02   2459.3 2.905E+00 1.237E+08 3.082E-05 9.082E-03 2.000E+05 0.000E+00 0.000E+00
 3.68901596E-02   2475.6 3.689E+00 1.552E+08 3.298E-05 8.939E-03 2.000E+05 0.000E+00 0.000E+00
 4.66332154E-02   2491.3 4.663E+00 1.936E+08 3.548E-05 8.877E-03 2.000E+05 0.000E+00 0.000E+00
 5.86498842E-02   2507.8 5.864E+00 2.408E+08 3.854E-05 8.963E-03 2.000E+05 0.000E+00 0.000E+00
 7.33941230E-02   2522.6 7.339E+00 2.973E+08 4.188E-05 8.949E-03 2.000E+05 0.000E+00 0.000E+00
 9.14342724E-02   2537.8 9.143E+00 3.657E+08 4.577E-05 8.920E-03 2.000E+05 0.000E+00 0.000E+00
 1.13410514E-01   2552.4 1.134E+01 4.478E+08 5.018E-05 8.779E-03 2.000E+05 0.000E+00 0.000E+00
 1.40081815E-01   2567.1 1.401E+01 5.461E+08 5.528E-05 8.597E-03 2.000E+05 0.000E+00 0.000E+00
 1.72221918E-01   2582.7 1.722E+01 6.646E+08 6.142E-05 8.510E-03 2.000E+05 0.000E+00 0.000E+00
 2.10650215E-01   2599.0 2.106E+01 8.063E+08 6.875E-05 8.525E-03 2.000E+05 0.000E+00 0.000E+00
 2.56271780E-01   2616.1 2.562E+01 9.751E+08 7.747E-05 8.643E-03 2.000E+05 0.000E+00 0.000E+00
 3.10077739E-01   2634.4 3.101E+01 1.176E+09 8.784E-05 8.709E-03 2.000E+05 0.000E+00 0.000E+00
 3.73611459E-01   2651.0 3.736E+01 1.409E+09 9.885E-05 8.209E-03 2.000E+05 0.000E+00 0.000E+00
 4.48695671E-01   2668.4 4.487E+01 1.686E+09 1.118E-04 7.777E-03 2.000E+05 0.000E+00 0.000E+00
 5.37013033E-01   2686.3 5.370E+01 2.012E+09 1.270E-04 7.469E-03 2.000E+05 0.000E+00 0.000E+00
 6.40461091E-01   2704.9 6.404E+01 2.397E+09 1.449E-04 7.262E-03 2.000E+05 0.000E+00 0.000E+00
 7.61144903E-01   2724.2 7.611E+01 2.851E+09 1.660E-04 7.144E-03 2.000E+05 0.000E+00 0.000E+00
 9.01330992E-01   2744.7 9.013E+01 3.386E+09 1.909E-04 7.098E-03 2.000E+05 0.000E+00 0.000E+00
 1.06391535E+00   2765.3 1.064E+02 4.011E+09 2.193E-04 6.802E-03 2.000E+05 0.000E+00 0.000E+00
 1.25292711E+00   2785.5 1.253E+02 4.736E+09 2.513E-04 6.285E-03 2.000E+05 0.000E+00 0.000E+00
 1.47264260E+00   2806.0 1.473E+02 5.585E+09 2.886E-04 5.902E-03 2.000E+05 0.000E+00 0.000E+00
 1.72753483E+00   2826.9 1.727E+02 6.577E+09 3.320E-04 5.625E-03 2.000E+05 0.000E+00 0.000E+00
 2.02261414E+00   2848.4 2.022E+02 7.740E+09 3.829E-04 5.431E-03 2.000E+05 0.000E+00 0.000E+00
 2.36336635E+00   2870.8 2.363E+02 9.104E+09 4.427E-04 5.303E-03 2.000E+05 0.000E+00 0.000E+00
 2.75603479E+00   2893.9 2.756E+02 1.070E+10 5.126E-04 5.122E-03 2.000E+05 0.000E+00 0.000E+00
 3.20841961E+00   2917.2 3.208E+02 1.256E+10 5.931E-04 4.832E-03 2.000E+05 0.000E+00 0.000E+00
 3.73007693E+00   2940.2 3.730E+02 1.471E+10 6.856E-04 4.505E-03 2.000E+05 0.000E+00 0.000E+00
 4.33169492E+00   2963.6 4.331E+02 1.723E+10 7.932E-04 4.272E-03 2.000E+05 0.000E+00 0.000E+00
 5.02471245E+00   2987.4 5.024E+02 2.016E+10 9.188E-04 4.116E-03 2.000E+05 0.000E+00 0.000E+00
 5.82171515E+00   3012.2 5.821E+02 2.361E+10 1.066E-03 4.015E-03 2.000E+05 0.000E+00 0.000E+00
 6.73642059E+00   3037.5 6.736E+02 2.763E+10 1.240E-03 3.890E-03 2.000E+05 0.000E+00 0.000E+00
 7.78498188E+00   3063.5 7.785E+02 3.234E+10 1.443E-03 3.774E-03 2.000E+05 0.000E+00 0.000E+00
 8.98634192E+00   3090.3 8.986E+02 3.786E+10 1.680E-03 3.696E-03 2.000E+05 0.000E+00 0.000E+00
 1.03618582E+01   3118.0 1.036E+03 4.435E+10 1.958E-03 3.638E-03 2.000E+05 0.000E+00 0.000E+00
 1.19353928E+01   3146.4 1.193E+03 5.197E+10 2.283E-03 3.587E-03 2.000E+05 0.000E+00 0.000E+00
 1.37322382E+01   3176.0 1.373E+03 6.096E+10 2.669E-03 3.562E-03 2.000E+05 0.000E+00 0.000E+00
 1.57805621E+01   3206.4 1.578E+03 7.156E+10 3.124E-03 3.556E-03 2.000E+05 0.000E+00 0.000E+00
 1.81124047E+01   3238.6 1.811E+03 8.420E+10 3.663E-03 3.592E-03 2.000E+05 0.000E+00 0.000E+00
 2.07619148E+01   3272.8 2.076E+03 9.937E+10 4.304E-03 3.671E-03 2.000E+05 0.000E+00 0.000E+00
 2.37647212E+01   3309.6 2.376E+03 1.178E+11 5.073E-03 3.796E-03 2.000E+05 0.000E+00 0.000E+00
 2.71510098E+01   3349.7 2.715E+03 1.403E+11 6.018E-03 3.975E-03 2.000E+05 0.000E+00 0.000E+00
 3.09498178E+01   3393.4 3.095E+03 1.683E+11 7.167E-03 4.194E-03 2.000E+05 0.000E+00 0.000E+00
 3.51920463E+01   3441.2 3.519E+03 2.034E+11 8.585E-03 4.477E-03 2.000E+05 0.000E+00 0.000E+00
 3.98881382E+01   3495.4 3.989E+03 2.489E+11 1.041E-02 4.901E-03 2.000E+05 0.000E+00 0.000E+00
