 1.00711629E-01   5823.3 1.007E+04 5.442E+12 1.106E-01 1.105E+00 4.000E+05 0.000E+00 0.000E+00 7.754E+05
 1.16446171E-01   5863.3 1.164E+04 6.398E+12 1.278E-01 1.190E+00 4.000E+05 0.000E+00 0.000E+00 7.779E+05
 1.34607693E-01   5904.4 1.346E+04 7.530E+12 1.477E-01 1.287E+00 4.000E+05 0.000E+00 0.000E+00 7.804E+05
 1.55557050E-01   5947.1 1.556E+04 8.879E+12 1.708E-01 1.399E+00 4.000E+05 0.000E+00 0.000E+00 7.830E+05
 1.79693771E-01   5991.5 1.797E+04 1.049E+13 1.978E-01 1.530E+00 4.000E+05 0.000E+00 0.000E+00 7.856E+05
 2.07455549E-01   6038.6 2.075E+04 1.244E+13 2.296E-01 1.684E+00 4.000E+05 0.000E+00 0.000E+00 7.883E+05
 2.39300382E-01   6089.0 2.393E+04 1.482E+13 2.674E-01 1.867E+00 4.000E+05 0.000E+00 0.000E+00 7.912E+05
 2.75692181E-01   6144.0 2.757E+04 1.777E+13 3.127E-01 2.088E+00 4.000E+05 0.000E+00 0.000E+00 7.942E+05
 3.17021971E-01   6205.1 3.170E+04 2.150E+13 3.688E-01 2.371E+00 4.000E+05 0.000E+00 0.000E+00 7.975E+05
 3.63453214E-01   6275.2 3.634E+04 2.635E+13 4.407E-01 2.747E+00 4.000E+05 0.000E+00 0.000E+00 8.010E+05
 4.14981094E-01   6356.1 4.150E+04 3.278E+13 5.325E-01 3.225E+00 4.000E+05 0.000E+00 0.000E+00 8.048E+05
 4.71444448E-01   6450.2 4.714E+04 4.152E+13 6.528E-01 3.852E+00 4.000E+05 0.000E+00 0.000E+00 8.089E+05
 5.32375135E-01   6560.5 5.324E+04 5.373E+13 8.137E-01 4.689E+00 4.000E+05 0.000E+00 0.000E+00 8.133E+05
 5.96803386E-01   6691.1 5.968E+04 7.136E+13 1.039E+00 5.875E+00 4.000E+05 0.000E+00 0.000E+00 8.179E+05
 6.63197696E-01   6846.4 6.632E+04 9.761E+13 1.363E+00 7.592E+00 4.000E+05 0.000E+00 0.000E+00 8.225E+05
 7.29731891E-01   7031.2 7.297E+04 1.379E+14 1.841E+00 1.013E+01 4.000E+05 0.000E+00 0.000E+00 8.271E+05
 7.94237764E-01   7251.1 7.942E+04 2.016E+14 2.582E+00 1.413E+01 4.000E+05 4.863E-07 3.541E+03 8.313E+05
 8.54182610E-01   7517.7 8.541E+04 3.074E+14 3.794E+00 2.076E+01 4.000E+05 3.021E-05 1.353E+04 8.349E+05
 9.07274350E-01   7835.6 9.072E+04 4.861E+14 5.863E+00 3.228E+01 4.000E+05 1.078E-03 4.277E+04 8.381E+05
 9.51340246E-01   8231.5 9.513E+04 8.111E+14 9.783E+00 5.350E+01 4.000E+05 1.312E-02 9.361E+04 8.423E+05
 9.85306564E-01   8690.9 9.852E+04 1.375E+15 1.719E+01 8.637E+01 4.000E+05 6.872E-02 1.529E+05 8.501E+05
 1.01215953E+00   9091.4 1.012E+05 2.080E+15 2.745E+01 1.086E+02 4.000E+05 2.713E-01 2.347E+05 8.606E+05
 1.03621391E+00   9396.4 1.036E+05 2.783E+15 3.853E+01 1.088E+02 4.000E+05 4.607E-01 2.724E+05 8.717E+05
 1.05992990E+00   9653.3 1.060E+05 3.507E+15 5.050E+01 9.979E+01 4.000E+05 6.148E-01 2.935E+05 8.827E+05
 1.08463758E+00   9879.7 1.084E+05 4.257E+15 6.340E+01 8.887E+01 4.000E+05 7.254E-01 3.043E+05 8.938E+05
 1.11124387E+00  10090.3 1.111E+05 5.058E+15 7.758E+01 7.912E+01 4.000E+05 8.011E-01 3.093E+05 9.053E+05
 1.14054583E+00  10289.0 1.140E+05 5.915E+15 9.312E+01 7.151E+01 4.000E+05 8.521E-01 3.119E+05 9.171E+05
 1.17327858E+00  10485.2 1.173E+05 6.863E+15 1.107E+02 6.523E+01 4.000E+05 8.866E-01 3.117E+05 9.297E+05
 1.21026783E+00  10674.9 1.210E+05 7.889E+15 1.298E+02 6.044E+01 4.000E+05 9.111E-01 3.117E+05 9.427E+05
 1.25235816E+00  10871.9 1.252E+05 9.066E+15 1.520E+02 5.622E+01 4.000E+05 9.292E-01 3.101E+05 9.569E+05
 1.30059880E+00  11063.1 1.300E+05 1.034E+16 1.759E+02 5.260E+01 4.000E+05 9.429E-01 3.093E+05 9.715E+05
 1.35611744E+00  11270.3 1.356E+05 1.184E+16 2.040E+02 4.961E+01 4.000E+05 9.535E-01 3.073E+05 9.881E+05
 1.42047689E+00  11469.8 1.420E+05 1.347E+16 2.330E+02 4.641E+01 4.000E+05 9.620E-01 3.059E+05 1.005E+06
 1.49531967E+00  11695.1 1.495E+05 1.544E+16 2.682E+02 4.409E+01 4.000E+05 9.686E-01 3.039E+05 1.025E+06
 1.58271383E+00  11907.9 1.582E+05 1.755E+16 3.042E+02 4.315E+01 4.000E+05 9.730E-01 3.018E+05 1.044E+06
PRADK 3.6894E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7500.  GRAVITY 0.50000 LTE 
TITLE  [0.0] VTURB=4.0  L/H=1.25 NOVER                                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 1.65342849E-05   4247.9 4.542E-05 1.832E+06 8.065E-03 4.151E-01 4.000E+05 0.000E+00 0.000E+00 8.512E+07
 2.21874777E-05   4267.9 6.099E-05 2.322E+06 7.670E-03 4.015E-01 4.000E+05 0.000E+00 0.000E+00 7.631E+07
 3.01190627E-05   4289.2 8.296E-05 2.978E+06 7.286E-03 3.838E-01 4.000E+05 0.000E+00 0.000E+00 6.776E+07
 4.11994955E-05   4313.9 1.139E-04 3.887E+06 6.989E-03 3.653E-01 4.000E+05 0.000E+00 0.000E+00 5.957E+07
 5.65663835E-05   4341.1 1.570E-04 5.133E+06 6.757E-03 3.461E-01 4.000E+05 0.000E+00 0.000E+00 5.203E+07
 7.76949670E-05   4370.1 2.167E-04 6.823E+06 6.571E-03 3.262E-01 4.000E+05 0.000E+00 0.000E+00 4.535E+07
 1.06600098E-04   4400.4 2.990E-04 9.096E+06 6.414E-03 3.054E-01 4.000E+05 0.000E+00 0.000E+00 3.931E+07
 1.46073661E-04   4430.9 4.122E-04 1.211E+07 6.261E-03 2.844E-01 4.000E+05 0.000E+00 0.000E+00 3.413E+07
 2.00095462E-04   4460.8 5.683E-04 1.607E+07 6.090E-03 2.642E-01 4.000E+05 0.000E+00 0.000E+00 2.964E+07
 2.74405792E-04   4489.7 7.844E-04 2.121E+07 5.884E-03 2.456E-01 4.000E+05 0.000E+00 0.000E+00 2.576E+07
 3.77402318E-04   4517.0 1.086E-03 2.784E+07 5.640E-03 2.298E-01 4.000E+05 0.000E+00 0.000E+00 2.241E+07
 5.21230904E-04   4543.5 1.508E-03 3.644E+07 5.370E-03 2.172E-01 4.000E+05 0.000E+00 0.000E+00 1.948E+07
 7.22983527E-04   4570.0 2.104E-03 4.774E+07 5.102E-03 2.074E-01 4.000E+05 0.000E+00 0.000E+00 1.692E+07
 1.00575216E-03   4597.9 2.940E-03 6.289E+07 4.865E-03 1.995E-01 4.000E+05 0.000E+00 0.000E+00 1.467E+07
 1.39957579E-03   4628.3 4.109E-03 8.344E+07 4.678E-03 1.929E-01 4.000E+05 0.000E+00 0.000E+00 1.269E+07
 1.94235936E-03   4661.9 5.722E-03 1.116E+08 4.553E-03 1.869E-01 4.000E+05 0.000E+00 0.000E+00 1.097E+07
 2.68120620E-03   4698.6 7.923E-03 1.503E+08 4.488E-03 1.811E-01 4.000E+05 0.000E+00 0.000E+00 9.476E+06
 3.67383530E-03   4738.3 1.088E-02 2.033E+08 4.483E-03 1.757E-01 4.000E+05 0.000E+00 0.000E+00 8.191E+06
 4.99060833E-03   4780.5 1.482E-02 2.753E+08 4.531E-03 1.715E-01 4.000E+05 0.000E+00 0.000E+00 7.092E+06
 6.71936159E-03   4824.6 1.999E-02 3.725E+08 4.620E-03 1.670E-01 4.000E+05 0.000E+00 0.000E+00 6.157E+06
 8.97400946E-03   4869.9 2.675E-02 5.024E+08 4.737E-03 1.624E-01 4.000E+05 0.000E+00 0.000E+00 5.362E+06
 1.19005472E-02   4915.8 3.554E-02 6.748E+08 4.873E-03 1.580E-01 4.000E+05 0.000E+00 0.000E+00 4.684E+06
 1.56892343E-02   4962.1 4.693E-02 9.022E+08 5.024E-03 1.539E-01 4.000E+05 0.000E+00 0.000E+00 4.105E+06
 2.05862717E-02   5008.7 6.166E-02 1.201E+09 5.187E-03 1.504E-01 4.000E+05 0.000E+00 0.000E+00 3.609E+06
 2.69060486E-02   5055.8 8.071E-02 1.594E+09 5.365E-03 1.474E-01 4.000E+05 0.000E+00 0.000E+00 3.182E+06
 3.50436363E-02   5103.7 1.052E-01 2.111E+09 5.564E-03 1.451E-01 4.000E+05 0.000E+00 0.000E+00 2.813E+06
 4.54880581E-02   5152.7 1.368E-01 2.792E+09 5.791E-03 1.432E-01 4.000E+05 0.000E+00 0.000E+00 2.494E+06
 5.88365767E-02   5203.1 1.771E-01 3.690E+09 6.056E-03 1.420E-01 4.000E+05 0.000E+00 0.000E+00 2.218E+06
 7.58119047E-02   5255.0 2.283E-01 4.874E+09 6.367E-03 1.411E-01 4.000E+05 0.000E+00 0.000E+00 1.980E+06
 9.72751376E-02   5308.6 2.932E-01 6.436E+09 6.736E-03 1.408E-01 4.000E+05 0.000E+00 0.000E+00 1.775E+06
 1.24241109E-01   5363.8 3.747E-01 8.490E+09 7.172E-03 1.411E-01 4.000E+05 0.000E+00 0.000E+00 1.599E+06
 1.57900045E-01   5420.7 4.763E-01 1.118E+10 7.685E-03 1.418E-01 4.000E+05 0.000E+00 0.000E+00 1.449E+06
 1.99652282E-01   5478.8 6.024E-01 1.470E+10 8.286E-03 1.429E-01 4.000E+05 0.000E+00 0.000E+00 1.322E+06
 2.51158990E-01   5537.9 7.579E-01 1.924E+10 8.977E-03 1.446E-01 4.000E+05 0.000E+00 0.000E+00 1.215E+06
 3.14408433E-01   5597.6 9.487E-01 2.509E+10 9.770E-03 1.470E-01 4.000E+05 0.000E+00 0.000E+00 1.125E+06
 3.91711259E-01   5658.0 1.182E+00 3.258E+10 1.069E-02 1.503E-01 4.000E+05 0.000E+00 0.000E+00 1.050E+06
 4.85732757E-01   5719.0 1.465E+00 4.213E+10 1.174E-02 1.544E-01 4.000E+05 0.000E+00 0.000E+00 9.881E+05
 5.99529246E-01   5780.6 1.807E+00 5.424E+10 1.297E-02 1.597E-01 4.000E+05 0.000E+00 0.000E+00 9.370E+05
 7.36591352E-01   5842.5 2.218E+00 6.951E+10 1.439E-02 1.664E-01 4.000E+05 0.000E+00 0.000E+00 8.953E+05
 9.00845637E-01   5904.9 2.709E+00 8.867E+10 1.606E-02 1.747E-01 4.000E+05 0.000E+00 0.000E+00 8.614E+05
 1.09668414E+00   5968.0 3.293E+00 1.126E+11 1.801E-02 1.851E-01 4.000E+05 0.000E+00 0.000E+00 8.341E+05
 1.32871141E+00   6032.2 3.982E+00 1.427E+11 2.034E-02 1.984E-01 4.000E+05 0.000E+00 0.000E+00 8.124E+05
 1.60152331E+00   6098.4 4.789E+00 1.804E+11 2.317E-02 2.155E-01 4.000E+05 0.000E+00 0.000E+00 7.954E+05
 1.91914344E+00   6167.6 5.721E+00 2.279E+11 2.668E-02 2.378E-01 4.000E+05 0.000E+00 0.000E+00 7.824E+05
 2.28416370E+00   6241.5 6.783E+00 2.886E+11 3.120E-02 2.677E-01 4.000E+05 0.000E+00 0.000E+00 7.729E+05
 2.69672564E+00   6321.7 7.969E+00 3.668E+11 3.716E-02 3.085E-01 4.000E+05 1.915E-21 8.829E-01 7.666E+05
 3.15350876E+00   6410.8 9.260E+00 4.693E+11 4.529E-02 3.655E-01 4.000E+05 8.719E-19 6.399E+00 7.634E+05
 3.64619068E+00   6512.1 1.062E+01 6.060E+11 5.684E-02 4.482E-01 4.000E+05 8.628E-18 1.301E+01 7.635E+05
 4.16060846E+00   6629.2 1.199E+01 7.920E+11 7.394E-02 5.723E-01 4.000E+05 4.794E-17 2.197E+01 7.673E+05
 4.67675560E+00   6766.7 1.328E+01 1.049E+12 1.005E-01 7.657E-01 4.000E+05 2.469E-16 3.648E+01 7.758E+05
 5.17179092E+00   6928.6 1.439E+01 1.407E+12 1.430E-01 1.077E+00 4.000E+05 1.681E-15 6.732E+01 7.907E+05
 5.62450253E+00   7120.1 1.523E+01 1.902E+12 2.136E-01 1.591E+00 4.000E+05 2.065E-14 1.538E+02 8.150E+05
 6.01967039E+00   7346.3 1.570E+01 2.564E+12 3.327E-01 2.445E+00 4.000E+05 4.724E-13 4.423E+02 8.532E+05
 6.35397894E+00   7609.5 1.573E+01 3.374E+12 5.266E-01 3.806E+00 4.000E+05 1.342E-11 1.410E+03 9.128E+05
 6.63813725E+00   7912.4 1.529E+01 4.192E+12 8.027E-01 5.659E+00 4.000E+05 2.097E-10 3.835E+03 1.004E+06
 6.90197605E+00   8257.6 1.439E+01 4.729E+12 1.093E+00 7.488E+00 4.000E+05 6.796E-10 6.476E+03 1.143E+06
 7.18522445E+00   8645.6 1.304E+01 4.699E+12 1.232E+00 8.200E+00 4.000E+05 3.195E-10 6.018E+03 1.367E+06
 7.55701809E+00   9077.3 1.130E+01 4.144E+12 1.149E+00 7.394E+00 4.000E+05 9.533E-11 4.801E+03 1.739E+06
 8.12199224E+00   9549.9 9.333E+00 3.333E+12 9.504E-01 5.910E+00 4.000E+05 5.919E-11 4.639E+03 2.208E+06
 9.06283786E+00  10064.2 7.479E+00 2.556E+12 7.494E-01 4.499E+00 4.000E+05 8.681E-11 5.835E+03 2.710E+06
 1.06417283E+01  10628.8 6.208E+00 2.015E+12 6.052E-01 3.565E+00 4.000E+05 1.156E-10 6.965E+03 3.280E+06
 1.31557874E+01  11252.8 5.893E+00 1.812E+12 5.264E-01 3.092E+00 4.000E+05 7.250E-11 6.183E+03 3.788E+06
 1.68373412E+01  11953.7 6.456E+00 1.885E+12 4.980E-01 2.954E+00 4.000E+05 4.577E-11 5.255E+03 4.148E+06
 2.19042965E+01  12735.2 7.647E+00 2.129E+12 4.913E-01 2.914E+00 4.000E+05 9.153E-11 6.419E+03 4.470E+06
 2.86757940E+01  13600.6 9.228E+00 2.438E+12 4.938E-01 2.944E+00 4.000E+05 2.728E-10 8.926E+03 4.858E+06
 3.76755943E+01  14547.2 1.119E+01 2.778E+12 4.945E-01 2.945E+00 4.000E+05 1.022E-09 1.334E+04 5.249E+06
 4.96027788E+01  15578.4 1.346E+01 3.127E+12 5.000E-01 2.997E+00 4.000E+05 6.218E-09 2.343E+04 5.673E+06
 6.54234929E+01  16696.4 1.624E+01 3.522E+12 4.999E-01 2.975E+00 4.000E+05 3.498E-08 4.008E+04 6.123E+06
 8.64788807E+01  17910.4 1.983E+01 4.008E+12 5.019E-01 3.005E+00 4.000E+05 9.720E-08 5.401E+04 6.577E+06
 1.14759809E+02  19218.9 2.548E+01 4.801E+12 4.926E-01 2.909E+00 4.000E+05 5.558E-08 4.224E+04 6.909E+06
 1.52809200E+02  20635.3 3.439E+01 6.034E+12 4.939E-01 2.924E+00 4.000E+05 1.196E-07 5.059E+04 7.100E+06
 2.03118189E+02  22153.6 4.737E+01 7.740E+12 5.003E-01 2.849E+00 4.000E+05 5.222E-04 7.619E+05 7.218E+06
PRADK 4.2241E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7500.  GRAVITY 1.00000 LTE 
TITLE  [0.0] VTURB=4.0  L/H=1.25 NOVER                                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 3.48924234E-05   4292.0 3.388E-04 6.219E+06 3.822E-03 2.914E-01 4.000E+05 0.000E+00 0.000E+00 4.232E+07
 4.69236889E-05   4308.0 4.556E-04 7.745E+06 3.572E-03 2.875E-01 4.000E+05 0.000E+00 0.000E+00 3.762E+07
 6.39706593E-05   4329.0 6.212E-04 9.912E+06 3.387E-03 2.771E-01 4.000E+05 0.000E+00 0.000E+00 3.307E+07
 8.78112643E-05   4353.6 8.532E-04 1.291E+07 3.248E-03 2.627E-01 4.000E+05 0.000E+00 0.000E+00 2.888E+07
 1.20871343E-04   4380.7 1.175E-03 1.700E+07 3.140E-03 2.465E-01 4.000E+05 0.000E+00 0.000E+00 2.512E+07
 1.66398341E-04   4408.7 1.620E-03 2.243E+07 3.043E-03 2.296E-01 4.000E+05 0.000E+00 0.000E+00 2.183E+07
 2.29098655E-04   4436.5 2.233E-03 2.954E+07 2.943E-03 2.134E-01 4.000E+05 0.000E+00 0.000E+00 1.899E+07
 3.15786559E-04   4463.3 3.082E-03 3.873E+07 2.831E-03 1.991E-01 4.000E+05 0.000E+00 0.000E+00 1.652E+07
 4.36317126E-04   4489.2 4.264E-03 5.059E+07 2.708E-03 1.874E-01 4.000E+05 0.000E+00 0.000E+00 1.438E+07
 6.04733234E-04   4514.6 5.918E-03 6.600E+07 2.580E-03 1.782E-01 4.000E+05 0.000E+00 0.000E+00 1.252E+07
 8.40387406E-04   4540.8 8.233E-03 8.637E+07 2.462E-03 1.714E-01 4.000E+05 0.000E+00 0.000E+00 1.088E+07
 1.16864557E-03   4569.1 1.146E-02 1.138E+08 2.366E-03 1.667E-01 4.000E+05 0.000E+00 0.000E+00 9.436E+06
 1.62107237E-03   4600.4 1.591E-02 1.512E+08 2.304E-03 1.636E-01 4.000E+05 0.000E+00 0.000E+00 8.170E+06
 2.23645674E-03   4635.0 2.196E-02 2.024E+08 2.273E-03 1.607E-01 4.000E+05 0.000E+00 0.000E+00 7.070E+06
 3.06239651E-03   4672.8 3.009E-02 2.725E+08 2.273E-03 1.577E-01 4.000E+05 0.000E+00 0.000E+00 6.121E+06
 4.15606210E-03   4713.5 4.086E-02 3.681E+08 2.303E-03 1.543E-01 4.000E+05 0.000E+00 0.000E+00 5.307E+06
 5.58820527E-03   4756.3 5.496E-02 4.970E+08 2.355E-03 1.505E-01 4.000E+05 0.000E+00 0.000E+00 4.615E+06
 7.44906497E-03   4800.5 7.329E-02 6.695E+08 2.425E-03 1.464E-01 4.000E+05 0.000E+00 0.000E+00 4.026E+06
 9.85327546E-03   4845.4 9.699E-02 8.980E+08 2.507E-03 1.421E-01 4.000E+05 0.000E+00 0.000E+00 3.525E+06
 1.29501055E-02   4890.5 1.275E-01 1.198E+09 2.598E-03 1.380E-01 4.000E+05 0.000E+00 0.000E+00 3.099E+06
 1.69329377E-02   4935.6 1.668E-01 1.590E+09 2.695E-03 1.341E-01 4.000E+05 0.000E+00 0.000E+00 2.735E+06
 2.20495857E-02   4980.9 2.173E-01 2.102E+09 2.799E-03 1.307E-01 4.000E+05 0.000E+00 0.000E+00 2.423E+06
 2.86132595E-02   5026.4 2.821E-01 2.768E+09 2.913E-03 1.277E-01 4.000E+05 0.000E+00 0.000E+00 2.155E+06
 3.70122956E-02   5072.5 3.650E-01 3.636E+09 3.040E-03 1.256E-01 4.000E+05 0.000E+00 0.000E+00 1.924E+06
 4.77178532E-02   5119.6 4.707E-01 4.771E+09 3.188E-03 1.241E-01 4.000E+05 0.000E+00 0.000E+00 1.726E+06
 6.12897846E-02   5168.0 6.048E-01 6.256E+09 3.364E-03 1.230E-01 4.000E+05 0.000E+00 0.000E+00 1.555E+06
 7.83855131E-02   5217.8 7.737E-01 8.196E+09 3.573E-03 1.222E-01 4.000E+05 0.000E+00 0.000E+00 1.410E+06
 9.97673237E-02   5269.1 9.849E-01 1.073E+10 3.823E-03 1.219E-01 4.000E+05 0.000E+00 0.000E+00 1.286E+06
 1.26303565E-01   5321.9 1.247E+00 1.402E+10 4.124E-03 1.220E-01 4.000E+05 0.000E+00 0.000E+00 1.181E+06
 1.58966834E-01   5376.3 1.570E+00 1.830E+10 4.486E-03 1.225E-01 4.000E+05 0.000E+00 0.000E+00 1.093E+06
 1.98853769E-01   5431.6 1.964E+00 2.379E+10 4.916E-03 1.232E-01 4.000E+05 0.000E+00 0.000E+00 1.020E+06
 2.47228251E-01   5487.7 2.441E+00 3.081E+10 5.421E-03 1.243E-01 4.000E+05 0.000E+00 0.000E+00 9.603E+05
 3.05561635E-01   5544.0 3.017E+00 3.968E+10 6.010E-03 1.259E-01 4.000E+05 0.000E+00 0.000E+00 9.109E+05
 3.75557406E-01   5600.3 3.708E+00 5.082E+10 6.695E-03 1.282E-01 4.000E+05 0.000E+00 0.000E+00 8.707E+05
 4.59142053E-01   5656.8 4.534E+00 6.475E+10 7.494E-03 1.313E-01 4.000E+05 0.000E+00 0.000E+00 8.380E+05
 5.58484941E-01   5713.4 5.514E+00 8.207E+10 8.426E-03 1.352E-01 4.000E+05 0.000E+00 0.000E+00 8.117E+05
 6.76033229E-01   5770.0 6.673E+00 1.035E+11 9.516E-03 1.400E-01 4.000E+05 0.000E+00 0.000E+00 7.905E+05
 8.14537202E-01   5826.5 8.038E+00 1.299E+11 1.079E-02 1.461E-01 4.000E+05 0.000E+00 0.000E+00 7.736E+05
 9.77049694E-01   5883.2 9.639E+00 1.622E+11 1.229E-02 1.536E-01 4.000E+05 0.000E+00 0.000E+00 7.602E+05
 1.16698592E+00   5940.3 1.151E+01 2.018E+11 1.405E-02 1.630E-01 4.000E+05 0.000E+00 0.000E+00 7.497E+05
 1.38797488E+00   5998.1 1.368E+01 2.504E+11 1.614E-02 1.747E-01 4.000E+05 0.000E+00 0.000E+00 7.416E+05
 1.64373387E+00   6057.3 1.619E+01 3.100E+11 1.865E-02 1.893E-01 4.000E+05 0.000E+00 0.000E+00 7.354E+05
 1.93780900E+00   6118.7 1.907E+01 3.839E+11 2.172E-02 2.078E-01 4.000E+05 0.000E+00 0.000E+00 7.309E+05
 2.27315183E+00   6183.4 2.235E+01 4.759E+11 2.552E-02 2.315E-01 4.000E+05 0.000E+00 0.000E+00 7.277E+05
 2.65139522E+00   6252.9 2.604E+01 5.922E+11 3.036E-02 2.629E-01 4.000E+05 0.000E+00 0.000E+00 7.257E+05
 3.07220263E+00   6328.8 3.013E+01 7.414E+11 3.667E-02 3.048E-01 4.000E+05 0.000E+00 0.000E+00 7.250E+05
 3.53231269E+00   6413.7 3.458E+01 9.366E+11 4.519E-02 3.629E-01 4.000E+05 0.000E+00 0.000E+00 7.253E+05
 4.02425979E+00   6510.5 3.930E+01 1.198E+12 5.709E-02 4.456E-01 4.000E+05 2.870E-18 5.964E+00 7.269E+05
 4.53571243E+00   6622.7 4.416E+01 1.556E+12 7.442E-02 5.681E-01 4.000E+05 6.975E-17 1.641E+01 7.303E+05
 5.04836317E+00   6755.4 4.895E+01 2.062E+12 1.011E-01 7.591E-01 4.000E+05 5.263E-16 3.065E+01 7.358E+05
 5.54031791E+00   6912.2 5.343E+01 2.787E+12 1.438E-01 1.066E+00 4.000E+05 3.816E-15 5.675E+01 7.444E+05
 5.98987882E+00   7098.8 5.734E+01 3.847E+12 2.155E-01 1.584E+00 4.000E+05 4.569E-14 1.252E+02 7.575E+05
 6.37820583E+00   7320.8 6.045E+01 5.403E+12 3.422E-01 2.490E+00 4.000E+05 1.148E-12 3.578E+02 7.775E+05
 6.69621298E+00   7581.5 6.262E+01 7.634E+12 5.694E-01 4.092E+00 4.000E+05 5.107E-11 1.259E+03 8.075E+05
 6.94766879E+00   7882.0 6.380E+01 1.064E+13 9.671E-01 6.789E+00 4.000E+05 2.513E-09 4.695E+03 8.519E+05
