TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER                                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 3.22369825E+00  18613.4 7.481E+02 1.453E+14 1.777E+00 8.305E+01 2.000E+05
 4.27597287E+00  19847.4 9.932E+02 1.810E+14 1.787E+00 8.359E+01 2.000E+05
 5.68417555E+00  21192.1 1.322E+03 2.257E+14 1.764E+00 8.138E+01 2.000E+05
 7.57366242E+00  22653.4 1.766E+03 2.821E+14 1.767E+00 8.132E+01 2.000E+05
 1.00884246E+01  24239.1 2.358E+03 3.520E+14 1.771E+00 8.063E+01 2.000E+05
 1.34006141E+01  25959.5 3.136E+03 4.371E+14 1.813E+00 8.204E+01 2.000E+05
 1.76679444E+01  27824.0 4.130E+03 5.371E+14 1.899E+00 8.500E+01 2.000E+05
 2.30232577E+01  29844.2 5.354E+03 6.495E+14 2.042E+00 9.022E+01 2.000E+05
 2.96436211E+01  32022.3 6.831E+03 7.736E+14 2.208E+00 9.594E+01 2.000E+05
 3.77463559E+01  34384.3 8.589E+03 9.100E+14 2.421E+00 1.025E+02 2.000E+05
 4.75840183E+01  36919.6 1.069E+04 1.065E+15 2.667E+00 1.022E+02 2.000E+05
PRADK 4.3945E+01
BEGIN                    ITERATION  10 COMPLETED
TEFF  12500.  GRAVITY 3.00000 LTE
TITLE SDSC GRID  [+0.0]   VTURB 2.0 KM/S    L/H 1.25
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.75520546E-06   6889.1 5.079E-03 2.525E+09 3.058E-01 1.175E+02 2.000E+05
 5.84360427E-06   7135.3 5.157E-03 2.487E+09 3.058E-01 1.079E+02 2.000E+05
 7.75406256E-06   7178.0 6.872E-03 3.292E+09 3.059E-01 9.748E+01 2.000E+05
 1.03385649E-05   7229.0 9.218E-03 4.383E+09 3.061E-01 8.677E+01 2.000E+05
 1.37760351E-05   7282.6 1.236E-02 5.832E+09 3.076E-01 8.314E+01 2.000E+05
 1.83319288E-05   7341.1 1.654E-02 7.737E+09 3.098E-01 8.255E+01 2.000E+05
 2.43575110E-05   7405.1 2.207E-02 1.023E+10 3.126E-01 8.269E+01 2.000E+05
 3.23124615E-05   7474.0 2.936E-02 1.348E+10 3.161E-01 8.385E+01 2.000E+05
 4.27974334E-05   7548.5 3.897E-02 1.770E+10 3.200E-01 8.335E+01 2.000E+05
 5.66023637E-05   7626.1 5.165E-02 2.321E+10 3.242E-01 8.043E+01 2.000E+05
 7.47566341E-05   7704.3 6.837E-02 3.041E+10 3.291E-01 7.679E+01 2.000E+05
 9.85748873E-05   7782.2 9.038E-02 3.978E+10 3.349E-01 7.514E+01 2.000E+05
 1.29744875E-04   7862.2 1.192E-01 5.193E+10 3.417E-01 7.300E+01 2.000E+05
 1.70431664E-04   7944.0 1.570E-01 6.764E+10 3.496E-01 7.136E+01 2.000E+05
 2.23351295E-04   8028.5 2.062E-01 8.785E+10 3.591E-01 7.113E+01 2.000E+05
 2.91889767E-04   8117.3 2.698E-01 1.137E+11 3.705E-01 7.219E+01 2.000E+05
 3.80431473E-04   8211.1 3.521E-01 1.466E+11 3.826E-01 6.924E+01 2.000E+05
 4.94585611E-04   8304.0 4.585E-01 1.888E+11 3.964E-01 6.593E+01 2.000E+05
 6.41114771E-04   8396.0 5.955E-01 2.424E+11 4.129E-01 6.438E+01 2.000E+05
 8.28219446E-04   8489.4 7.706E-01 3.102E+11 4.323E-01 6.400E+01 2.000E+05
 1.06590158E-03   8585.8 9.930E-01 3.951E+11 4.548E-01 6.468E+01 2.000E+05
 1.36662763E-03   8686.7 1.274E+00 5.011E+11 4.800E-01 6.410E+01 2.000E+05
 1.74601121E-03   8787.6 1.630E+00 6.335E+11 5.083E-01 6.228E+01 2.000E+05
 2.22252559E-03   8884.1 2.077E+00 7.983E+11 5.411E-01 6.133E+01 2.000E+05
 2.81760293E-03   8976.9 2.635E+00 1.002E+12 5.794E-01 6.170E+01 2.000E+05
 3.55669740E-03   9068.1 3.328E+00 1.253E+12 6.235E-01 6.286E+01 2.000E+05
 4.47091030E-03   9159.2 4.185E+00 1.559E+12 6.734E-01 6.385E+01 2.000E+05
 5.59653942E-03   9247.6 5.237E+00 1.931E+12 7.313E-01 6.589E+01 2.000E+05
 6.97528314E-03   9335.7 6.523E+00 2.381E+12 7.978E-01 6.889E+01 2.000E+05
 8.65904388E-03   9424.8 8.089E+00 2.924E+12 8.720E-01 7.127E+01 2.000E+05
 1.07086299E-02   9511.4 9.989E+00 3.576E+12 9.573E-01 7.469E+01 2.000E+05
 1.31958877E-02   9597.6 1.229E+01 4.356E+12 1.053E+00 7.799E+01 2.000E+05
 1.62049883E-02   9681.8 1.505E+01 5.288E+12 1.163E+00 8.261E+01 2.000E+05
 1.98326423E-02   9767.4 1.837E+01 6.394E+12 1.288E+00 8.845E+01 2.000E+05
 2.41968864E-02   9857.7 2.233E+01 7.699E+12 1.428E+00 9.543E+01 2.000E+05
 2.94431167E-02   9957.0 2.706E+01 9.233E+12 1.584E+00 1.034E+02 2.000E+05
 3.57605173E-02  10067.8 3.270E+01 1.104E+13 1.751E+00 1.112E+02 2.000E+05
 4.34000712E-02  10190.8 3.946E+01 1.316E+13 1.927E+00 1.183E+02 2.000E+05
 5.26734422E-02  10331.1 4.760E+01 1.567E+13 2.113E+00 1.260E+02 2.000E+05
 6.39777085E-02  10495.0 5.743E+01 1.864E+13 2.306E+00 1.338E+02 2.000E+05
 7.78478436E-02  10688.6 6.939E+01 2.214E+13 2.496E+00 1.413E+02 2.000E+05
 9.50093366E-02  10917.5 8.407E+01 2.631E+13 2.678E+00 1.480E+02 2.000E+05
 1.16461306E-01  11189.8 1.023E+02 3.129E+13 2.841E+00 1.537E+02 2.000E+05
 1.43663392E-01  11503.8 1.253E+02 3.734E+13 2.964E+00 1.560E+02 2.000E+05
 1.78681232E-01  11868.8 1.548E+02 4.480E+13 3.050E+00 1.570E+02 2.000E+05
 2.24384217E-01  12293.4 1.933E+02 5.411E+13 3.097E+00 1.566E+02 2.000E+05
 2.84760442E-01  12786.9 2.443E+02 6.587E+13 3.110E+00 1.552E+02 2.000E+05
 3.65343171E-01  13356.4 3.125E+02 8.090E+13 3.095E+00 1.529E+02 2.000E+05
 4.73778311E-01  14010.8 4.045E+02 1.004E+14 3.057E+00 1.494E+02 2.000E+05
 6.19088576E-01  14749.2 5.282E+02 1.256E+14 3.065E+00 1.488E+02 2.000E+05
 8.13174335E-01  15584.6 6.936E+02 1.578E+14 3.048E+00 1.466E+02 2.000E+05
 1.07309021E+00  16508.6 9.156E+02 1.984E+14 3.038E+00 1.447E+02 2.000E+05
 1.42188850E+00  17531.1 1.214E+03 2.492E+14 3.011E+00 1.423E+02 2.000E+05
 1.89031525E+00  18654.3 1.617E+03 3.127E+14 2.998E+00 1.404E+02 2.000E+05
 2.51598624E+00  19879.1 2.155E+03 3.916E+14 2.998E+00 1.400E+02 2.000E+05
 3.35328775E+00  21221.2 2.876E+03 4.899E+14 2.975E+00 1.376E+02 2.000E+05
 4.47009836E+00  22675.5 3.839E+03 6.122E+14 2.997E+00 1.382E+02 2.000E+05
 5.95316849E+00  24261.2 5.118E+03 7.629E+14 3.003E+00 1.369E+02 2.000E+05
 7.90319007E+00  25973.6 6.798E+03 9.468E+14 3.077E+00 1.393E+02 2.000E+05
 1.04315638E+01  27836.9 8.971E+03 1.166E+15 3.182E+00 1.425E+02 2.000E+05
 1.36311050E+01  29851.2 1.170E+04 1.418E+15 3.416E+00 1.509E+02 2.000E+05
 1.75846708E+01  32027.9 1.504E+04 1.700E+15 3.699E+00 1.606E+02 2.000E+05
 2.24031828E+01  34383.4 1.905E+04 2.012E+15 4.082E+00 1.726E+02 2.000E+05
 2.82206120E+01  36918.5 2.387E+04 2.361E+15 4.522E+00 1.727E+02 2.000E+05
PRADK 4.3849E+01
BEGIN                    ITERATION  10 COMPLETED
TEFF  12500.  GRAVITY 3.50000 LTE
TITLE SDSC GRID  [+0.0]   VTURB 2.0 KM/S    L/H 1.25
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.65695166E-06   6949.2 1.714E-02 8.330E+09 3.095E-01 1.323E+02 2.000E+05
 5.74663615E-06   7202.5 1.741E-02 8.269E+09 3.095E-01 1.213E+02 2.000E+05
 7.65511206E-06   7250.5 2.322E-02 1.094E+10 3.120E-01 1.226E+02 2.000E+05
 1.01765108E-05   7310.2 3.088E-02 1.441E+10 3.153E-01 1.239E+02 2.000E+05
 1.35013160E-05   7375.2 4.098E-02 1.895E+10 3.191E-01 1.214E+02 2.000E+05
 1.78775768E-05   7445.1 5.430E-02 2.485E+10 3.237E-01 1.199E+02 2.000E+05
 2.36210929E-05   7519.2 7.177E-02 3.250E+10 3.294E-01 1.202E+02 2.000E+05
 3.11350078E-05   7597.2 9.462E-02 4.239E+10 3.362E-01 1.212E+02 2.000E+05
 4.09526413E-05   7678.4 1.245E-01 5.517E+10 3.431E-01 1.121E+02 2.000E+05
 5.37596426E-05   7755.8 1.636E-01 7.172E+10 3.513E-01 1.063E+02 2.000E+05
 7.04018694E-05   7832.3 2.145E-01 9.304E+10 3.613E-01 1.036E+02 2.000E+05
 9.19331658E-05   7910.3 2.804E-01 1.203E+11 3.732E-01 1.032E+02 2.000E+05
 1.19674972E-04   7991.4 3.652E-01 1.550E+11 3.869E-01 1.026E+02 2.000E+05
 1.55279615E-04   8075.4 4.742E-01 1.991E+11 4.028E-01 1.016E+02 2.000E+05
 2.00790124E-04   8161.8 6.135E-01 2.547E+11 4.211E-01 9.988E+01 2.000E+05
 2.58750255E-04   8250.0 7.911E-01 3.248E+11 4.417E-01 9.664E+01 2.000E+05
 3.32231572E-04   8337.6 1.016E+00 4.128E+11 4.657E-01 9.547E+01 2.000E+05
 4.24981120E-04   8427.5 1.301E+00 5.225E+11 4.929E-01 9.283E+01 2.000E+05
 5.41507943E-04   8516.8 1.659E+00 6.589E+11 5.246E-01 9.188E+01 2.000E+05
 6.87091726E-04   8606.8 2.106E+00 8.274E+11 5.614E-01 9.230E+01 2.000E+05
 8.67980558E-04   8697.2 2.661E+00 1.034E+12 6.040E-01 9.424E+01 2.000E+05
 1.09196183E-03   8790.3 3.348E+00 1.287E+12 6.511E-01 9.318E+01 2.000E+05
 1.36858240E-03   8880.2 4.197E+00 1.597E+12 7.044E-01 9.150E+01 2.000E+05
 1.70852419E-03   8964.6 5.241E+00 1.974E+12 7.665E-01 9.198E+01 2.000E+05
 2.12397172E-03   9046.2 6.516E+00 2.430E+12 8.384E-01 9.418E+01 2.000E+05
 2.62923291E-03   9126.4 8.066E+00 2.979E+12 9.213E-01 9.782E+01 2.000E+05
 3.24103090E-03   9206.1 9.939E+00 3.635E+12 1.017E+00 1.029E+02 2.000E+05
 3.97985121E-03   9287.8 1.220E+01 4.419E+12 1.123E+00 1.070E+02 2.000E+05
 4.87015164E-03   9367.7 1.492E+01 5.352E+12 1.245E+00 1.115E+02 2.000E+05
 5.94027912E-03   9445.5 1.818E+01 6.463E+12 1.383E+00 1.165E+02 2.000E+05
 7.22274571E-03   9520.9 2.208E+01 7.778E+12 1.541E+00 1.233E+02 2.000E+05
 8.75505817E-03   9595.9 2.673E+01 9.332E+12 1.722E+00 1.320E+02 2.000E+05
 1.05821201E-02   9672.6 3.226E+01 1.116E+13 1.927E+00 1.423E+02 2.000E+05
 1.27602632E-02   9754.5 3.882E+01 1.331E+13 2.155E+00 1.530E+02 2.000E+05
 1.53570027E-02   9841.2 4.662E+01 1.583E+13 2.411E+00 1.655E+02 2.000E+05
 1.84521201E-02   9937.3 5.587E+01 1.879E+13 2.696E+00 1.797E+02 2.000E+05
 2.21481620E-02  10046.0 6.687E+01 2.225E+13 3.006E+00 1.944E+02 2.000E+05
 2.65806884E-02  10169.3 7.999E+01 2.633E+13 3.334E+00 2.087E+02 2.000E+05
 3.19214256E-02  10312.8 9.573E+01 3.113E+13 3.681E+00 2.236E+02 2.000E+05
 3.83955907E-02  10481.9 1.147E+02 3.679E+13 4.034E+00 2.374E+02 2.000E+05
 4.63034525E-02  10679.7 1.378E+02 4.352E+13 4.388E+00 2.507E+02 2.000E+05
 5.60414796E-02  10911.8 1.661E+02 5.151E+13 4.731E+00 2.632E+02 2.000E+05
 6.81528704E-02  11186.8 2.011E+02 6.107E+13 5.043E+00 2.744E+02 2.000E+05
 8.34571202E-02  11503.6 2.453E+02 7.267E+13 5.272E+00 2.792E+02 2.000E+05
 1.03143470E-01  11872.3 3.020E+02 8.696E+13 5.425E+00 2.811E+02 2.000E+05
 1.28868857E-01  12301.3 3.761E+02 1.048E+14 5.496E+00 2.797E+02 2.000E+05
 1.62952339E-01  12798.6 4.744E+02 1.274E+14 5.498E+00 2.763E+02 2.000E+05
 2.08714333E-01  13371.6 6.066E+02 1.563E+14 5.428E+00 2.702E+02 2.000E+05
 2.70893444E-01  14030.1 7.867E+02 1.940E+14 5.300E+00 2.616E+02 2.000E+05
 3.55350974E-01  14773.3 1.032E+03 2.432E+14 5.236E+00 2.567E+02 2.000E+05
 4.69331029E-01  15614.1 1.363E+03 3.070E+14 5.177E+00 2.511E+02 2.000E+05
 6.22033637E-01  16540.5 1.808E+03 3.885E+14 5.181E+00 2.479E+02 2.000E+05
 8.26730120E-01  17562.4 2.405E+03 4.907E+14 5.127E+00 2.426E+02 2.000E+05
 1.10206112E+00  18679.8 3.210E+03 6.185E+14 5.095E+00 2.388E+02 2.000E+05
 1.47024038E+00  19901.2 4.286E+03 7.771E+14 5.095E+00 2.375E+02 2.000E+05
 1.96096722E+00  21236.9 5.722E+03 9.733E+14 5.100E+00 2.357E+02 2.000E+05
 2.61247958E+00  22689.4 7.628E+03 1.215E+15 5.142E+00 2.368E+02 2.000E+05
 3.47592554E+00  24272.8 1.015E+04 1.512E+15 5.161E+00 2.358E+02 2.000E+05
 4.60893199E+00  25984.5 1.347E+04 1.874E+15 5.304E+00 2.401E+02 2.000E+05
 6.07528332E+00  27844.7 1.775E+04 2.305E+15 5.489E+00 2.459E+02 2.000E+05
 7.93716915E+00  29857.8 2.317E+04 2.806E+15 5.849E+00 2.583E+02 2.000E+05
 1.02588851E+01  32033.3 2.989E+04 3.376E+15 6.265E+00 2.720E+02 2.000E+05
 1.30995471E+01  34385.7 3.807E+04 4.012E+15 6.934E+00 2.930E+02 2.000E+05
 1.65230219E+01  36920.3 4.790E+04 4.717E+15 7.693E+00 2.931E+02 2.000E+05
PRADK 4.3772E+01
BEGIN                    ITERATION  10 COMPLETED
TEFF  12500.  GRAVITY 4.00000 LTE
TITLE SDSC GRID  [+0.0]   VTURB 2.0 KM/S    L/H 1.25
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.46117007E-06   7043.9 5.363E-02 2.506E+10 3.211E-01 1.789E+02 2.000E+05
 5.54674010E-06   7321.5 5.448E-02 2.519E+10 3.211E-01 1.625E+02 2.000E+05
 7.37085054E-06   7374.0 7.242E-02 3.317E+10 3.262E-01 1.652E+02 2.000E+05
 9.77155290E-06   7437.5 9.602E-02 4.353E+10 3.327E-01 1.688E+02 2.000E+05
 1.29048669E-05   7507.9 1.268E-01 5.688E+10 3.404E-01 1.673E+02 2.000E+05
 1.69812066E-05   7581.4 1.669E-01 7.404E+10 3.495E-01 1.659E+02 2.000E+05
 2.22691445E-05   7658.1 2.189E-01 9.605E+10 3.597E-01 1.571E+02 2.000E+05
 2.91063466E-05   7733.5 2.863E-01 1.242E+11 3.717E-01 1.522E+02 2.000E+05
 3.79107226E-05   7809.1 3.730E-01 1.601E+11 3.857E-01 1.473E+02 2.000E+05
 4.92022775E-05   7884.8 4.843E-01 2.056E+11 4.019E-01 1.433E+02 2.000E+05
 6.36142234E-05   7960.8 6.263E-01 2.630E+11 4.209E-01 1.420E+02 2.000E+05
 8.19107942E-05   8038.9 8.067E-01 3.351E+11 4.433E-01 1.429E+02 2.000E+05
 1.05012021E-04   8119.7 1.034E+00 4.250E+11 4.693E-01 1.453E+02 2.000E+05
 1.34083449E-04   8204.5 1.321E+00 5.368E+11 4.978E-01 1.385E+02 2.000E+05
 1.70538931E-04   8287.2 1.681E+00 6.756E+11 5.308E-01 1.341E+02 2.000E+05
 2.16002359E-04   8369.3 2.129E+00 8.468E+11 5.691E-01 1.323E+02 2.000E+05
 2.72388835E-04   8451.9 2.686E+00 1.057E+12 6.134E-01 1.326E+02 2.000E+05
 3.41968826E-04   8535.1 3.372E+00 1.313E+12 6.644E-01 1.337E+02 2.000E+05
 4.27475558E-04   8619.3 4.216E+00 1.624E+12 7.222E-01 1.336E+02 2.000E+05
 5.32092544E-04   8701.4 5.248E+00 2.001E+12 7.890E-01 1.352E+02 2.000E+05
 6.59653403E-04   8783.5 6.506E+00 2.456E+12 8.639E-01 1.345E+02 2.000E+05
 8.14661649E-04   8861.7 8.035E+00 3.003E+12 9.501E-01 1.360E+02 2.000E+05
 1.00217869E-03   8937.1 9.885E+00 3.657E+12 1.049E+00 1.400E+02 2.000E+05
 1.22832710E-03   9013.2 1.211E+01 4.438E+12 1.162E+00 1.431E+02 2.000E+05
 1.50027510E-03   9086.6 1.479E+01 5.367E+12 1.290E+00 1.479E+02 2.000E+05
 1.82615488E-03   9158.1 1.800E+01 6.469E+12 1.438E+00 1.544E+02 2.000E+05
 2.21547623E-03   9228.4 2.184E+01 7.770E+12 1.607E+00 1.627E+02 2.000E+05
 2.67935341E-03   9298.2 2.640E+01 9.304E+12 1.801E+00 1.728E+02 2.000E+05
 3.23113960E-03   9368.5 3.182E+01 1.111E+13 2.020E+00 1.836E+02 2.000E+05
 3.88774355E-03   9441.2 3.826E+01 1.323E+13 2.262E+00 1.929E+02 2.000E+05
 4.66849080E-03   9510.7 4.591E+01 1.573E+13 2.540E+00 2.050E+02 2.000E+05
 5.59504715E-03   9580.1 5.498E+01 1.865E+13 2.856E+00 2.199E+02 2.000E+05
 6.69330127E-03   9651.3 6.571E+01 2.208E+13 3.215E+00 2.377E+02 2.000E+05
 7.99417163E-03   9727.0 7.840E+01 2.610E+13 3.620E+00 2.585E+02 2.000E+05
 9.53469895E-03   9810.2 9.338E+01 3.079E+13 4.076E+00 2.825E+02 2.000E+05
 1.13610066E-02   9906.4 1.111E+02 3.629E+13 4.579E+00 3.078E+02 2.000E+05
 1.35311163E-02  10017.1 1.321E+02 4.275E+13 5.132E+00 3.339E+02 2.000E+05
 1.61215563E-02  10143.0 1.571E+02 5.035E+13 5.716E+00 3.583E+02 2.000E+05
 1.92280894E-02  10288.0 1.870E+02 5.934E+13 6.346E+00 3.845E+02 2.000E+05
 2.29687854E-02  10457.3 2.229E+02 6.997E+13 7.009E+00 4.118E+02 2.000E+05
 2.75016601E-02  10656.7 2.663E+02 8.255E+13 7.684E+00 4.390E+02 2.000E+05
 3.30417026E-02  10892.0 3.192E+02 9.749E+13 8.343E+00 4.650E+02 2.000E+05
 3.98937069E-02  11170.9 3.845E+02 1.153E+14 8.930E+00 4.863E+02 2.000E+05
 4.85268900E-02  11490.7 4.666E+02 1.369E+14 9.354E+00 4.957E+02 2.000E+05
 5.96136550E-02  11862.0 5.719E+02 1.635E+14 9.639E+00 4.999E+02 2.000E+05
 7.40757745E-02  12295.1 7.093E+02 1.966E+14 9.782E+00 4.998E+02 2.000E+05
 9.32388846E-02  12796.6 8.914E+02 2.383E+14 9.766E+00 4.936E+02 2.000E+05
 1.19120246E-01  13375.7 1.138E+03 2.919E+14 9.562E+00 4.789E+02 2.000E+05
 1.54509634E-01  14037.8 1.475E+03 3.619E+14 9.290E+00 4.617E+02 2.000E+05
 2.02955998E-01  14787.5 1.937E+03 4.535E+14 9.083E+00 4.485E+02 2.000E+05
 2.69096366E-01  15632.0 2.570E+03 5.736E+14 8.870E+00 4.327E+02 2.000E+05
 3.58402585E-01  16560.0 3.424E+03 7.290E+14 8.841E+00 4.250E+02 2.000E+05
 4.77917114E-01  17582.3 4.569E+03 9.255E+14 8.811E+00 4.175E+02 2.000E+05
 6.37451823E-01  18696.1 6.098E+03 1.170E+15 8.824E+00 4.132E+02 2.000E+05
 8.50622502E-01  19913.6 8.142E+03 1.472E+15 8.773E+00 4.082E+02 2.000E+05
 1.13485125E+00  21244.7 1.087E+04 1.846E+15 8.821E+00 4.077E+02 2.000E+05
 1.51052883E+00  22695.5 1.447E+04 2.303E+15 8.940E+00 4.112E+02 2.000E+05
 2.00484642E+00  24276.1 1.921E+04 2.859E+15 9.057E+00 4.134E+02 2.000E+05
 2.65144456E+00  25988.6 2.541E+04 3.533E+15 9.285E+00 4.205E+02 2.000E+05
 3.49088316E+00  27847.3 3.345E+04 4.341E+15 9.562E+00 4.290E+02 2.000E+05
 4.55921389E+00  29859.4 4.366E+04 5.285E+15 1.019E+01 4.499E+02 2.000E+05
 5.89124109E+00  32032.5 5.636E+04 6.362E+15 1.092E+01 4.739E+02 2.000E+05
 7.52951552E+00  34385.2 7.194E+04 7.571E+15 1.197E+01 5.054E+02 2.000E+05
 9.52155333E+00  36919.4 9.086E+04 8.925E+15 1.317E+01 5.021E+02 2.000E+05
PRADK 4.3714E+01
BEGIN                    ITERATION  10 COMPLETED
TEFF  12500.  GRAVITY 4.50000 LTE
