TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.18319989E-07  16339.6 1.292E-02 2.863E+09 3.188E-01 7.443E+02 1.000E+05 0.000E+00 0.000E+00
 5.57757876E-07  16340.6 1.722E-02 3.817E+09 3.191E-01 7.601E+02 1.000E+05 0.000E+00 0.000E+00
 7.43465874E-07  16342.8 2.295E-02 5.086E+09 3.196E-01 7.774E+02 1.000E+05 0.000E+00 0.000E+00
 9.90739688E-07  16343.8 3.058E-02 6.775E+09 3.201E-01 7.966E+02 1.000E+05 0.000E+00 0.000E+00
 1.31989161E-06  16395.1 4.072E-02 8.994E+09 3.207E-01 8.083E+02 1.000E+05 0.000E+00 0.000E+00
 1.75789481E-06  16440.4 5.422E-02 1.194E+10 3.215E-01 8.193E+02 1.000E+05 0.000E+00 0.000E+00
 2.34056426E-06  16509.8 7.216E-02 1.583E+10 3.223E-01 8.284E+02 1.000E+05 0.000E+00 0.000E+00
 3.11540251E-06  16566.8 9.602E-02 2.099E+10 3.232E-01 8.372E+02 1.000E+05 0.000E+00 0.000E+00
 4.14551210E-06  16683.3 1.277E-01 2.773E+10 3.243E-01 8.362E+02 1.000E+05 0.000E+00 0.000E+00
 5.51455891E-06  16776.1 1.699E-01 3.667E+10 3.254E-01 8.361E+02 1.000E+05 0.000E+00 0.000E+00
 7.33326779E-06  16898.9 2.259E-01 4.840E+10 3.267E-01 8.332E+02 1.000E+05 0.000E+00 0.000E+00
 9.74851089E-06  17019.2 3.002E-01 6.388E+10 3.282E-01 8.299E+02 1.000E+05 0.000E+00 0.000E+00
 1.29543425E-05  17144.9 3.990E-01 8.426E+10 3.298E-01 8.300E+02 1.000E+05 0.000E+00 0.000E+00
 1.72077703E-05  17277.3 5.299E-01 1.111E+11 3.315E-01 8.321E+02 1.000E+05 0.000E+00 0.000E+00
 2.28479299E-05  17419.5 7.036E-01 1.462E+11 3.335E-01 8.349E+02 1.000E+05 0.000E+00 0.000E+00
 3.03232326E-05  17572.1 9.337E-01 1.924E+11 3.356E-01 8.377E+02 1.000E+05 0.000E+00 0.000E+00
 4.02233207E-05  17737.1 1.239E+00 2.528E+11 3.381E-01 8.371E+02 1.000E+05 0.000E+00 0.000E+00
 5.33225986E-05  17903.8 1.642E+00 3.320E+11 3.409E-01 8.345E+02 1.000E+05 0.000E+00 0.000E+00
 7.06388695E-05  18058.1 2.175E+00 4.361E+11 3.440E-01 8.359E+02 1.000E+05 0.000E+00 0.000E+00
 9.35087113E-05  18199.8 2.879E+00 5.727E+11 3.475E-01 8.450E+02 1.000E+05 0.000E+00 0.000E+00
 1.23681897E-04  18336.6 3.807E+00 7.517E+11 3.515E-01 8.588E+02 1.000E+05 0.000E+00 0.000E+00
 1.63443372E-04  18472.3 5.030E+00 9.858E+11 3.559E-01 8.779E+02 1.000E+05 0.000E+00 0.000E+00
 2.15761191E-04  18610.5 6.638E+00 1.291E+12 3.610E-01 9.018E+02 1.000E+05 0.000E+00 0.000E+00
 2.84483578E-04  18756.1 8.748E+00 1.688E+12 3.668E-01 9.293E+02 1.000E+05 0.000E+00 0.000E+00
 3.74575511E-04  18911.0 1.151E+01 2.204E+12 3.735E-01 9.588E+02 1.000E+05 0.000E+00 0.000E+00
 4.92423346E-04  19077.0 1.512E+01 2.870E+12 3.812E-01 9.901E+02 1.000E+05 0.000E+00 0.000E+00
 6.46164058E-04  19253.3 1.983E+01 3.728E+12 3.902E-01 1.023E+03 1.000E+05 0.000E+00 0.000E+00
 8.46152570E-04  19438.8 2.595E+01 4.832E+12 4.006E-01 1.056E+03 1.000E+05 0.000E+00 0.000E+00
 1.10545941E-03  19628.0 3.387E+01 6.246E+12 4.127E-01 1.090E+03 1.000E+05 0.000E+00 0.000E+00
 1.44043968E-03  19814.4 4.409E+01 8.054E+12 4.268E-01 1.128E+03 1.000E+05 0.000E+00 0.000E+00
 1.87133150E-03  19986.5 5.722E+01 1.036E+13 4.435E-01 1.180E+03 1.000E+05 0.000E+00 0.000E+00
 2.42309576E-03  20143.3 7.400E+01 1.329E+13 4.628E-01 1.249E+03 1.000E+05 0.000E+00 0.000E+00
 3.12637047E-03  20288.6 9.533E+01 1.700E+13 4.853E-01 1.341E+03 1.000E+05 0.000E+00 0.000E+00
 4.01867722E-03  20433.7 1.223E+02 2.166E+13 5.111E-01 1.452E+03 1.000E+05 0.000E+00 0.000E+00
 5.14589277E-03  20585.9 1.562E+02 2.746E+13 5.407E-01 1.581E+03 1.000E+05 0.000E+00 0.000E+00
 6.56414818E-03  20752.2 1.987E+02 3.465E+13 5.740E-01 1.728E+03 1.000E+05 0.000E+00 0.000E+00
 8.34250263E-03  20939.2 2.517E+02 4.350E+13 6.114E-01 1.890E+03 1.000E+05 0.000E+00 0.000E+00
 1.05663767E-02  21153.0 3.177E+02 5.434E+13 6.526E-01 2.064E+03 1.000E+05 0.000E+00 0.000E+00
 1.33417379E-02  21403.7 3.995E+02 6.752E+13 6.979E-01 2.238E+03 1.000E+05 0.000E+00 0.000E+00
 1.67999212E-02  21691.4 5.008E+02 8.352E+13 7.474E-01 2.415E+03 1.000E+05 0.000E+00 0.000E+00
 2.11042104E-02  22021.0 6.261E+02 1.029E+14 8.011E-01 2.589E+03 1.000E+05 0.000E+00 0.000E+00
 2.64576814E-02  22394.2 7.810E+02 1.262E+14 8.591E-01 2.758E+03 1.000E+05 0.000E+00 0.000E+00
 3.31133704E-02  22812.3 9.726E+02 1.542E+14 9.216E-01 2.923E+03 1.000E+05 0.000E+00 0.000E+00
 4.13845413E-02  23278.8 1.209E+03 1.879E+14 9.892E-01 3.084E+03 1.000E+05 0.000E+00 0.000E+00
 5.16592347E-02  23795.6 1.502E+03 2.283E+14 1.062E+00 3.247E+03 1.000E+05 0.000E+00 0.000E+00
 6.44230239E-02  24368.6 1.863E+03 2.765E+14 1.140E+00 3.416E+03 1.000E+05 0.000E+00 0.000E+00
 8.02861707E-02  25005.4 2.309E+03 3.339E+14 1.223E+00 3.592E+03 1.000E+05 0.000E+00 0.000E+00
 9.99828443E-02  25715.7 2.859E+03 4.021E+14 1.315E+00 3.783E+03 1.000E+05 0.000E+00 0.000E+00
 1.24411278E-01  26508.6 3.537E+03 4.825E+14 1.414E+00 3.976E+03 1.000E+05 0.000E+00 0.000E+00
 1.54707311E-01  27391.6 4.371E+03 5.772E+14 1.520E+00 4.165E+03 1.000E+05 0.000E+00 0.000E+00
 1.92284043E-01  28371.8 5.399E+03 6.883E+14 1.635E+00 4.350E+03 1.000E+05 0.000E+00 0.000E+00
 2.38770327E-01  29454.2 6.663E+03 8.183E+14 1.766E+00 4.541E+03 1.000E+05 0.000E+00 0.000E+00
 2.96137297E-01  30642.8 8.211E+03 9.696E+14 1.909E+00 4.726E+03 1.000E+05 0.000E+00 0.000E+00
 3.66832272E-01  31942.6 1.011E+04 1.146E+15 2.070E+00 4.918E+03 1.000E+05 0.000E+00 0.000E+00
 4.53373486E-01  33357.2 1.241E+04 1.349E+15 2.264E+00 5.143E+03 1.000E+05 0.000E+00 0.000E+00
 5.58495116E-01  34889.8 1.518E+04 1.581E+15 2.493E+00 5.405E+03 1.000E+05 0.000E+00 0.000E+00
 6.85456572E-01  36550.9 1.849E+04 1.847E+15 2.759E+00 5.692E+03 1.000E+05 0.000E+00 0.000E+00
 8.38394870E-01  38344.0 2.243E+04 2.150E+15 3.050E+00 5.986E+03 1.000E+05 0.000E+00 0.000E+00
 1.02433100E+00  40274.5 2.717E+04 2.498E+15 3.310E+00 6.185E+03 1.000E+05 0.000E+00 0.000E+00
 1.25735594E+00  42351.5 3.310E+04 2.913E+15 3.454E+00 6.172E+03 1.000E+05 0.000E+00 0.000E+00
 1.56134364E+00  44591.8 4.086E+04 3.431E+15 3.468E+00 6.036E+03 1.000E+05 0.000E+00 0.000E+00
 1.97248693E+00  47079.9 5.142E+04 4.103E+15 3.370E+00 5.804E+03 1.000E+05 0.000E+00 0.000E+00
 2.54203957E+00  49867.1 6.620E+04 4.996E+15 3.216E+00 5.549E+03 1.000E+05 0.000E+00 0.000E+00
 3.34463300E+00  53014.9 8.726E+04 6.199E+15 3.023E+00 5.242E+03 1.000E+05 0.000E+00 0.000E+00
 4.48533846E+00  56518.6 1.175E+05 7.836E+15 2.835E+00 4.938E+03 1.000E+05 0.000E+00 0.000E+00
 6.11099940E+00  60393.0 1.612E+05 1.006E+16 2.649E+00 4.617E+03 1.000E+05 0.000E+00 0.000E+00
 8.42150181E+00  64616.6 2.239E+05 1.306E+16 2.497E+00 4.350E+03 1.000E+05 0.000E+00 0.000E+00
 1.16812364E+01  69209.0 3.132E+05 1.706E+16 2.368E+00 4.125E+03 1.000E+05 0.000E+00 0.000E+00
 1.62270486E+01  74180.6 4.386E+05 2.229E+16 2.281E+00 3.968E+03 1.000E+05 0.000E+00 0.000E+00
 2.24875523E+01  79553.2 6.121E+05 2.901E+16 2.220E+00 3.860E+03 1.000E+05 0.000E+00 0.000E+00
 3.10027258E+01  85366.9 8.488E+05 3.748E+16 2.191E+00 3.801E+03 1.000E+05 0.000E+00 0.000E+00
 4.24322938E+01  91613.7 1.167E+06 4.803E+16 2.186E+00 3.731E+03 1.000E+05 0.000E+00 0.000E+00
PRADK 1.2380E+03
BEGIN                    ITERATION  15 COMPLETED
TEFF  31000.  GRAVITY 5.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.15709856E-07  16342.7 4.123E-02 9.137E+09 3.208E-01 8.160E+02 1.000E+05 0.000E+00 0.000E+00
 5.54195507E-07  16361.5 5.497E-02 1.217E+10 3.215E-01 8.301E+02 1.000E+05 0.000E+00 0.000E+00
 7.38403562E-07  16396.5 7.323E-02 1.617E+10 3.224E-01 8.438E+02 1.000E+05 0.000E+00 0.000E+00
 9.83338936E-07  16424.0 9.752E-02 2.150E+10 3.234E-01 8.586E+02 1.000E+05 0.000E+00 0.000E+00
 1.30888970E-06  16493.9 1.298E-01 2.850E+10 3.245E-01 8.634E+02 1.000E+05 0.000E+00 0.000E+00
 1.74142304E-06  16532.4 1.727E-01 3.782E+10 3.258E-01 8.713E+02 1.000E+05 0.000E+00 0.000E+00
 2.31588612E-06  16619.3 2.296E-01 5.003E+10 3.271E-01 8.749E+02 1.000E+05 0.000E+00 0.000E+00
 3.07861290E-06  16699.5 3.052E-01 6.618E+10 3.286E-01 8.798E+02 1.000E+05 0.000E+00 0.000E+00
 4.09087809E-06  16793.5 4.056E-01 8.744E+10 3.303E-01 8.838E+02 1.000E+05 0.000E+00 0.000E+00
 5.43379886E-06  16897.5 5.387E-01 1.154E+11 3.321E-01 8.906E+02 1.000E+05 0.000E+00 0.000E+00
 7.21447470E-06  17003.7 7.151E-01 1.523E+11 3.340E-01 9.010E+02 1.000E+05 0.000E+00 0.000E+00
 9.57436294E-06  17115.6 9.490E-01 2.008E+11 3.362E-01 9.142E+02 1.000E+05 0.000E+00 0.000E+00
 1.26998468E-05  17245.9 1.259E+00 2.642E+11 3.386E-01 9.218E+02 1.000E+05 0.000E+00 0.000E+00
 1.68362016E-05  17381.5 1.668E+00 3.475E+11 3.414E-01 9.309E+02 1.000E+05 0.000E+00 0.000E+00
 2.23048922E-05  17524.5 2.210E+00 4.566E+11 3.445E-01 9.428E+02 1.000E+05 0.000E+00 0.000E+00
 2.95268429E-05  17673.1 2.926E+00 5.993E+11 3.481E-01 9.580E+02 1.000E+05 0.000E+00 0.000E+00
 3.90515787E-05  17831.0 3.869E+00 7.855E+11 3.522E-01 9.639E+02 1.000E+05 0.000E+00 0.000E+00
 5.15961842E-05  17979.6 5.111E+00 1.029E+12 3.568E-01 9.675E+02 1.000E+05 0.000E+00 0.000E+00
 6.80902820E-05  18108.5 6.744E+00 1.348E+12 3.622E-01 9.872E+02 1.000E+05 0.000E+00 0.000E+00
 8.97323450E-05  18227.9 8.887E+00 1.765E+12 3.685E-01 1.021E+03 1.000E+05 0.000E+00 0.000E+00
 1.18062188E-04  18344.9 1.169E+01 2.307E+12 3.759E-01 1.064E+03 1.000E+05 0.000E+00 0.000E+00
 1.55046877E-04  18465.4 1.535E+01 3.009E+12 3.845E-01 1.116E+03 1.000E+05 0.000E+00 0.000E+00
 2.03178296E-04  18593.6 2.011E+01 3.914E+12 3.947E-01 1.176E+03 1.000E+05 0.000E+00 0.000E+00
 2.65599668E-04  18734.4 2.627E+01 5.076E+12 4.065E-01 1.240E+03 1.000E+05 0.000E+00 0.000E+00
 3.46261704E-04  18887.3 3.424E+01 6.561E+12 4.202E-01 1.306E+03 1.000E+05 0.000E+00 0.000E+00
 4.50107252E-04  19052.5 4.448E+01 8.450E+12 4.361E-01 1.371E+03 1.000E+05 0.000E+00 0.000E+00
 5.83259636E-04  19224.2 5.761E+01 1.085E+13 4.545E-01 1.436E+03 1.000E+05 0.000E+00 0.000E+00
 7.53225873E-04  19394.4 7.436E+01 1.387E+13 4.759E-01 1.509E+03 1.000E+05 0.000E+00 0.000E+00
 9.69111562E-04  19554.0 9.561E+01 1.769E+13 5.009E-01 1.600E+03 1.000E+05 0.000E+00 0.000E+00
 1.24189248E-03  19700.9 1.224E+02 2.249E+13 5.299E-01 1.717E+03 1.000E+05 0.000E+00 0.000E+00
 1.58471062E-03  19837.7 1.561E+02 2.847E+13 5.638E-01 1.867E+03 1.000E+05 0.000E+00 0.000E+00
 2.01327982E-03  19972.0 1.981E+02 3.589E+13 6.028E-01 2.052E+03 1.000E+05 0.000E+00 0.000E+00
 2.54681961E-03  20112.2 2.503E+02 4.503E+13 6.467E-01 2.260E+03 1.000E+05 0.000E+00 0.000E+00
 3.20867287E-03  20262.1 3.149E+02 5.623E+13 6.964E-01 2.499E+03 1.000E+05 0.000E+00 0.000E+00
 4.02725171E-03  20432.1 3.946E+02 6.987E+13 7.517E-01 2.750E+03 1.000E+05 0.000E+00 0.000E+00
 5.03723428E-03  20622.4 4.927E+02 8.642E+13 8.134E-01 3.024E+03 1.000E+05 0.000E+00 0.000E+00
 6.28092647E-03  20840.1 6.131E+02 1.064E+14 8.814E-01 3.311E+03 1.000E+05 0.000E+00 0.000E+00
 7.81076792E-03  21090.0 7.608E+02 1.305E+14 9.558E-01 3.603E+03 1.000E+05 0.000E+00 0.000E+00
 9.69168746E-03  21374.7 9.419E+02 1.594E+14 1.037E+00 3.895E+03 1.000E+05 0.000E+00 0.000E+00
 1.20033506E-02  21697.8 1.164E+03 1.940E+14 1.125E+00 4.177E+03 1.000E+05 0.000E+00 0.000E+00
 1.48430755E-02  22058.4 1.435E+03 2.353E+14 1.222E+00 4.454E+03 1.000E+05 0.000E+00 0.000E+00
 1.83306101E-02  22457.2 1.768E+03 2.847E+14 1.327E+00 4.730E+03 1.000E+05 0.000E+00 0.000E+00
 2.26158116E-02  22894.7 2.176E+03 3.436E+14 1.439E+00 5.000E+03 1.000E+05 0.000E+00 0.000E+00
 2.78849900E-02  23376.0 2.676E+03 4.139E+14 1.560E+00 5.280E+03 1.000E+05 0.000E+00 0.000E+00
 3.43676206E-02  23906.3 3.289E+03 4.974E+14 1.691E+00 5.573E+03 1.000E+05 0.000E+00 0.000E+00
 4.23422168E-02  24492.9 4.040E+03 5.965E+14 1.833E+00 5.883E+03 1.000E+05 0.000E+00 0.000E+00
 5.21540726E-02  25142.8 4.962E+03 7.136E+14 1.986E+00 6.209E+03 1.000E+05 0.000E+00 0.000E+00
 6.42249343E-02  25865.9 6.092E+03 8.516E+14 2.154E+00 6.552E+03 1.000E+05 0.000E+00 0.000E+00
 7.90854373E-02  26670.2 7.478E+03 1.014E+15 2.330E+00 6.887E+03 1.000E+05 0.000E+00 0.000E+00
 9.74215730E-02  27564.0 9.183E+03 1.204E+15 2.517E+00 7.208E+03 1.000E+05 0.000E+00 0.000E+00
 1.20033087E-01  28553.4 1.128E+04 1.428E+15 2.726E+00 7.522E+03 1.000E+05 0.000E+00 0.000E+00
 1.47810905E-01  29639.6 1.384E+04 1.689E+15 2.965E+00 7.842E+03 1.000E+05 0.000E+00 0.000E+00
 1.81869012E-01  30824.7 1.697E+04 1.992E+15 3.224E+00 8.152E+03 1.000E+05 0.000E+00 0.000E+00
 2.23590252E-01  32114.8 2.080E+04 2.343E+15 3.515E+00 8.478E+03 1.000E+05 0.000E+00 0.000E+00
 2.74492898E-01  33516.1 2.545E+04 2.749E+15 3.851E+00 8.858E+03 1.000E+05 0.000E+00 0.000E+00
 3.36352495E-01  35041.1 3.107E+04 3.216E+15 4.234E+00 9.301E+03 1.000E+05 0.000E+00 0.000E+00
 4.11053318E-01  36697.2 3.783E+04 3.749E+15 4.694E+00 9.812E+03 1.000E+05 0.000E+00 0.000E+00
 5.00689857E-01  38488.2 4.589E+04 4.356E+15 5.223E+00 1.039E+04 1.000E+05 0.000E+00 0.000E+00
 6.08431295E-01  40426.2 5.551E+04 5.050E+15 5.764E+00 1.093E+04 1.000E+05 0.000E+00 0.000E+00
 7.40457227E-01  42519.8 6.725E+04 5.859E+15 6.172E+00 1.116E+04 1.000E+05 0.000E+00 0.000E+00
 9.08829099E-01  44777.8 8.222E+04 6.844E+15 6.307E+00 1.104E+04 1.000E+05 0.000E+00 0.000E+00
 1.13455331E+00  47257.2 1.023E+05 8.109E+15 6.138E+00 1.057E+04 1.000E+05 0.000E+00 0.000E+00
 1.44860117E+00  50018.6 1.305E+05 9.799E+15 5.807E+00 1.001E+04 1.000E+05 0.000E+00 0.000E+00
 1.89569129E+00  53136.9 1.709E+05 1.210E+16 5.396E+00 9.352E+03 1.000E+05 0.000E+00 0.000E+00
 2.53892024E+00  56619.3 2.294E+05 1.526E+16 5.000E+00 8.707E+03 1.000E+05 0.000E+00 0.000E+00
 3.46532540E+00  60476.7 3.143E+05 1.958E+16 4.631E+00 8.077E+03 1.000E+05 0.000E+00 0.000E+00
 4.79163408E+00  64683.4 4.366E+05 2.543E+16 4.337E+00 7.560E+03 1.000E+05 0.000E+00 0.000E+00
 6.67235282E+00  69264.2 6.109E+05 3.324E+16 4.096E+00 7.135E+03 1.000E+05 0.000E+00 0.000E+00
 9.30907954E+00  74223.9 8.562E+05 4.347E+16 3.922E+00 6.823E+03 1.000E+05 0.000E+00 0.000E+00
 1.29602013E+01  79589.8 1.197E+06 5.667E+16 3.798E+00 6.607E+03 1.000E+05 0.000E+00 0.000E+00
 1.79455869E+01  85396.6 1.663E+06 7.338E+16 3.737E+00 6.485E+03 1.000E+05 0.000E+00 0.000E+00
 2.46543664E+01  91637.3 2.291E+06 9.419E+16 3.719E+00 6.362E+03 1.000E+05 0.000E+00 0.000E+00
PRADK 1.2398E+03
BEGIN                    ITERATION  15 COMPLETED
TEFF  32000.  GRAVITY 4.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.18318306E-07  17300.1 3.777E-03 7.907E+08 3.188E-01 9.706E+02 1.000E+05 0.000E+00 0.000E+00
 5.57828422E-07  17320.9 5.037E-03 1.053E+09 3.188E-01 9.709E+02 1.000E+05 0.000E+00 0.000E+00
 7.43841258E-07  17329.8 6.716E-03 1.404E+09 3.189E-01 9.707E+02 1.000E+05 0.000E+00 0.000E+00
 9.91837779E-07  17360.0 8.956E-03 1.868E+09 3.190E-01 9.711E+02 1.000E+05 0.000E+00 0.000E+00
 1.32241623E-06  17380.7 1.194E-02 2.488E+09 3.191E-01 9.765E+02 1.000E+05 0.000E+00 0.000E+00
 1.76295809E-06  17416.9 1.591E-02 3.309E+09 3.194E-01 9.849E+02 1.000E+05 0.000E+00 0.000E+00
 2.34992626E-06  17458.0 2.120E-02 4.398E+09 3.197E-01 9.921E+02 1.000E+05 0.000E+00 0.000E+00
 3.13187265E-06  17541.5 2.824E-02 5.831E+09 3.200E-01 9.966E+02 1.000E+05 0.000E+00 0.000E+00
 4.17334526E-06  17542.5 3.762E-02 7.766E+09 3.204E-01 1.001E+03 1.000E+05 0.000E+00 0.000E+00
 5.56020733E-06  17713.0 5.010E-02 1.024E+10 3.209E-01 9.948E+02 1.000E+05 0.000E+00 0.000E+00
 7.40655476E-06  17764.8 6.673E-02 1.360E+10 3.215E-01 9.924E+02 1.000E+05 0.000E+00 0.000E+00
 9.86387292E-06  17884.6 8.887E-02 1.799E+10 3.222E-01 9.895E+02 1.000E+05 0.000E+00 0.000E+00
 1.31328971E-05  18006.1 1.183E-01 2.380E+10 3.230E-01 9.885E+02 1.000E+05 0.000E+00 0.000E+00
 1.74797692E-05  18143.2 1.575E-01 3.144E+10 3.240E-01 9.871E+02 1.000E+05 0.000E+00 0.000E+00
 2.32572976E-05  18296.1 2.096E-01 4.148E+10 3.252E-01 9.838E+02 1.000E+05 0.000E+00 0.000E+00
 3.09330970E-05  18462.7 2.788E-01 5.468E+10 3.265E-01 9.785E+02 1.000E+05 0.000E+00 0.000E+00
 4.11253689E-05  18637.9 3.708E-01 7.204E+10 3.280E-01 9.757E+02 1.000E+05 0.000E+00 0.000E+00
 5.46510868E-05  18825.9 4.929E-01 9.480E+10 3.296E-01 9.712E+02 1.000E+05 0.000E+00 0.000E+00
 7.25900954E-05  19020.9 6.549E-01 1.247E+11 3.315E-01 9.632E+02 1.000E+05 0.000E+00 0.000E+00
 9.63687296E-05  19215.0 8.699E-01 1.639E+11 3.336E-01 9.558E+02 1.000E+05 0.000E+00 0.000E+00
 1.27865581E-04  19407.2 1.155E+00 2.155E+11 3.360E-01 9.516E+02 1.000E+05 0.000E+00 0.000E+00
 1.69552668E-04  19601.3 1.532E+00 2.830E+11 3.387E-01 9.508E+02 1.000E+05 0.000E+00 0.000E+00
 2.24684077E-04  19802.0 2.031E+00 3.713E+11 3.416E-01 9.517E+02 1.000E+05 0.000E+00 0.000E+00
 2.97536998E-04  20016.1 2.690E+00 4.866E+11 3.449E-01 9.518E+02 1.000E+05 0.000E+00 0.000E+00
 3.93687080E-04  20248.1 3.560E+00 6.366E+11 3.488E-01 9.507E+02 1.000E+05 0.000E+00 0.000E+00
