 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.37904879E-02   2825.7 1.378E-02 2.188E+05 9.670E-06 6.778E-04 4.000E+05 0.000E+00 0.000E+00
 1.83454418E-02   2852.1 1.833E-02 2.891E+05 9.859E-06 6.742E-04 4.000E+05 0.000E+00 0.000E+00
 2.43173050E-02   2872.4 2.430E-02 3.799E+05 1.000E-05 6.887E-04 4.000E+05 0.000E+00 0.000E+00
 3.21524902E-02   2897.4 3.213E-02 4.986E+05 1.018E-05 6.849E-04 4.000E+05 0.000E+00 0.000E+00
 4.23108476E-02   2952.0 4.228E-02 6.549E+05 1.058E-05 5.979E-04 4.000E+05 0.000E+00 0.000E+00
 5.54995238E-02   2974.0 5.546E-02 8.521E+05 1.075E-05 5.986E-04 4.000E+05 0.000E+00 0.000E+00
 7.27361333E-02   3006.7 7.269E-02 1.109E+06 1.101E-05 5.889E-04 4.000E+05 0.000E+00 0.000E+00
 9.53119826E-02   3019.4 9.525E-02 1.440E+06 1.114E-05 6.230E-04 4.000E+05 0.000E+00 0.000E+00
 1.24301298E-01   3125.7 1.242E-01 1.866E+06 1.187E-05 4.621E-04 4.000E+05 0.000E+00 0.000E+00
 1.61658447E-01   3126.8 1.616E-01 2.411E+06 1.194E-05 4.924E-04 4.000E+05 0.000E+00 0.000E+00
 2.10743352E-01   3158.3 2.106E-01 3.119E+06 1.224E-05 4.905E-04 4.000E+05 0.000E+00 0.000E+00
 2.74029814E-01   3227.1 2.739E-01 4.024E+06 1.275E-05 4.287E-04 4.000E+05 0.000E+00 0.000E+00
 3.55776554E-01   3255.7 3.556E-01 5.191E+06 1.305E-05 4.226E-04 4.000E+05 0.000E+00 0.000E+00
 4.61823775E-01   3296.5 4.616E-01 6.701E+06 1.347E-05 4.084E-04 4.000E+05 0.000E+00 0.000E+00
 5.98619816E-01   3339.3 5.983E-01 8.654E+06 1.394E-05 3.946E-04 4.000E+05 0.000E+00 0.000E+00
 7.74674666E-01   3382.6 7.743E-01 1.119E+07 1.446E-05 3.808E-04 4.000E+05 0.000E+00 0.000E+00
 1.00066082E+00   3423.7 1.000E+00 1.448E+07 1.504E-05 3.689E-04 4.000E+05 0.000E+00 0.000E+00
 1.28969594E+00   3465.5 1.289E+00 1.876E+07 1.572E-05 3.586E-04 4.000E+05 0.000E+00 0.000E+00
 1.65749317E+00   3508.5 1.657E+00 2.438E+07 1.652E-05 3.510E-04 4.000E+05 0.000E+00 0.000E+00
 2.12321515E+00   3549.9 2.122E+00 3.168E+07 1.743E-05 3.429E-04 4.000E+05 0.000E+00 0.000E+00
 2.71051856E+00   3588.9 2.709E+00 4.115E+07 1.847E-05 3.350E-04 4.000E+05 0.000E+00 0.000E+00
 3.44831834E+00   3625.7 3.447E+00 5.331E+07 1.964E-05 3.286E-04 4.000E+05 0.000E+00 0.000E+00
 4.37087020E+00   3661.3 4.369E+00 6.893E+07 2.100E-05 3.270E-04 4.000E+05 0.000E+00 0.000E+00
 5.51731049E+00   3696.8 5.515E+00 8.903E+07 2.261E-05 3.257E-04 4.000E+05 0.000E+00 0.000E+00
 6.93262871E+00   3732.0 6.930E+00 1.148E+08 2.450E-05 3.241E-04 4.000E+05 0.000E+00 0.000E+00
 8.66853344E+00   3766.7 8.666E+00 1.475E+08 2.673E-05 3.223E-04 4.000E+05 0.000E+00 0.000E+00
 1.07837400E+01   3800.9 1.078E+01 1.890E+08 2.934E-05 3.209E-04 4.000E+05 0.000E+00 0.000E+00
 1.33432126E+01   3834.2 1.334E+01 2.410E+08 3.245E-05 3.232E-04 4.000E+05 0.000E+00 0.000E+00
 1.64171718E+01   3867.7 1.641E+01 3.065E+08 3.616E-05 3.255E-04 4.000E+05 0.000E+00 0.000E+00
 2.00843153E+01   3900.7 2.008E+01 3.880E+08 4.054E-05 3.281E-04 4.000E+05 0.000E+00 0.000E+00
 2.44355681E+01   3932.9 2.443E+01 4.885E+08 4.566E-05 3.311E-04 4.000E+05 0.000E+00 0.000E+00
 2.95749249E+01   3964.2 2.957E+01 6.117E+08 5.166E-05 3.348E-04 4.000E+05 0.000E+00 0.000E+00
 3.56227173E+01   3994.2 3.561E+01 7.605E+08 5.863E-05 3.407E-04 4.000E+05 0.000E+00 0.000E+00
 4.27150435E+01   4023.2 4.270E+01 9.401E+08 6.679E-05 3.491E-04 4.000E+05 0.000E+00 0.000E+00
 5.10016291E+01   4052.1 5.098E+01 1.158E+09 7.636E-05 3.589E-04 4.000E+05 0.000E+00 0.000E+00
 6.06548874E+01   4080.4 6.063E+01 1.419E+09 8.750E-05 3.701E-04 4.000E+05 0.000E+00 0.000E+00
 7.18780796E+01   4108.1 7.185E+01 1.732E+09 1.004E-04 3.832E-04 4.000E+05 0.000E+00 0.000E+00
 8.49062512E+01   4135.4 8.488E+01 2.106E+09 1.155E-04 3.985E-04 4.000E+05 0.000E+00 0.000E+00
 1.00009127E+02   4162.3 9.997E+01 2.551E+09 1.329E-04 4.166E-04 4.000E+05 0.000E+00 0.000E+00
 1.17484757E+02   4189.1 1.174E+02 3.083E+09 1.534E-04 4.400E-04 4.000E+05 0.000E+00 0.000E+00
 1.37637604E+02   4216.8 1.376E+02 3.729E+09 1.778E-04 4.683E-04 4.000E+05 0.000E+00 0.000E+00
 1.60775345E+02   4245.9 1.607E+02 4.519E+09 2.069E-04 5.024E-04 4.000E+05 0.000E+00 0.000E+00
 1.87212548E+02   4276.7 1.871E+02 5.494E+09 2.421E-04 5.438E-04 4.000E+05 0.000E+00 0.000E+00
 2.17236230E+02   4310.0 2.171E+02 6.718E+09 2.853E-04 5.949E-04 4.000E+05 0.000E+00 0.000E+00
 2.51063936E+02   4346.7 2.509E+02 8.285E+09 3.393E-04 6.589E-04 4.000E+05 0.000E+00 0.000E+00
 2.88775619E+02   4388.0 2.886E+02 1.034E+10 4.084E-04 7.416E-04 4.000E+05 0.000E+00 0.000E+00
 3.30227745E+02   4435.4 3.301E+02 1.313E+10 4.995E-04 8.510E-04 4.000E+05 0.000E+00 0.000E+00
 3.75008468E+02   4490.2 3.748E+02 1.701E+10 6.224E-04 9.980E-04 4.000E+05 0.000E+00 0.000E+00
 4.22449308E+02   4553.6 4.222E+02 2.259E+10 7.918E-04 1.199E-03 4.000E+05 0.000E+00 0.000E+00
 4.71558168E+02   4627.8 4.712E+02 3.090E+10 1.033E-03 1.484E-03 4.000E+05 0.000E+00 0.000E+00
 5.21035756E+02   4714.9 5.206E+02 4.374E+10 1.388E-03 1.898E-03 4.000E+05 0.000E+00 0.000E+00
 5.69436664E+02   4816.9 5.689E+02 6.432E+10 1.922E-03 2.518E-03 4.000E+05 0.000E+00 0.000E+00
 6.15245561E+02   4937.1 6.146E+02 9.869E+10 2.755E-03 3.482E-03 4.000E+05 0.000E+00 0.000E+00
 6.57083645E+02   5078.3 6.562E+02 1.583E+11 4.098E-03 5.030E-03 4.000E+05 3.473E-13 9.074E+01
 6.93872360E+02   5243.8 6.928E+02 2.655E+11 6.336E-03 7.608E-03 4.000E+05 2.093E-11 3.510E+02
 7.24948448E+02   5437.3 7.236E+02 4.651E+11 1.021E-02 1.207E-02 4.000E+05 6.195E-10 1.072E+03
 7.50084024E+02   5662.4 7.483E+02 8.473E+11 1.722E-02 2.018E-02 4.000E+05 1.708E-08 3.187E+03
 7.69391195E+02   5926.9 7.671E+02 1.611E+12 3.073E-02 3.599E-02 4.000E+05 5.594E-07 9.958E+03
 7.83421256E+02   6231.0 7.804E+02 3.141E+12 5.789E-02 6.828E-02 4.000E+05 2.514E-05 3.408E+04
 7.92899336E+02   6591.4 7.890E+02 6.370E+12 1.190E-01 1.426E-01 4.000E+05 1.338E-04 5.604E+04
 7.98663518E+02   7015.1 7.935E+02 1.324E+13 2.714E-01 3.105E-01 4.000E+05 8.524E-03 2.030E+05
 8.02090769E+02   7418.3 7.955E+02 2.436E+13 5.834E-01 4.991E-01 4.000E+05 2.648E-01 6.021E+05
 8.04520288E+02   7691.2 7.968E+02 3.524E+13 9.652E-01 4.745E-01 4.000E+05 5.984E-01 7.893E+05
 8.06708946E+02   7867.1 7.980E+02 4.395E+13 1.323E+00 3.773E-01 4.000E+05 7.505E-01 8.202E+05
 8.08911201E+02   8013.5 7.995E+02 5.227E+13 1.709E+00 3.240E-01 4.000E+05 8.391E-01 8.463E+05
 8.11229553E+02   8142.9 8.011E+02 6.047E+13 2.129E+00 2.833E-01 4.000E+05 8.869E-01 8.526E+05
 8.13745871E+02   8261.6 8.029E+02 6.869E+13 2.586E+00 2.540E-01 4.000E+05 9.167E-01 8.585E+05
 8.16524021E+02   8377.5 8.050E+02 7.735E+13 3.109E+00 2.336E-01 4.000E+05 9.369E-01 8.658E+05
 8.19620712E+02   8491.1 8.074E+02 8.641E+13 3.703E+00 2.136E-01 4.000E+05 9.507E-01 8.651E+05
 8.23103732E+02   8603.4 8.102E+02 9.591E+13 4.374E+00 2.014E-01 4.000E+05 9.616E-01 8.769E+05
 8.27030407E+02   8722.9 8.133E+02 1.065E+14 5.179E+00 1.892E-01 4.000E+05 9.688E-01 8.759E+05
 8.31492064E+02   8837.9 8.170E+02 1.172E+14 6.031E+00 1.887E-01 4.000E+05 9.735E-01 8.855E+05
PRADK 8.3011E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   5000.  GRAVITY 0.50000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=4.0  L/H=1.25 NOVER                       
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.34963516E-02   2863.8 4.267E-02 6.404E+05 9.881E-06 7.928E-04 4.000E+05 0.000E+00 0.000E+00
 1.79495984E-02   2890.7 5.675E-02 8.466E+05 1.009E-05 7.888E-04 4.000E+05 0.000E+00 0.000E+00
 2.37507975E-02   2922.8 7.509E-02 1.117E+06 1.035E-05 7.571E-04 4.000E+05 0.000E+00 0.000E+00
 3.13189603E-02   2946.1 9.901E-02 1.461E+06 1.055E-05 7.599E-04 4.000E+05 0.000E+00 0.000E+00
 4.11898507E-02   2976.7 1.302E-01 1.912E+06 1.082E-05 7.438E-04 4.000E+05 0.000E+00 0.000E+00
 5.40303796E-02   3004.2 1.708E-01 2.492E+06 1.108E-05 7.428E-04 4.000E+05 0.000E+00 0.000E+00
 7.06781353E-02   3042.5 2.234E-01 3.253E+06 1.145E-05 7.093E-04 4.000E+05 0.000E+00 0.000E+00
 9.21632337E-02   3080.7 2.914E-01 4.226E+06 1.182E-05 6.766E-04 4.000E+05 0.000E+00 0.000E+00
 1.19896294E-01   3118.3 3.791E-01 5.473E+06 1.222E-05 6.513E-04 4.000E+05 0.000E+00 0.000E+00
 1.55719570E-01   3152.2 4.923E-01 7.066E+06 1.261E-05 6.420E-04 4.000E+05 0.000E+00 0.000E+00
 2.01749575E-01   3206.3 6.378E-01 9.123E+06 1.316E-05 5.811E-04 4.000E+05 0.000E+00 0.000E+00
 2.60734929E-01   3246.8 8.243E-01 1.172E+07 1.364E-05 5.536E-04 4.000E+05 0.000E+00 0.000E+00
 3.36524388E-01   3284.6 1.064E+00 1.503E+07 1.418E-05 5.386E-04 4.000E+05 0.000E+00 0.000E+00
 4.33549094E-01   3330.2 1.371E+00 1.926E+07 1.480E-05 5.128E-04 4.000E+05 0.000E+00 0.000E+00
 5.57341550E-01   3377.3 1.762E+00 2.464E+07 1.548E-05 4.844E-04 4.000E+05 0.000E+00 0.000E+00
 7.14943146E-01   3419.0 2.260E+00 3.149E+07 1.624E-05 4.661E-04 4.000E+05 0.000E+00 0.000E+00
 9.14867674E-01   3458.2 2.893E+00 4.019E+07 1.711E-05 4.535E-04 4.000E+05 0.000E+00 0.000E+00
 1.16714021E+00   3503.6 3.690E+00 5.134E+07 1.813E-05 4.382E-04 4.000E+05 0.000E+00 0.000E+00
 1.48383668E+00   3546.5 4.692E+00 6.552E+07 1.931E-05 4.247E-04 4.000E+05 0.000E+00 0.000E+00
 1.87931453E+00   3587.2 5.942E+00 8.350E+07 2.068E-05 4.126E-04 4.000E+05 0.000E+00 0.000E+00
 2.37026503E+00   3625.4 7.494E+00 1.062E+08 2.227E-05 4.024E-04 4.000E+05 0.000E+00 0.000E+00
 2.97607796E+00   3662.4 9.410E+00 1.347E+08 2.414E-05 3.969E-04 4.000E+05 0.000E+00 0.000E+00
 3.71893918E+00   3698.8 1.176E+01 1.705E+08 2.634E-05 3.935E-04 4.000E+05 0.000E+00 0.000E+00
 4.62399291E+00   3734.2 1.462E+01 2.152E+08 2.892E-05 3.908E-04 4.000E+05 0.000E+00 0.000E+00
 5.71956697E+00   3768.4 1.808E+01 2.706E+08 3.195E-05 3.883E-04 4.000E+05 0.000E+00 0.000E+00
 7.03782124E+00   3801.3 2.225E+01 3.388E+08 3.551E-05 3.861E-04 4.000E+05 0.000E+00 0.000E+00
 8.61460995E+00   3833.0 2.724E+01 4.222E+08 3.971E-05 3.880E-04 4.000E+05 0.000E+00 0.000E+00
 1.04896989E+01   3864.4 3.317E+01 5.243E+08 4.464E-05 3.908E-04 4.000E+05 0.000E+00 0.000E+00
 1.27081472E+01   3895.0 4.018E+01 6.484E+08 5.043E-05 3.953E-04 4.000E+05 0.000E+00 0.000E+00
 1.53212232E+01   3925.0 4.844E+01 7.985E+08 5.721E-05 4.004E-04 4.000E+05 0.000E+00 0.000E+00
 1.83879906E+01   3954.1 5.814E+01 9.787E+08 6.510E-05 4.063E-04 4.000E+05 0.000E+00 0.000E+00
 2.19772189E+01   3982.2 6.949E+01 1.194E+09 7.425E-05 4.132E-04 4.000E+05 0.000E+00 0.000E+00
 2.61701578E+01   4008.6 8.275E+01 1.448E+09 8.483E-05 4.241E-04 4.000E+05 0.000E+00 0.000E+00
 3.10591521E+01   4034.7 9.820E+01 1.749E+09 9.711E-05 4.367E-04 4.000E+05 0.000E+00 0.000E+00
 3.67505735E+01   4060.0 1.162E+02 2.106E+09 1.113E-04 4.528E-04 4.000E+05 0.000E+00 0.000E+00
 4.33684854E+01   4085.0 1.371E+02 2.527E+09 1.277E-04 4.712E-04 4.000E+05 0.000E+00 0.000E+00
 5.10553621E+01   4109.6 1.614E+02 3.025E+09 1.467E-04 4.925E-04 4.000E+05 0.000E+00 0.000E+00
 5.99769372E+01   4133.8 1.896E+02 3.611E+09 1.686E-04 5.172E-04 4.000E+05 0.000E+00 0.000E+00
 7.03231411E+01   4158.0 2.223E+02 4.303E+09 1.940E-04 5.460E-04 4.000E+05 0.000E+00 0.000E+00
 8.23068195E+01   4182.3 2.602E+02 5.121E+09 2.235E-04 5.809E-04 4.000E+05 0.000E+00 0.000E+00
 9.61554776E+01   4207.5 3.040E+02 6.101E+09 2.583E-04 6.232E-04 4.000E+05 0.000E+00 0.000E+00
 1.12099453E+02   4234.4 3.544E+02 7.291E+09 2.999E-04 6.748E-04 4.000E+05 0.000E+00 0.000E+00
 1.30365036E+02   4263.6 4.122E+02 8.753E+09 3.500E-04 7.371E-04 4.000E+05 0.000E+00 0.000E+00
 1.51164070E+02   4295.9 4.779E+02 1.058E+10 4.113E-04 8.128E-04 4.000E+05 0.000E+00 0.000E+00
 1.74671113E+02   4331.8 5.522E+02 1.289E+10 4.874E-04 9.062E-04 4.000E+05 0.000E+00 0.000E+00
 2.00984913E+02   4372.5 6.354E+02 1.591E+10 5.839E-04 1.024E-03 4.000E+05 0.000E+00 0.000E+00
 2.30047183E+02   4419.6 7.273E+02 1.996E+10 7.108E-04 1.180E-03 4.000E+05 0.000E+00 0.000E+00
 2.61606903E+02   4474.1 8.271E+02 2.556E+10 8.807E-04 1.386E-03 4.000E+05 0.000E+00 0.000E+00
 2.95229204E+02   4537.6 9.333E+02 3.357E+10 1.114E-03 1.666E-03 4.000E+05 0.000E+00 0.000E+00
 3.30212639E+02   4612.0 1.044E+03 4.549E+10 1.448E-03 2.063E-03 4.000E+05 0.000E+00 0.000E+00
 3.65580107E+02   4699.8 1.156E+03 6.398E+10 1.939E-03 2.645E-03 4.000E+05 0.000E+00 0.000E+00
 4.00228319E+02   4802.8 1.265E+03 9.371E+10 2.683E-03 3.516E-03 4.000E+05 0.000E+00 0.000E+00
 4.33022029E+02   4924.4 1.369E+03 1.437E+11 3.851E-03 4.876E-03 4.000E+05 0.000E+00 0.000E+00
 4.62927888E+02   5067.1 1.463E+03 2.308E+11 5.737E-03 7.063E-03 4.000E+05 6.872E-12 1.886E+02
 4.89175851E+02   5234.6 1.546E+03 3.887E+11 8.890E-03 1.071E-02 4.000E+05 4.315E-10 7.408E+02
 5.11309165E+02   5430.5 1.616E+03 6.847E+11 1.434E-02 1.701E-02 4.000E+05 1.219E-08 2.235E+03
 5.29227499E+02   5657.9 1.672E+03 1.255E+12 2.412E-02 2.834E-02 4.000E+05 2.997E-07 6.432E+03
 5.43074122E+02   5923.7 1.715E+03 2.396E+12 4.264E-02 4.997E-02 4.000E+05 7.954E-06 1.889E+04
 5.53271359E+02   6228.9 1.747E+03 4.688E+12 7.903E-02 9.312E-02 4.000E+05 1.902E-04 5.300E+04
 5.60301836E+02   6591.5 1.768E+03 9.571E+12 1.587E-01 1.882E-01 4.000E+05 2.513E-03 1.194E+05
 5.64745027E+02   7008.4 1.781E+03 1.974E+13 3.437E-01 3.754E-01 4.000E+05 3.218E-02 2.554E+05
 5.67600793E+02   7378.5 1.788E+03 3.489E+13 6.703E-01 5.247E-01 4.000E+05 3.431E-01 5.415E+05
 5.69796481E+02   7630.2 1.794E+03 4.964E+13 1.047E+00 4.821E-01 4.000E+05 6.187E-01 6.442E+05
 5.71824960E+02   7807.7 1.800E+03 6.267E+13 1.424E+00 3.997E-01 4.000E+05 7.582E-01 6.644E+05
 5.73872948E+02   7956.7 1.806E+03 7.548E+13 1.837E+00 3.475E-01 4.000E+05 8.399E-01 6.771E+05
 5.76027280E+02   8089.5 1.812E+03 8.846E+13 2.295E+00 3.078E-01 4.000E+05 8.864E-01 6.785E+05
 5.78355400E+02   8211.9 1.818E+03 1.018E+14 2.803E+00 2.776E-01 4.000E+05 9.160E-01 6.781E+05
 5.80912278E+02   8330.3 1.826E+03 1.160E+14 3.387E+00 2.561E-01 4.000E+05 9.366E-01 6.801E+05
 5.83744520E+02   8446.9 1.834E+03 1.312E+14 4.063E+00 2.348E-01 4.000E+05 9.506E-01 6.752E+05
 5.86910130E+02   8560.0 1.843E+03 1.472E+14 4.825E+00 2.203E-01 4.000E+05 9.619E-01 6.799E+05
 5.90453562E+02   8680.2 1.854E+03 1.655E+14 5.761E+00 2.065E-01 4.000E+05 9.694E-01 6.750E+05
 5.94449132E+02   8793.2 1.866E+03 1.840E+14 6.758E+00 2.050E-01 4.000E+05 9.744E-01 6.776E+05
PRADK 8.3079E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   5000.  GRAVITY 1.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=4.0  L/H=1.25 NOVER                       
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.28190745E-02   2934.0 1.282E-01 1.837E+06 1.040E-05 8.694E-04 4.000E+05 0.000E+00 0.000E+00
 1.70405934E-02   2962.3 1.704E-01 2.428E+06 1.067E-05 8.599E-04 4.000E+05 0.000E+00 0.000E+00
 2.25457379E-02   2983.6 2.254E-01 3.179E+06 1.088E-05 8.745E-04 4.000E+05 0.000E+00 0.000E+00
 2.97323289E-02   3006.5 2.973E-01 4.153E+06 1.113E-05 8.935E-04 4.000E+05 0.000E+00 0.000E+00
 3.90554586E-02   3038.8 3.905E-01 5.440E+06 1.149E-05 8.688E-04 4.000E+05 0.000E+00 0.000E+00
 5.10786691E-02   3072.8 5.107E-01 7.098E+06 1.189E-05 8.354E-04 4.000E+05 0.000E+00 0.000E+00
 6.65715614E-02   3104.3 6.657E-01 9.211E+06 1.231E-05 8.203E-04 4.000E+05 0.000E+00 0.000E+00
 8.65061484E-02   3135.1 8.650E-01 1.191E+07 1.277E-05 8.185E-04 4.000E+05 0.000E+00 0.000E+00
 1.12067160E-01   3169.2 1.121E+00 1.537E+07 1.332E-05 8.093E-04 4.000E+05 0.000E+00 0.000E+00
 1.44623810E-01   3217.1 1.446E+00 1.986E+07 1.400E-05 7.416E-04 4.000E+05 0.000E+00 0.000E+00
 1.85977205E-01   3254.2 1.860E+00 2.543E+07 1.467E-05 7.143E-04 4.000E+05 0.000E+00 0.000E+00
 2.38498651E-01   3290.2 2.385E+00 3.246E+07 1.544E-05 7.016E-04 4.000E+05 0.000E+00 0.000E+00
 3.04901135E-01   3329.7 3.049E+00 4.133E+07 1.632E-05 6.826E-04 4.000E+05 0.000E+00 0.000E+00
 3.88458320E-01   3377.9 3.884E+00 5.252E+07 1.733E-05 6.352E-04 4.000E+05 0.000E+00 0.000E+00
 4.93259171E-01   3418.7 4.932E+00 6.642E+07 1.845E-05 6.084E-04 4.000E+05 0.000E+00 0.000E+00
 6.24203332E-01   3456.8 6.242E+00 8.370E+07 1.974E-05 5.941E-04 4.000E+05 0.000E+00 0.000E+00
 7.86943937E-01   3499.8 7.869E+00 1.053E+08 2.123E-05 5.727E-04 4.000E+05 0.000E+00 0.000E+00
 9.88223087E-01   3541.0 9.882E+00 1.320E+08 2.294E-05 5.524E-04 4.000E+05 0.000E+00 0.000E+00
 1.23589875E+00   3582.2 1.236E+01 1.651E+08 2.493E-05 5.336E-04 4.000E+05 0.000E+00 0.000E+00
