TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.0A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 2.14363244E+00  11572.8 6.738E+03 1.625E+15 6.839E+01 2.240E+02 1.000E+05 5.617E-01 8.792E+05
 2.19442190E+00  12390.1 6.884E+03 1.750E+15 6.184E+01 3.221E+02 1.000E+05 1.528E-01 5.995E+05
 2.28160161E+00  13678.9 7.134E+03 1.753E+15 4.020E+01 2.675E+02 1.000E+05 4.804E-04 1.108E+05
 2.46909540E+00  15032.0 7.687E+03 1.752E+15 2.521E+01 1.717E+02 1.000E+05 1.556E-06 1.795E+04
 2.84551421E+00  16417.3 8.823E+03 1.867E+15 1.798E+01 1.223E+02 1.000E+05 2.466E-07 8.990E+03
 3.49789326E+00  17840.3 1.081E+04 2.142E+15 1.485E+01 1.006E+02 1.000E+05 5.512E-08 5.219E+03
 4.50238465E+00  19326.2 1.390E+04 2.572E+15 1.337E+01 9.047E+01 1.000E+05 1.250E-09 1.508E+03
 5.95633126E+00  20890.2 1.837E+04 3.162E+15 1.256E+01 8.484E+01 1.000E+05 0.000E+00 0.000E+00
 7.97341212E+00  22539.3 2.458E+04 3.931E+15 1.224E+01 8.102E+01 1.000E+05 0.000E+00 0.000E+00
PRADK 4.8302E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7750.  GRAVITY 4.00000 LTE 
TITLE  [-1.0A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 6.13726180E-05   5054.4 6.137E-01 4.391E+09 2.173E-03 3.391E-01 1.000E+05 0.000E+00 0.000E+00
 8.19006753E-05   5086.8 8.190E-01 5.612E+09 2.160E-03 3.332E-01 1.000E+05 0.000E+00 0.000E+00
 1.09528740E-04   5115.6 1.095E+00 7.096E+09 2.133E-03 3.245E-01 1.000E+05 0.000E+00 0.000E+00
 1.46476373E-04   5149.1 1.465E+00 9.091E+09 2.148E-03 3.149E-01 1.000E+05 0.000E+00 0.000E+00
 1.95108834E-04   5184.6 1.951E+00 1.167E+10 2.192E-03 3.047E-01 1.000E+05 0.000E+00 0.000E+00
 2.58277941E-04   5220.9 2.583E+00 1.496E+10 2.262E-03 2.942E-01 1.000E+05 0.000E+00 0.000E+00
 3.39467444E-04   5257.3 3.395E+00 1.907E+10 2.358E-03 2.840E-01 1.000E+05 0.000E+00 0.000E+00
 4.42916646E-04   5292.9 4.429E+00 2.414E+10 2.477E-03 2.745E-01 1.000E+05 0.000E+00 0.000E+00
 5.73812548E-04   5327.0 5.738E+00 3.029E+10 2.618E-03 2.665E-01 1.000E+05 0.000E+00 0.000E+00
 7.38419861E-04   5359.8 7.384E+00 3.769E+10 2.785E-03 2.603E-01 1.000E+05 0.000E+00 0.000E+00
 9.43996628E-04   5391.7 9.440E+00 4.656E+10 2.984E-03 2.558E-01 1.000E+05 0.000E+00 0.000E+00
 1.19876721E-03   5423.1 1.199E+01 5.720E+10 3.224E-03 2.532E-01 1.000E+05 0.000E+00 0.000E+00
 1.51195786E-03   5454.3 1.512E+01 6.992E+10 3.510E-03 2.516E-01 1.000E+05 0.000E+00 0.000E+00
 1.89398960E-03   5485.4 1.894E+01 8.508E+10 3.851E-03 2.506E-01 1.000E+05 0.000E+00 0.000E+00
 2.35667960E-03   5516.5 2.357E+01 1.031E+11 4.254E-03 2.503E-01 1.000E+05 0.000E+00 0.000E+00
 2.91360957E-03   5547.6 2.914E+01 1.244E+11 4.725E-03 2.506E-01 1.000E+05 0.000E+00 0.000E+00
 3.58070242E-03   5578.5 3.581E+01 1.494E+11 5.271E-03 2.519E-01 1.000E+05 0.000E+00 0.000E+00
 4.37645118E-03   5609.4 4.376E+01 1.788E+11 5.903E-03 2.544E-01 1.000E+05 0.000E+00 0.000E+00
 5.32311380E-03   5639.6 5.323E+01 2.129E+11 6.623E-03 2.576E-01 1.000E+05 0.000E+00 0.000E+00
 6.44654683E-03   5669.9 6.446E+01 2.529E+11 7.453E-03 2.624E-01 1.000E+05 0.000E+00 0.000E+00
 7.77599252E-03   5700.5 7.776E+01 2.997E+11 8.410E-03 2.683E-01 1.000E+05 0.000E+00 0.000E+00
 9.34496240E-03   5731.5 9.345E+01 3.546E+11 9.516E-03 2.754E-01 1.000E+05 0.000E+00 0.000E+00
 1.11910983E-02   5763.3 1.119E+02 4.192E+11 1.080E-02 2.842E-01 1.000E+05 0.000E+00 0.000E+00
 1.33575447E-02   5795.7 1.336E+02 4.951E+11 1.229E-02 2.945E-01 1.000E+05 0.000E+00 0.000E+00
 1.58940733E-02   5828.8 1.589E+02 5.843E+11 1.401E-02 3.060E-01 1.000E+05 0.000E+00 0.000E+00
 1.88591886E-02   5862.3 1.886E+02 6.887E+11 1.599E-02 3.185E-01 1.000E+05 0.000E+00 0.000E+00
 2.23228717E-02   5895.9 2.232E+02 8.102E+11 1.825E-02 3.321E-01 1.000E+05 0.000E+00 0.000E+00
 2.63701591E-02   5929.2 2.637E+02 9.506E+11 2.082E-02 3.470E-01 1.000E+05 0.000E+00 0.000E+00
 3.11069637E-02   5961.5 3.111E+02 1.111E+12 2.369E-02 3.633E-01 1.000E+05 0.000E+00 0.000E+00
 3.66648564E-02   5992.5 3.666E+02 1.293E+12 2.689E-02 3.822E-01 1.000E+05 0.000E+00 0.000E+00
 4.32018338E-02   6022.4 4.320E+02 1.501E+12 3.046E-02 4.036E-01 1.000E+05 0.000E+00 0.000E+00
 5.09078538E-02   6051.1 5.091E+02 1.736E+12 3.442E-02 4.275E-01 1.000E+05 0.000E+00 0.000E+00
 6.00070697E-02   6079.2 6.000E+02 2.004E+12 3.885E-02 4.545E-01 1.000E+05 0.000E+00 0.000E+00
 7.07638987E-02   6106.6 7.076E+02 2.310E+12 4.380E-02 4.847E-01 1.000E+05 0.000E+00 0.000E+00
 8.34914365E-02   6133.5 8.349E+02 2.659E+12 4.935E-02 5.186E-01 1.000E+05 0.000E+00 0.000E+00
 9.85606008E-02   6160.0 9.856E+02 3.057E+12 5.556E-02 5.565E-01 1.000E+05 0.000E+00 0.000E+00
 1.16411472E-01   6186.2 1.164E+03 3.512E+12 6.255E-02 6.006E-01 1.000E+05 0.000E+00 0.000E+00
 1.37554440E-01   6212.5 1.375E+03 4.035E+12 7.044E-02 6.508E-01 1.000E+05 0.000E+00 0.000E+00
 1.62574985E-01   6239.5 1.626E+03 4.640E+12 7.943E-02 7.085E-01 1.000E+05 0.000E+00 0.000E+00
 1.92142849E-01   6267.6 1.921E+03 5.344E+12 8.971E-02 7.752E-01 1.000E+05 0.000E+00 0.000E+00
 2.27005625E-01   6297.4 2.270E+03 6.174E+12 1.016E-01 8.533E-01 1.000E+05 0.000E+00 0.000E+00
 2.67949115E-01   6330.0 2.679E+03 7.165E+12 1.156E-01 9.461E-01 1.000E+05 0.000E+00 0.000E+00
 3.15806174E-01   6366.2 3.158E+03 8.363E+12 1.323E-01 1.058E+00 1.000E+05 0.000E+00 0.000E+00
 3.71343580E-01   6408.1 3.713E+03 9.849E+12 1.527E-01 1.197E+00 1.000E+05 0.000E+00 0.000E+00
 4.35204823E-01   6456.4 4.352E+03 1.171E+13 1.779E-01 1.370E+00 1.000E+05 0.000E+00 0.000E+00
 5.07857175E-01   6513.3 5.078E+03 1.410E+13 2.099E-01 1.591E+00 1.000E+05 0.000E+00 0.000E+00
 5.89394662E-01   6581.0 5.893E+03 1.725E+13 2.513E-01 1.880E+00 1.000E+05 0.000E+00 0.000E+00
 6.79345277E-01   6662.7 6.793E+03 2.151E+13 3.068E-01 2.271E+00 1.000E+05 0.000E+00 0.000E+00
 7.76502766E-01   6761.4 7.764E+03 2.741E+13 3.832E-01 2.812E+00 1.000E+05 0.000E+00 0.000E+00
 8.78853225E-01   6881.0 8.787E+03 3.583E+13 4.919E-01 3.589E+00 1.000E+05 0.000E+00 0.000E+00
 9.83548555E-01   7025.5 9.834E+03 4.818E+13 6.518E-01 4.745E+00 1.000E+05 0.000E+00 0.000E+00
 1.08686688E+00   7201.2 1.087E+04 6.689E+13 8.990E-01 6.548E+00 1.000E+05 1.988E-11 2.391E+02
 1.18455562E+00   7413.2 1.184E+04 9.598E+13 1.298E+00 9.491E+00 1.000E+05 2.596E-09 1.155E+03
 1.27252449E+00   7668.0 1.272E+04 1.423E+14 1.973E+00 1.455E+01 1.000E+05 9.779E-08 3.676E+03
 1.34722618E+00   7975.1 1.347E+04 2.183E+14 3.197E+00 2.378E+01 1.000E+05 4.163E-06 1.216E+04
 1.40712830E+00   8333.1 1.406E+04 3.414E+14 5.465E+00 4.102E+01 1.000E+05 2.510E-04 4.519E+04
 1.45136380E+00   8787.6 1.450E+04 5.611E+14 1.035E+01 7.763E+01 1.000E+05 3.301E-03 1.010E+05
 1.48144716E+00   9315.4 1.480E+04 9.195E+14 2.030E+01 1.391E+02 1.000E+05 5.403E-02 2.455E+05
 1.50369503E+00   9754.0 1.502E+04 1.306E+15 3.304E+01 1.711E+02 1.000E+05 2.854E-01 4.323E+05
 1.52403630E+00  10063.2 1.522E+04 1.623E+15 4.472E+01 1.617E+02 1.000E+05 4.731E-01 5.136E+05
 1.54486585E+00  10336.1 1.543E+04 1.928E+15 5.650E+01 1.459E+02 1.000E+05 6.169E-01 5.668E+05
 1.56741559E+00  10581.1 1.565E+04 2.216E+15 6.807E+01 1.295E+02 1.000E+05 7.090E-01 5.949E+05
 1.59271807E+00  10823.0 1.590E+04 2.508E+15 8.001E+01 1.227E+02 1.000E+05 7.793E-01 6.315E+05
 1.62164202E+00  11084.4 1.618E+04 2.820E+15 9.276E+01 1.138E+02 1.000E+05 8.133E-01 6.382E+05
 1.65552300E+00  11334.1 1.652E+04 3.114E+15 1.037E+02 1.162E+02 1.000E+05 8.371E-01 6.654E+05
 1.69611476E+00  11672.6 1.692E+04 3.475E+15 1.150E+02 1.264E+02 1.000E+05 8.465E-01 6.953E+05
 1.74584927E+00  12035.3 1.741E+04 3.816E+15 1.226E+02 1.275E+02 1.000E+05 8.252E-01 6.706E+05
 1.80920088E+00  12491.7 1.803E+04 4.157E+15 1.251E+02 2.354E+02 1.000E+05 7.943E-01 8.001E+05
 1.90786699E+00  14023.0 1.899E+04 4.459E+15 8.874E+01 4.049E+02 1.000E+05 1.285E-01 4.521E+05
 2.13891926E+00  16703.5 2.122E+04 4.381E+15 3.873E+01 2.604E+02 1.000E+05 1.473E-04 5.798E+04
 2.72234276E+00  18916.4 2.693E+04 5.034E+15 2.767E+01 1.835E+02 1.000E+05 5.449E-06 1.837E+04
 3.69347445E+00  21047.3 3.647E+04 6.213E+15 2.384E+01 1.585E+02 1.000E+05 1.928E-07 6.343E+03
PRADK 4.8318E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7750.  GRAVITY 4.50000 LTE 
TITLE  [-1.0A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 7.49268347E-05   5130.5 2.369E+00 1.095E+10 1.780E-03 3.744E-01 1.000E+05 0.000E+00 0.000E+00
 9.94307624E-05   5166.5 3.144E+00 1.407E+10 1.850E-03 3.693E-01 1.000E+05 0.000E+00 0.000E+00
 1.31036207E-04   5194.8 4.144E+00 1.758E+10 1.903E-03 3.609E-01 1.000E+05 0.000E+00 0.000E+00
 1.71554418E-04   5227.2 5.425E+00 2.214E+10 2.001E-03 3.519E-01 1.000E+05 0.000E+00 0.000E+00
 2.22585879E-04   5260.4 7.039E+00 2.779E+10 2.132E-03 3.421E-01 1.000E+05 0.000E+00 0.000E+00
 2.86094726E-04   5293.6 9.047E+00 3.467E+10 2.297E-03 3.322E-01 1.000E+05 0.000E+00 0.000E+00
 3.64399121E-04   5326.0 1.152E+01 4.292E+10 2.492E-03 3.233E-01 1.000E+05 0.000E+00 0.000E+00
 4.60312851E-04   5357.5 1.456E+01 5.270E+10 2.721E-03 3.159E-01 1.000E+05 0.000E+00 0.000E+00
 5.77192527E-04   5387.7 1.825E+01 6.420E+10 2.984E-03 3.100E-01 1.000E+05 0.000E+00 0.000E+00
 7.18985660E-04   5417.0 2.274E+01 7.767E+10 3.287E-03 3.059E-01 1.000E+05 0.000E+00 0.000E+00
 8.90272458E-04   5445.6 2.815E+01 9.344E+10 3.636E-03 3.035E-01 1.000E+05 0.000E+00 0.000E+00
 1.09626024E-03   5474.0 3.467E+01 1.119E+11 4.041E-03 3.025E-01 1.000E+05 0.000E+00 0.000E+00
 1.34289855E-03   5502.3 4.247E+01 1.336E+11 4.509E-03 3.024E-01 1.000E+05 0.000E+00 0.000E+00
 1.63716105E-03   5530.4 5.177E+01 1.589E+11 5.047E-03 3.031E-01 1.000E+05 0.000E+00 0.000E+00
 1.98709342E-03   5558.7 6.284E+01 1.885E+11 5.669E-03 3.046E-01 1.000E+05 0.000E+00 0.000E+00
 2.40199915E-03   5587.2 7.596E+01 2.231E+11 6.383E-03 3.067E-01 1.000E+05 0.000E+00 0.000E+00
 2.89281981E-03   5615.6 9.148E+01 2.634E+11 7.202E-03 3.096E-01 1.000E+05 0.000E+00 0.000E+00
 3.47249904E-03   5644.0 1.098E+02 3.101E+11 8.137E-03 3.138E-01 1.000E+05 0.000E+00 0.000E+00
 4.15628669E-03   5672.4 1.314E+02 3.643E+11 9.204E-03 3.195E-01 1.000E+05 0.000E+00 0.000E+00
 4.96215172E-03   5700.7 1.569E+02 4.271E+11 1.042E-02 3.265E-01 1.000E+05 0.000E+00 0.000E+00
 5.91110463E-03   5729.1 1.869E+02 4.999E+11 1.180E-02 3.350E-01 1.000E+05 0.000E+00 0.000E+00
 7.02734262E-03   5757.9 2.222E+02 5.846E+11 1.339E-02 3.451E-01 1.000E+05 0.000E+00 0.000E+00
 8.33899944E-03   5786.8 2.637E+02 6.830E+11 1.520E-02 3.572E-01 1.000E+05 0.000E+00 0.000E+00
 9.87855143E-03   5816.3 3.124E+02 7.976E+11 1.728E-02 3.710E-01 1.000E+05 0.000E+00 0.000E+00
 1.16836060E-02   5846.3 3.695E+02 9.311E+11 1.966E-02 3.875E-01 1.000E+05 0.000E+00 0.000E+00
 1.37977603E-02   5876.9 4.363E+02 1.087E+12 2.240E-02 4.058E-01 1.000E+05 0.000E+00 0.000E+00
 1.62715034E-02   5908.0 5.145E+02 1.269E+12 2.554E-02 4.258E-01 1.000E+05 0.000E+00 0.000E+00
 1.91653707E-02   5939.2 6.061E+02 1.479E+12 2.910E-02 4.476E-01 1.000E+05 0.000E+00 0.000E+00
 2.25531005E-02   5970.1 7.132E+02 1.721E+12 3.313E-02 4.715E-01 1.000E+05 0.000E+00 0.000E+00
 2.65253614E-02   6000.2 8.388E+02 1.997E+12 3.764E-02 4.978E-01 1.000E+05 0.000E+00 0.000E+00
 3.11934541E-02   6029.3 9.864E+02 2.310E+12 4.266E-02 5.271E-01 1.000E+05 0.000E+00 0.000E+00
 3.66943639E-02   6056.9 1.160E+03 2.663E+12 4.821E-02 5.607E-01 1.000E+05 0.000E+00 0.000E+00
 4.31909357E-02   6083.7 1.366E+03 3.063E+12 5.440E-02 5.987E-01 1.000E+05 0.000E+00 0.000E+00
 5.08751554E-02   6109.7 1.609E+03 3.518E+12 6.129E-02 6.412E-01 1.000E+05 0.000E+00 0.000E+00
 5.99738280E-02   6135.4 1.897E+03 4.036E+12 6.901E-02 6.890E-01 1.000E+05 0.000E+00 0.000E+00
 7.07544618E-02   6160.6 2.237E+03 4.627E+12 7.764E-02 7.424E-01 1.000E+05 0.000E+00 0.000E+00
 8.35353309E-02   6185.5 2.642E+03 5.300E+12 8.732E-02 8.032E-01 1.000E+05 0.000E+00 0.000E+00
 9.86915282E-02   6210.4 3.121E+03 6.071E+12 9.820E-02 8.722E-01 1.000E+05 0.000E+00 0.000E+00
 1.16644316E-01   6236.3 3.689E+03 6.966E+12 1.107E-01 9.530E-01 1.000E+05 0.000E+00 0.000E+00
 1.37870973E-01   6263.3 4.360E+03 8.008E+12 1.249E-01 1.046E+00 1.000E+05 0.000E+00 0.000E+00
 1.62910123E-01   6292.3 5.152E+03 9.237E+12 1.415E-01 1.155E+00 1.000E+05 0.000E+00 0.000E+00
 1.92331202E-01   6324.1 6.082E+03 1.070E+13 1.609E-01 1.284E+00 1.000E+05 0.000E+00 0.000E+00
 2.26738075E-01   6359.7 7.170E+03 1.248E+13 1.840E-01 1.439E+00 1.000E+05 0.000E+00 0.000E+00
 2.66711386E-01   6400.5 8.434E+03 1.468E+13 2.120E-01 1.628E+00 1.000E+05 0.000E+00 0.000E+00
 3.12775643E-01   6447.8 9.890E+03 1.743E+13 2.464E-01 1.863E+00 1.000E+05 0.000E+00 0.000E+00
 3.65278428E-01   6504.3 1.155E+04 2.099E+13 2.903E-01 2.165E+00 1.000E+05 0.000E+00 0.000E+00
 4.24296259E-01   6571.8 1.342E+04 2.567E+13 3.468E-01 2.557E+00 1.000E+05 0.000E+00 0.000E+00
 4.89570003E-01   6653.2 1.548E+04 3.202E+13 4.221E-01 3.082E+00 1.000E+05 0.000E+00 0.000E+00
 5.60333352E-01   6751.6 1.772E+04 4.083E+13 5.250E-01 3.802E+00 1.000E+05 0.000E+00 0.000E+00
 6.35258294E-01   6870.8 2.009E+04 5.342E+13 6.698E-01 4.823E+00 1.000E+05 0.000E+00 0.000E+00
 7.12441075E-01   7014.8 2.253E+04 7.190E+13 8.803E-01 6.318E+00 1.000E+05 0.000E+00 0.000E+00
 7.89371860E-01   7189.5 2.496E+04 9.993E+13 1.200E+00 8.608E+00 1.000E+05 0.000E+00 0.000E+00
 8.63108881E-01   7400.1 2.729E+04 1.436E+14 1.705E+00 1.227E+01 1.000E+05 9.863E-09 1.434E+03
 9.30707477E-01   7653.3 2.943E+04 2.133E+14 2.543E+00 1.844E+01 1.000E+05 5.135E-07 5.111E+03
 9.89298300E-01   7961.9 3.128E+04 3.298E+14 4.038E+00 2.965E+01 1.000E+05 2.169E-05 1.692E+04
 1.03700899E+00   8330.1 3.279E+04 5.255E+14 6.824E+00 5.059E+01 1.000E+05 1.015E-03 5.773E+04
 1.07271309E+00   8793.0 3.391E+04 8.795E+14 1.270E+01 9.281E+01 1.000E+05 1.760E-02 1.407E+05
 1.09780716E+00   9297.6 3.470E+04 1.433E+15 2.373E+01 1.529E+02 1.000E+05 1.061E-01 2.433E+05
 1.11746562E+00   9690.6 3.532E+04 2.005E+15 3.675E+01 1.751E+02 1.000E+05 3.412E-01 3.583E+05
 1.13583997E+00   9979.3 3.590E+04 2.512E+15 4.936E+01 1.629E+02 1.000E+05 5.172E-01 4.066E+05
 1.15471742E+00  10228.4 3.649E+04 3.007E+15 6.238E+01 1.447E+02 1.000E+05 6.540E-01 4.382E+05
 1.17503054E+00  10454.8 3.713E+04 3.505E+15 7.602E+01 1.276E+02 1.000E+05 7.485E-01 4.573E+05
 1.19752911E+00  10671.4 3.784E+04 4.020E+15 9.059E+01 1.142E+02 1.000E+05 8.124E-01 4.700E+05
 1.22293066E+00  10884.0 3.864E+04 4.560E+15 1.062E+02 1.045E+02 1.000E+05 8.549E-01 4.795E+05
 1.25199193E+00  11100.4 3.956E+04 5.141E+15 1.231E+02 9.764E+01 1.000E+05 8.834E-01 4.862E+05
 1.28566130E+00  11322.4 4.062E+04 5.765E+15 1.407E+02 9.331E+01 1.000E+05 9.032E-01 4.935E+05
 1.32514989E+00  11562.8 4.186E+04 6.463E+15 1.593E+02 9.009E+01 1.000E+05 9.172E-01 4.994E+05
 1.37192628E+00  11817.5 4.334E+04 7.221E+15 1.785E+02 8.838E+01 1.000E+05 9.271E-01 5.053E+05
 1.42779116E+00  12105.9 4.510E+04 8.076E+15 1.986E+02 9.012E+01 1.000E+05 9.345E-01 5.167E+05
 1.49511032E+00  12435.2 4.722E+04 9.029E+15 2.183E+02 9.215E+01 1.000E+05 9.368E-01 5.192E+05
 1.57785218E+00  12812.0 4.983E+04 1.007E+16 2.334E+02 1.026E+02 1.000E+05 9.370E-01 5.388E+05
 1.68352540E+00  13342.1 5.316E+04 1.129E+16 2.399E+02 1.170E+02 1.000E+05 9.297E-01 5.528E+05
PRADK 4.8335E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7750.  GRAVITY 5.00000 LTE 
TITLE  [-1.0A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 7.68497897E-05   5187.6 7.685E+00 2.350E+10 1.735E-03 4.208E-01 1.000E+05 0.000E+00 0.000E+00
 1.01430729E-04   5221.4 1.014E+01 2.984E+10 1.883E-03 4.156E-01 1.000E+05 0.000E+00 0.000E+00
 1.31713439E-04   5248.8 1.317E+01 3.686E+10 2.034E-03 4.081E-01 1.000E+05 0.000E+00 0.000E+00
 1.68809470E-04   5278.6 1.688E+01 4.549E+10 2.231E-03 4.006E-01 1.000E+05 0.000E+00 0.000E+00
 2.13701462E-04   5308.6 2.137E+01 5.579E+10 2.468E-03 3.930E-01 1.000E+05 0.000E+00 0.000E+00
 2.67626072E-04   5338.5 2.676E+01 6.796E+10 2.747E-03 3.858E-01 1.000E+05 0.000E+00 0.000E+00
