TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-2.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 1.11051386E+01   2317.0 1.111E+02 7.975E+06 1.648E-06 1.516E-05 2.000E+05 0.000E+00 0.000E+00
 1.36865961E+01   2340.4 1.369E+02 9.911E+06 1.797E-06 1.467E-05 2.000E+05 0.000E+00 0.000E+00
 1.68319916E+01   2365.9 1.683E+02 1.231E+07 1.973E-06 1.434E-05 2.000E+05 0.000E+00 0.000E+00
 2.06377019E+01   2393.5 2.064E+02 1.527E+07 2.182E-06 1.413E-05 2.000E+05 0.000E+00 0.000E+00
 2.52296436E+01   2420.4 2.523E+02 1.888E+07 2.411E-06 1.388E-05 2.000E+05 0.000E+00 0.000E+00
 3.07546965E+01   2449.0 3.075E+02 2.332E+07 2.679E-06 1.373E-05 2.000E+05 0.000E+00 0.000E+00
 3.73753992E+01   2478.0 3.738E+02 2.875E+07 2.986E-06 1.365E-05 2.000E+05 0.000E+00 0.000E+00
 4.52725403E+01   2508.7 4.527E+02 3.544E+07 3.347E-06 1.368E-05 2.000E+05 0.000E+00 0.000E+00
 5.46509621E+01   2540.0 5.465E+02 4.368E+07 3.765E-06 1.371E-05 2.000E+05 0.000E+00 0.000E+00
 6.57375016E+01   2572.8 6.574E+02 5.389E+07 4.258E-06 1.385E-05 2.000E+05 0.000E+00 0.000E+00
 7.87807002E+01   2606.2 7.878E+02 6.657E+07 4.835E-06 1.409E-05 2.000E+05 0.000E+00 0.000E+00
 9.40776888E+01   2639.5 9.408E+02 8.231E+07 5.503E-06 1.440E-05 2.000E+05 0.000E+00 0.000E+00
 1.12015041E+02   2671.0 1.120E+03 1.016E+08 6.251E-06 1.475E-05 2.000E+05 0.000E+00 0.000E+00
 1.33090347E+02   2700.6 1.331E+03 1.250E+08 7.089E-06 1.519E-05 2.000E+05 0.000E+00 0.000E+00
 1.57885186E+02   2728.7 1.579E+03 1.533E+08 8.032E-06 1.573E-05 2.000E+05 0.000E+00 0.000E+00
 1.87090223E+02   2755.2 1.871E+03 1.875E+08 9.087E-06 1.637E-05 2.000E+05 0.000E+00 0.000E+00
 2.21534720E+02   2780.1 2.215E+03 2.283E+08 1.027E-05 1.711E-05 2.000E+05 0.000E+00 0.000E+00
 2.62189479E+02   2803.6 2.622E+03 2.771E+08 1.160E-05 1.796E-05 2.000E+05 0.000E+00 0.000E+00
 3.10245414E+02   2825.7 3.102E+03 3.350E+08 1.308E-05 1.894E-05 2.000E+05 0.000E+00 0.000E+00
 3.66806285E+02   2849.1 3.668E+03 4.059E+08 1.488E-05 2.013E-05 2.000E+05 0.000E+00 0.000E+00
 4.33335101E+02   2869.8 4.333E+03 4.879E+08 1.682E-05 2.145E-05 2.000E+05 0.000E+00 0.000E+00
 5.11092458E+02   2895.6 5.111E+03 5.935E+08 1.943E-05 2.325E-05 2.000E+05 0.000E+00 0.000E+00
 5.99054298E+02   2930.5 5.990E+03 7.369E+08 2.328E-05 2.574E-05 2.000E+05 6.574E-05 7.061E+03
 6.97057528E+02   2964.1 6.970E+03 9.073E+08 2.783E-05 2.854E-05 2.000E+05 6.438E-04 1.453E+04
 8.05734229E+02   2999.9 8.057E+03 1.118E+09 3.362E-05 3.192E-05 2.000E+05 1.149E-03 1.702E+04
 9.26127428E+02   3033.6 9.261E+03 1.365E+09 4.035E-05 3.569E-05 2.000E+05 1.168E-03 1.653E+04
 1.05953581E+03   3069.0 1.060E+04 1.667E+09 4.878E-05 4.016E-05 2.000E+05 7.292E-03 2.952E+04
 1.20519067E+03   3108.8 1.205E+04 2.051E+09 5.993E-05 4.564E-05 2.000E+05 9.193E-03 3.103E+04
 1.36451533E+03   3145.2 1.364E+04 2.487E+09 7.260E-05 5.149E-05 2.000E+05 1.181E-02 3.280E+04
 1.53840320E+03   3187.2 1.538E+04 3.049E+09 8.962E-05 5.878E-05 2.000E+05 2.259E-02 3.987E+04
 1.72617135E+03   3230.5 1.726E+04 3.728E+09 1.107E-04 6.707E-05 2.000E+05 2.770E-02 4.181E+04
 1.92850307E+03   3276.8 1.928E+04 4.564E+09 1.373E-04 7.680E-05 2.000E+05 3.827E-02 4.585E+04
 2.14497101E+03   3328.1 2.145E+04 5.614E+09 1.719E-04 8.849E-05 2.000E+05 4.899E-02 4.927E+04
 2.37502980E+03   3384.7 2.375E+04 6.925E+09 2.162E-04 1.026E-04 2.000E+05 5.802E-02 5.185E+04
 2.61798740E+03   3449.3 2.618E+04 8.589E+09 2.741E-04 1.202E-04 2.000E+05 6.674E-02 5.449E+04
 2.87265488E+03   3525.2 2.873E+04 1.072E+10 3.498E-04 1.425E-04 2.000E+05 6.924E-02 5.585E+04
 3.13827473E+03   3615.6 3.138E+04 1.345E+10 4.479E-04 1.708E-04 2.000E+05 6.705E-02 5.666E+04
 3.41454564E+03   3725.8 3.415E+04 1.703E+10 5.756E-04 2.059E-04 2.000E+05 5.905E-02 5.649E+04
 3.69943008E+03   3854.9 3.699E+04 2.214E+10 7.523E-04 2.512E-04 2.000E+05 5.274E-02 5.713E+04
 3.98098523E+03   3998.9 3.981E+04 3.135E+10 1.056E-03 3.241E-04 2.000E+05 5.786E-02 6.200E+04
 4.23472051E+03   4150.4 4.235E+04 5.038E+10 1.649E-03 4.581E-04 2.000E+05 8.376E-02 7.338E+04
 4.44034755E+03   4312.9 4.440E+04 9.084E+10 2.824E-03 6.892E-04 2.000E+05 1.307E-01 8.810E+04
 4.60005065E+03   4471.2 4.600E+04 1.653E+11 4.808E-03 9.828E-04 2.000E+05 2.434E-01 1.119E+05
 4.72886801E+03   4617.1 4.729E+04 2.848E+11 7.711E-03 1.257E-03 2.000E+05 3.784E-01 1.320E+05
 4.83909262E+03   4752.1 4.839E+04 4.631E+11 1.168E-02 1.460E-03 2.000E+05 5.209E-01 1.491E+05
 4.93867639E+03   4876.8 4.939E+04 7.128E+11 1.682E-02 1.561E-03 2.000E+05 6.464E-01 1.616E+05
 5.03311328E+03   4992.0 5.033E+04 1.045E+12 2.316E-02 1.586E-03 2.000E+05 7.447E-01 1.704E+05
 5.12598638E+03   5101.4 5.126E+04 1.483E+12 3.097E-02 1.588E-03 2.000E+05 8.141E-01 1.762E+05
 5.21969600E+03   5206.9 5.220E+04 2.053E+12 4.050E-02 1.596E-03 2.000E+05 8.593E-01 1.794E+05
 5.31605078E+03   5310.5 5.316E+04 2.794E+12 5.216E-02 1.608E-03 2.000E+05 8.916E-01 1.823E+05
 5.41622191E+03   5414.9 5.416E+04 3.771E+12 6.666E-02 1.634E-03 2.000E+05 9.134E-01 1.834E+05
 5.52129754E+03   5519.0 5.521E+04 5.030E+12 8.438E-02 1.670E-03 2.000E+05 9.306E-01 1.850E+05
 5.63194222E+03   5627.3 5.632E+04 6.718E+12 1.069E-01 1.715E-03 2.000E+05 9.433E-01 1.853E+05
 5.74898503E+03   5735.4 5.749E+04 8.880E+12 1.342E-01 1.757E-03 2.000E+05 9.539E-01 1.860E+05
 5.87288763E+03   5850.0 5.873E+04 1.180E+13 1.695E-01 1.817E-03 2.000E+05 9.623E-01 1.861E+05
 6.00391707E+03   5964.2 6.004E+04 1.552E+13 2.123E-01 2.016E-03 2.000E+05 9.666E-01 1.859E+05
PRADK 1.9760E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   3500.  GRAVITY 1.50000 LTE 
TITLE  [-2.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.00316 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.04266887E-01   2089.0 6.459E+00 4.420E+05 6.528E-07 3.063E-05 2.000E+05 0.000E+00 0.000E+00
 2.71577229E-01   2089.0 8.588E+00 5.719E+05 6.687E-07 3.038E-05 2.000E+05 0.000E+00 0.000E+00
 3.59230703E-01   2089.0 1.136E+01 7.351E+05 6.846E-07 2.990E-05 2.000E+05 0.000E+00 0.000E+00
 4.73417039E-01   2089.0 1.497E+01 9.391E+05 7.007E-07 2.913E-05 2.000E+05 0.000E+00 0.000E+00
 6.22257131E-01   2089.0 1.968E+01 1.194E+06 7.165E-07 2.833E-05 2.000E+05 0.000E+00 0.000E+00
 8.12108036E-01   2102.5 2.568E+01 1.549E+06 7.671E-07 2.719E-05 2.000E+05 0.000E+00 0.000E+00
 1.04561275E+00   2123.4 3.307E+01 2.014E+06 8.393E-07 2.604E-05 2.000E+05 0.000E+00 0.000E+00
 1.33065736E+00   2143.8 4.208E+01 2.589E+06 9.144E-07 2.493E-05 2.000E+05 0.000E+00 0.000E+00
 1.67887415E+00   2166.5 5.309E+01 3.313E+06 1.000E-06 2.388E-05 2.000E+05 0.000E+00 0.000E+00
 2.10286203E+00   2190.6 6.650E+01 4.219E+06 1.096E-06 2.290E-05 2.000E+05 0.000E+00 0.000E+00
 2.62117622E+00   2212.9 8.289E+01 5.326E+06 1.193E-06 2.190E-05 2.000E+05 0.000E+00 0.000E+00
 3.25294182E+00   2238.8 1.029E+02 6.729E+06 1.311E-06 2.110E-05 2.000E+05 0.000E+00 0.000E+00
 4.01993013E+00   2263.8 1.271E+02 8.444E+06 1.438E-06 2.036E-05 2.000E+05 0.000E+00 0.000E+00
 4.94935463E+00   2290.7 1.565E+02 1.058E+07 1.587E-06 1.975E-05 2.000E+05 0.000E+00 0.000E+00
 6.07687002E+00   2315.0 1.922E+02 1.315E+07 1.740E-06 1.905E-05 2.000E+05 0.000E+00 0.000E+00
 7.44105589E+00   2342.4 2.353E+02 1.635E+07 1.927E-06 1.857E-05 2.000E+05 0.000E+00 0.000E+00
 9.07682457E+00   2372.0 2.870E+02 2.029E+07 2.151E-06 1.828E-05 2.000E+05 0.000E+00 0.000E+00
 1.10274479E+01   2402.2 3.487E+02 2.506E+07 2.407E-06 1.804E-05 2.000E+05 0.000E+00 0.000E+00
 1.33582720E+01   2430.4 4.224E+02 3.078E+07 2.682E-06 1.767E-05 2.000E+05 0.000E+00 0.000E+00
 1.61355010E+01   2461.3 5.102E+02 3.780E+07 3.014E-06 1.752E-05 2.000E+05 0.000E+00 0.000E+00
 1.94208545E+01   2494.1 6.141E+02 4.634E+07 3.407E-06 1.752E-05 2.000E+05 0.000E+00 0.000E+00
 2.32898576E+01   2527.6 7.365E+02 5.671E+07 3.862E-06 1.757E-05 2.000E+05 0.000E+00 0.000E+00
 2.78348369E+01   2561.7 8.802E+02 6.934E+07 4.390E-06 1.768E-05 2.000E+05 0.000E+00 0.000E+00
 3.31609170E+01   2595.9 1.049E+03 8.479E+07 5.000E-06 1.791E-05 2.000E+05 0.000E+00 0.000E+00
 3.93965695E+01   2629.0 1.246E+03 1.036E+08 5.694E-06 1.824E-05 2.000E+05 0.000E+00 0.000E+00
 4.66965806E+01   2661.3 1.477E+03 1.267E+08 6.488E-06 1.861E-05 2.000E+05 0.000E+00 0.000E+00
 5.52414313E+01   2692.3 1.747E+03 1.547E+08 7.389E-06 1.910E-05 2.000E+05 0.000E+00 0.000E+00
 6.52495813E+01   2721.7 2.063E+03 1.887E+08 8.409E-06 1.971E-05 2.000E+05 0.000E+00 0.000E+00
 7.69887748E+01   2749.2 2.435E+03 2.295E+08 9.550E-06 2.044E-05 2.000E+05 0.000E+00 0.000E+00
 9.07870910E+01   2774.8 2.871E+03 2.781E+08 1.082E-05 2.127E-05 2.000E+05 0.000E+00 0.000E+00
 1.07045802E+02   2798.4 3.385E+03 3.356E+08 1.224E-05 2.222E-05 2.000E+05 0.000E+00 0.000E+00
 1.26230213E+02   2820.7 3.992E+03 4.038E+08 1.382E-05 2.332E-05 2.000E+05 0.000E+00 0.000E+00
 1.48900177E+02   2841.5 4.709E+03 4.844E+08 1.560E-05 2.458E-05 2.000E+05 0.000E+00 0.000E+00
 1.75626395E+02   2862.7 5.554E+03 5.814E+08 1.768E-05 2.609E-05 2.000E+05 0.000E+00 0.000E+00
 2.07147215E+02   2881.7 6.551E+03 6.939E+08 1.995E-05 2.779E-05 2.000E+05 0.000E+00 0.000E+00
 2.44090729E+02   2905.3 7.719E+03 8.366E+08 2.296E-05 3.006E-05 2.000E+05 0.000E+00 0.000E+00
 2.85909101E+02   2939.3 9.041E+03 1.031E+09 2.756E-05 3.326E-05 2.000E+05 7.357E-05 6.287E+03
 3.32385467E+02   2972.4 1.051E+04 1.261E+09 3.303E-05 3.682E-05 2.000E+05 3.398E-04 1.007E+04
 3.84030715E+02   3005.9 1.214E+04 1.538E+09 3.970E-05 4.094E-05 2.000E+05 1.443E-03 1.571E+04
 4.41268042E+02   3039.6 1.395E+04 1.869E+09 4.782E-05 4.571E-05 2.000E+05 2.624E-03 1.852E+04
 5.04598940E+02   3073.3 1.596E+04 2.263E+09 5.767E-05 5.119E-05 2.000E+05 4.489E-03 2.142E+04
 5.74537287E+02   3107.6 1.817E+04 2.736E+09 6.972E-05 5.751E-05 2.000E+05 7.502E-03 2.463E+04
 6.51613775E+02   3142.6 2.061E+04 3.301E+09 8.445E-05 6.475E-05 2.000E+05 1.309E-02 2.879E+04
 7.36261189E+02   3179.0 2.328E+04 3.984E+09 1.027E-04 7.303E-05 2.000E+05 1.831E-02 3.130E+04
 8.29135084E+02   3215.6 2.622E+04 4.792E+09 1.248E-04 8.219E-05 2.000E+05 2.832E-02 3.527E+04
 9.30652174E+02   3255.1 2.943E+04 5.785E+09 1.528E-04 9.271E-05 2.000E+05 4.046E-02 3.879E+04
 1.04135900E+03   3295.0 3.293E+04 6.961E+09 1.867E-04 1.040E-04 2.000E+05 5.386E-02 4.171E+04
 1.16182941E+03   3338.3 3.674E+04 8.406E+09 2.295E-04 1.167E-04 2.000E+05 7.598E-02 4.593E+04
 1.29236659E+03   3384.0 4.087E+04 1.015E+10 2.827E-04 1.302E-04 2.000E+05 9.599E-02 4.877E+04
 1.43350416E+03   3433.1 4.533E+04 1.228E+10 3.492E-04 1.449E-04 2.000E+05 1.241E-01 5.245E+04
 1.58552138E+03   3487.1 5.014E+04 1.490E+10 4.332E-04 1.609E-04 2.000E+05 1.545E-01 5.589E+04
 1.74877179E+03   3546.3 5.530E+04 1.812E+10 5.384E-04 1.782E-04 2.000E+05 1.838E-01 5.887E+04
 1.92380687E+03   3612.3 6.084E+04 2.207E+10 6.701E-04 1.977E-04 2.000E+05 2.198E-01 6.258E+04
 2.11113822E+03   3687.4 6.676E+04 2.700E+10 8.357E-04 2.200E-04 2.000E+05 2.487E-01 6.558E+04
 2.31162277E+03   3771.6 7.310E+04 3.313E+10 1.041E-03 2.468E-04 2.000E+05 2.819E-01 6.939E+04
 2.52519879E+03   3869.4 7.985E+04 4.133E+10 1.312E-03 2.812E-04 2.000E+05 3.101E-01 7.320E+04
 2.74864708E+03   3979.0 8.692E+04 5.337E+10 1.698E-03 3.295E-04 2.000E+05 3.434E-01 7.801E+04
 2.97210922E+03   4102.3 9.399E+04 7.431E+10 2.342E-03 4.059E-04 2.000E+05 3.832E-01 8.378E+04
 3.18021173E+03   4233.1 1.006E+05 1.128E+11 3.468E-03 5.154E-04 2.000E+05 4.444E-01 9.131E+04
 3.36459439E+03   4361.6 1.064E+05 1.780E+11 5.266E-03 6.394E-04 2.000E+05 5.321E-01 1.004E+05
 3.52750765E+03   4483.3 1.115E+05 2.791E+11 7.877E-03 7.540E-04 2.000E+05 6.240E-01 1.085E+05
 3.67428581E+03   4600.4 1.162E+05 4.305E+11 1.152E-02 8.541E-04 2.000E+05 7.112E-01 1.157E+05
 3.80996369E+03   4712.6 1.205E+05 6.472E+11 1.639E-02 9.290E-04 2.000E+05 7.830E-01 1.210E+05
 3.93878111E+03   4821.0 1.246E+05 9.500E+11 2.275E-02 9.857E-04 2.000E+05 8.400E-01 1.253E+05
 4.06394444E+03   4926.8 1.285E+05 1.365E+12 3.089E-02 1.032E-03 2.000E+05 8.791E-01 1.277E+05
 4.18816591E+03   5029.7 1.324E+05 1.921E+12 4.111E-02 1.069E-03 2.000E+05 9.081E-01 1.300E+05
 4.31333333E+03   5132.9 1.364E+05 2.673E+12 5.410E-02 1.110E-03 2.000E+05 9.274E-01 1.309E+05
 4.44118736E+03   5234.4 1.404E+05 3.662E+12 7.015E-02 1.150E-03 2.000E+05 9.425E-01 1.320E+05
 4.57291927E+03   5338.9 1.446E+05 5.004E+12 9.062E-02 1.195E-03 2.000E+05 9.534E-01 1.323E+05
 4.70972324E+03   5442.7 1.489E+05 6.755E+12 1.158E-01 1.236E-03 2.000E+05 9.625E-01 1.327E+05
 4.85241133E+03   5551.3 1.534E+05 9.138E+12 1.481E-01 1.285E-03 2.000E+05 9.694E-01 1.328E+05
 5.00149509E+03   5659.5 1.582E+05 1.222E+13 1.875E-01 1.441E-03 2.000E+05 9.729E-01 1.326E+05
PRADK 1.9634E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   3500.  GRAVITY 2.00000 LTE 
TITLE  [-2.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.00316 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.86837270E-01   2089.0 1.868E+01 1.143E+06 7.137E-07 3.342E-05 2.000E+05 0.000E+00 0.000E+00
 2.48455413E-01   2089.0 2.485E+01 1.462E+06 7.299E-07 3.285E-05 2.000E+05 0.000E+00 0.000E+00
 3.28808016E-01   2089.0 3.288E+01 1.862E+06 7.464E-07 3.223E-05 2.000E+05 0.000E+00 0.000E+00
 4.33551352E-01   2089.0 4.336E+01 2.361E+06 7.638E-07 3.155E-05 2.000E+05 0.000E+00 0.000E+00
 5.66121622E-01   2106.2 5.661E+01 3.084E+06 8.273E-07 3.053E-05 2.000E+05 0.000E+00 0.000E+00
 7.29080687E-01   2125.2 7.291E+01 3.994E+06 8.981E-07 2.952E-05 2.000E+05 0.000E+00 0.000E+00
 9.28654209E-01   2146.8 9.287E+01 5.153E+06 9.807E-07 2.855E-05 2.000E+05 0.000E+00 0.000E+00
 1.17177244E+00   2170.5 1.172E+02 6.616E+06 1.076E-06 2.759E-05 2.000E+05 0.000E+00 0.000E+00
 1.46686615E+00   2195.4 1.467E+02 8.449E+06 1.183E-06 2.663E-05 2.000E+05 0.000E+00 0.000E+00
 1.82460978E+00   2220.6 1.825E+02 1.073E+07 1.303E-06 2.572E-05 2.000E+05 0.000E+00 0.000E+00
 2.25588134E+00   2248.5 2.256E+02 1.359E+07 1.447E-06 2.494E-05 2.000E+05 0.000E+00 0.000E+00
 2.77166958E+00   2278.3 2.772E+02 1.716E+07 1.619E-06 2.431E-05 2.000E+05 0.000E+00 0.000E+00
 3.38608521E+00   2307.9 3.386E+02 2.150E+07 1.812E-06 2.372E-05 2.000E+05 0.000E+00 0.000E+00
 4.11735434E+00   2337.7 4.117E+02 2.678E+07 2.034E-06 2.321E-05 2.000E+05 0.000E+00 0.000E+00
 4.98306255E+00   2369.5 4.983E+02 3.323E+07 2.299E-06 2.288E-05 2.000E+05 0.000E+00 0.000E+00
 6.00155084E+00   2402.8 6.002E+02 4.104E+07 2.612E-06 2.267E-05 2.000E+05 0.000E+00 0.000E+00
 7.19838740E+00   2435.3 7.198E+02 5.034E+07 2.961E-06 2.243E-05 2.000E+05 0.000E+00 0.000E+00
 8.60086044E+00   2470.3 8.601E+02 6.160E+07 3.383E-06 2.243E-05 2.000E+05 0.000E+00 0.000E+00
 1.02339868E+01   2506.7 1.023E+03 7.510E+07 3.881E-06 2.259E-05 2.000E+05 0.000E+00 0.000E+00
 1.21386091E+01   2540.8 1.214E+03 9.104E+07 4.425E-06 2.263E-05 2.000E+05 0.000E+00 0.000E+00
 1.43610540E+01   2576.0 1.436E+03 1.103E+08 5.067E-06 2.284E-05 2.000E+05 0.000E+00 0.000E+00
 1.69467195E+01   2611.3 1.695E+03 1.336E+08 5.811E-06 2.323E-05 2.000E+05 0.000E+00 0.000E+00
 1.99519565E+01   2645.9 1.995E+03 1.618E+08 6.669E-06 2.369E-05 2.000E+05 0.000E+00 0.000E+00
 2.34449881E+01   2679.3 2.344E+03 1.958E+08 7.649E-06 2.421E-05 2.000E+05 0.000E+00 0.000E+00
 2.75076850E+01   2711.2 2.751E+03 2.369E+08 8.765E-06 2.489E-05 2.000E+05 0.000E+00 0.000E+00
 3.22392778E+01   2741.1 3.224E+03 2.862E+08 1.003E-05 2.570E-05 2.000E+05 0.000E+00 0.000E+00
 3.77597947E+01   2768.9 3.776E+03 3.450E+08 1.145E-05 2.661E-05 2.000E+05 0.000E+00 0.000E+00
 4.42202145E+01   2794.3 4.422E+03 4.143E+08 1.302E-05 2.764E-05 2.000E+05 0.000E+00 0.000E+00
 5.18102469E+01   2817.4 5.181E+03 4.957E+08 1.475E-05 2.884E-05 2.000E+05 0.000E+00 0.000E+00
 6.07560142E+01   2838.6 6.076E+03 5.913E+08 1.667E-05 3.023E-05 2.000E+05 0.000E+00 0.000E+00
 7.13271989E+01   2858.3 7.133E+03 7.033E+08 1.879E-05 3.182E-05 2.000E+05 0.000E+00 0.000E+00
 8.38351072E+01   2876.9 8.383E+03 8.355E+08 2.118E-05 3.367E-05 2.000E+05 0.000E+00 0.000E+00
 9.86338986E+01   2895.1 9.863E+03 9.918E+08 2.389E-05 3.581E-05 2.000E+05 0.000E+00 0.000E+00
 1.16058406E+02   2914.8 1.161E+04 1.181E+09 2.715E-05 3.825E-05 2.000E+05 0.000E+00 0.000E+00
 1.36706685E+02   2929.2 1.367E+04 1.391E+09 3.030E-05 4.098E-05 2.000E+05 0.000E+00 0.000E+00
 1.59835443E+02   2973.3 1.598E+04 1.743E+09 3.811E-05 4.657E-05 2.000E+05 0.000E+00 3.420E+04
 1.84911775E+02   3006.9 1.849E+04 2.117E+09 4.600E-05 5.173E-05 2.000E+05 8.872E-04 1.140E+04
 2.12733267E+02   3038.9 2.127E+04 2.553E+09 5.522E-05 5.757E-05 2.000E+05 9.556E-04 1.126E+04
 2.43572307E+02   3071.7 2.436E+04 3.075E+09 6.657E-05 6.439E-05 2.000E+05 2.813E-03 1.558E+04
 2.77715002E+02   3104.2 2.777E+04 3.688E+09 8.013E-05 7.212E-05 2.000E+05 4.290E-03 1.733E+04
 3.15504029E+02   3137.1 3.155E+04 4.418E+09 9.664E-05 8.100E-05 2.000E+05 7.896E-03 2.057E+04
 3.57278516E+02   3170.5 3.573E+04 5.283E+09 1.166E-04 9.105E-05 2.000E+05 1.212E-02 2.300E+04
 4.03430393E+02   3204.4 4.034E+04 6.310E+09 1.408E-04 1.023E-04 2.000E+05 1.861E-02 2.576E+04
 4.54346274E+02   3239.1 4.543E+04 7.532E+09 1.703E-04 1.150E-04 2.000E+05 2.781E-02 2.863E+04
 5.10452498E+02   3274.8 5.104E+04 8.984E+09 2.062E-04 1.289E-04 2.000E+05 3.956E-02 3.132E+04
 5.72207099E+02   3311.4 5.722E+04 1.071E+10 2.500E-04 1.440E-04 2.000E+05 5.600E-02 3.427E+04
 6.40087406E+02   3349.5 6.401E+04 1.278E+10 3.036E-04 1.600E-04 2.000E+05 7.638E-02 3.707E+04
 7.14603894E+02   3389.0 7.146E+04 1.524E+10 3.689E-04 1.764E-04 2.000E+05 1.022E-01 3.990E+04
 7.96294231E+02   3430.4 7.963E+04 1.819E+10 4.492E-04 1.930E-04 2.000E+05 1.353E-01 4.289E+04
 8.85708630E+02   3473.8 8.857E+04 2.172E+10 5.475E-04 2.088E-04 2.000E+05 1.713E-01 4.543E+04
 9.83518040E+02   3519.5 9.835E+04 2.595E+10 6.676E-04 2.229E-04 2.000E+05 2.183E-01 4.842E+04
