TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=4  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 1.22639615E-02   5223.6 3.878E+01 5.843E+10 2.114E-03 4.381E-02 4.000E+05 0.000E+00 0.000E+00
 1.49149621E-02   5249.0 4.716E+01 6.940E+10 2.358E-03 4.438E-02 4.000E+05 0.000E+00 0.000E+00
 1.80811731E-02   5273.6 5.718E+01 8.206E+10 2.635E-03 4.521E-02 4.000E+05 0.000E+00 0.000E+00
 2.18570501E-02   5297.7 6.912E+01 9.670E+10 2.949E-03 4.630E-02 4.000E+05 0.000E+00 0.000E+00
 2.63513866E-02   5321.7 8.333E+01 1.137E+11 3.308E-03 4.767E-02 4.000E+05 0.000E+00 0.000E+00
 3.16883332E-02   5345.9 1.002E+02 1.335E+11 3.719E-03 4.930E-02 4.000E+05 0.000E+00 0.000E+00
 3.80110050E-02   5370.4 1.202E+02 1.565E+11 4.191E-03 5.127E-02 4.000E+05 0.000E+00 0.000E+00
 4.54820487E-02   5395.4 1.438E+02 1.835E+11 4.735E-03 5.353E-02 4.000E+05 0.000E+00 0.000E+00
 5.42895302E-02   5420.8 1.717E+02 2.150E+11 5.361E-03 5.605E-02 4.000E+05 0.000E+00 0.000E+00
 6.46577519E-02   5446.4 2.045E+02 2.515E+11 6.075E-03 5.883E-02 4.000E+05 0.000E+00 0.000E+00
 7.68594276E-02   5471.7 2.430E+02 2.936E+11 6.883E-03 6.189E-02 4.000E+05 0.000E+00 0.000E+00
 9.12312157E-02   5496.1 2.885E+02 3.414E+11 7.786E-03 6.524E-02 4.000E+05 0.000E+00 0.000E+00
 1.08197847E-01   5519.1 3.421E+02 3.951E+11 8.781E-03 6.896E-02 4.000E+05 0.000E+00 0.000E+00
 1.28288120E-01   5540.5 4.057E+02 4.551E+11 9.875E-03 7.313E-02 4.000E+05 0.000E+00 0.000E+00
 1.52160057E-01   5559.9 4.812E+02 5.214E+11 1.106E-02 7.777E-02 4.000E+05 0.000E+00 0.000E+00
 1.80602775E-01   5578.1 5.711E+02 5.956E+11 1.237E-02 8.301E-02 4.000E+05 0.000E+00 0.000E+00
 2.14564225E-01   5594.9 6.785E+02 6.778E+11 1.380E-02 8.882E-02 4.000E+05 0.000E+00 0.000E+00
 2.55155336E-01   5611.3 8.068E+02 7.710E+11 1.540E-02 9.542E-02 4.000E+05 0.000E+00 0.000E+00
 3.03683280E-01   5627.1 9.603E+02 8.758E+11 1.718E-02 1.028E-01 4.000E+05 0.000E+00 0.000E+00
 3.61674716E-01   5643.2 1.144E+03 9.955E+11 1.918E-02 1.113E-01 4.000E+05 0.000E+00 0.000E+00
 4.30905664E-01   5659.5 1.363E+03 1.132E+12 2.143E-02 1.210E-01 4.000E+05 0.000E+00 0.000E+00
 5.13433734E-01   5676.6 1.624E+03 1.290E+12 2.400E-02 1.321E-01 4.000E+05 0.000E+00 0.000E+00
 6.11596043E-01   5694.8 1.934E+03 1.473E+12 2.694E-02 1.449E-01 4.000E+05 0.000E+00 0.000E+00
 7.27985662E-01   5715.0 2.302E+03 1.690E+12 3.037E-02 1.600E-01 4.000E+05 0.000E+00 0.000E+00
 8.65306059E-01   5738.1 2.736E+03 1.950E+12 3.441E-02 1.780E-01 4.000E+05 0.000E+00 0.000E+00
 1.02638885E+00   5765.0 3.246E+03 2.267E+12 3.926E-02 1.997E-01 4.000E+05 0.000E+00 0.000E+00
 1.21376948E+00   5797.4 3.838E+03 2.665E+12 4.523E-02 2.268E-01 4.000E+05 0.000E+00 0.000E+00
 1.42947170E+00   5836.4 4.520E+03 3.172E+12 5.268E-02 2.606E-01 4.000E+05 0.000E+00 0.000E+00
 1.67478032E+00   5883.8 5.296E+03 3.836E+12 6.220E-02 3.039E-01 4.000E+05 0.000E+00 0.000E+00
 1.94964647E+00   5941.6 6.165E+03 4.727E+12 7.463E-02 3.605E-01 4.000E+05 0.000E+00 0.000E+00
 2.25225892E+00   6012.2 7.122E+03 5.954E+12 9.128E-02 4.363E-01 4.000E+05 0.000E+00 0.000E+00
 2.57859704E+00   6098.2 8.153E+03 7.691E+12 1.142E-01 5.406E-01 4.000E+05 0.000E+00 0.000E+00
 2.92215478E+00   6202.7 9.239E+03 1.022E+13 1.465E-01 6.885E-01 4.000E+05 0.000E+00 0.000E+00
 3.27378321E+00   6329.6 1.035E+04 1.403E+13 1.939E-01 9.055E-01 4.000E+05 0.000E+00 0.000E+00
 3.62231526E+00   6482.6 1.145E+04 1.991E+13 2.653E-01 1.234E+00 4.000E+05 0.000E+00 0.000E+00
 3.95551263E+00   6666.6 1.251E+04 2.929E+13 3.775E-01 1.755E+00 4.000E+05 9.025E-11 3.488E+02
 4.26099525E+00   6886.8 1.347E+04 4.471E+13 5.618E-01 2.617E+00 4.000E+05 1.424E-08 1.815E+03
 4.52746342E+00   7151.2 1.431E+04 7.094E+13 8.827E-01 4.143E+00 4.000E+05 6.326E-07 6.166E+03
 4.74745111E+00   7463.0 1.501E+04 1.161E+14 1.467E+00 6.974E+00 4.000E+05 3.029E-05 2.134E+04
 4.91668091E+00   7843.6 1.554E+04 1.985E+14 2.654E+00 1.284E+01 4.000E+05 1.335E-03 7.120E+04
 5.03279288E+00   8325.7 1.591E+04 3.604E+14 5.424E+00 2.567E+01 4.000E+05 9.665E-03 1.277E+05
 5.10943404E+00   8798.9 1.615E+04 6.001E+14 1.049E+01 4.084E+01 4.000E+05 1.738E-01 3.195E+05
 5.16879439E+00   9137.4 1.633E+04 8.307E+14 1.626E+01 4.307E+01 4.000E+05 4.353E-01 4.319E+05
 5.22399393E+00   9385.1 1.650E+04 1.034E+15 2.196E+01 3.820E+01 4.000E+05 6.062E-01 4.737E+05
 5.28051440E+00   9595.0 1.668E+04 1.230E+15 2.781E+01 3.321E+01 4.000E+05 7.286E-01 5.007E+05
 5.34106845E+00   9787.3 1.687E+04 1.429E+15 3.413E+01 2.907E+01 4.000E+05 8.082E-01 5.160E+05
 5.40771689E+00   9967.2 1.708E+04 1.631E+15 4.088E+01 2.594E+01 4.000E+05 8.586E-01 5.251E+05
 5.48253027E+00  10145.1 1.731E+04 1.845E+15 4.822E+01 2.375E+01 4.000E+05 8.914E-01 5.325E+05
 5.56764462E+00  10322.7 1.758E+04 2.073E+15 5.623E+01 2.205E+01 4.000E+05 9.136E-01 5.377E+05
 5.66536349E+00  10505.5 1.789E+04 2.320E+15 6.509E+01 2.083E+01 4.000E+05 9.296E-01 5.432E+05
 5.77831952E+00  10695.6 1.824E+04 2.587E+15 7.485E+01 1.993E+01 4.000E+05 9.415E-01 5.491E+05
 5.90966649E+00  10898.0 1.866E+04 2.882E+15 8.562E+01 1.925E+01 4.000E+05 9.504E-01 5.542E+05
 6.06335578E+00  11113.5 1.914E+04 3.202E+15 9.720E+01 1.900E+01 4.000E+05 9.572E-01 5.624E+05
 6.24484686E+00  11355.9 1.971E+04 3.561E+15 1.091E+02 1.899E+01 4.000E+05 9.616E-01 5.691E+05
 6.46268274E+00  11622.7 2.039E+04 3.952E+15 1.205E+02 1.989E+01 4.000E+05 9.641E-01 5.793E+05
PRADK 3.2196E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7000.  GRAVITY 4.00000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=4  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.92631353E-04   4805.4 1.926E+00 3.427E+09 6.923E-04 6.072E-02 4.000E+05 0.000E+00 0.000E+00
 2.56604220E-04   4829.2 2.566E+00 4.293E+09 6.982E-04 6.030E-02 4.000E+05 0.000E+00 0.000E+00
 3.41519232E-04   4847.0 3.415E+00 5.265E+09 6.987E-04 5.966E-02 4.000E+05 0.000E+00 0.000E+00
 4.53052322E-04   4870.6 4.530E+00 6.571E+09 7.195E-04 5.906E-02 4.000E+05 0.000E+00 0.000E+00
 5.96297028E-04   4896.1 5.963E+00 8.213E+09 7.540E-04 5.833E-02 4.000E+05 0.000E+00 0.000E+00
 7.76898397E-04   4923.6 7.769E+00 1.027E+10 8.041E-04 5.750E-02 4.000E+05 0.000E+00 0.000E+00
 1.00103694E-03   4952.3 1.001E+01 1.281E+10 8.696E-04 5.661E-02 4.000E+05 0.000E+00 0.000E+00
 1.27580186E-03   4981.6 1.276E+01 1.591E+10 9.509E-04 5.586E-02 4.000E+05 0.000E+00 0.000E+00
 1.60930016E-03   5011.4 1.609E+01 1.966E+10 1.049E-03 5.515E-02 4.000E+05 0.000E+00 0.000E+00
 2.01086655E-03   5041.2 2.011E+01 2.416E+10 1.166E-03 5.455E-02 4.000E+05 0.000E+00 0.000E+00
 2.49158177E-03   5070.8 2.492E+01 2.950E+10 1.301E-03 5.401E-02 4.000E+05 0.000E+00 0.000E+00
 3.06465467E-03   5099.9 3.065E+01 3.582E+10 1.458E-03 5.356E-02 4.000E+05 0.000E+00 0.000E+00
 3.74618259E-03   5128.2 3.746E+01 4.318E+10 1.636E-03 5.328E-02 4.000E+05 0.000E+00 0.000E+00
 4.55555290E-03   5155.6 4.556E+01 5.175E+10 1.838E-03 5.316E-02 4.000E+05 0.000E+00 0.000E+00
 5.51564285E-03   5182.3 5.516E+01 6.170E+10 2.067E-03 5.323E-02 4.000E+05 0.000E+00 0.000E+00
 6.65365054E-03   5208.3 6.654E+01 7.320E+10 2.326E-03 5.348E-02 4.000E+05 0.000E+00 0.000E+00
 8.00206997E-03   5233.5 8.002E+01 8.645E+10 2.618E-03 5.395E-02 4.000E+05 0.000E+00 0.000E+00
 9.59957600E-03   5257.9 9.600E+01 1.017E+11 2.947E-03 5.465E-02 4.000E+05 0.000E+00 0.000E+00
 1.14922184E-02   5281.6 1.149E+02 1.191E+11 3.317E-03 5.567E-02 4.000E+05 0.000E+00 0.000E+00
 1.37348826E-02   5304.6 1.373E+02 1.391E+11 3.733E-03 5.700E-02 4.000E+05 0.000E+00 0.000E+00
 1.63924988E-02   5327.1 1.639E+02 1.620E+11 4.201E-03 5.864E-02 4.000E+05 0.000E+00 0.000E+00
 1.95413637E-02   5349.2 1.954E+02 1.882E+11 4.728E-03 6.065E-02 4.000E+05 0.000E+00 0.000E+00
 2.32710956E-02   5371.0 2.327E+02 2.184E+11 5.325E-03 6.299E-02 4.000E+05 0.000E+00 0.000E+00
 2.76854095E-02   5393.0 2.769E+02 2.531E+11 6.003E-03 6.574E-02 4.000E+05 0.000E+00 0.000E+00
 3.29040087E-02   5415.2 3.290E+02 2.933E+11 6.775E-03 6.889E-02 4.000E+05 0.000E+00 0.000E+00
 3.90676659E-02   5437.4 3.907E+02 3.396E+11 7.651E-03 7.249E-02 4.000E+05 0.000E+00 0.000E+00
 4.63428646E-02   5459.8 4.634E+02 3.930E+11 8.646E-03 7.650E-02 4.000E+05 0.000E+00 0.000E+00
 5.49301525E-02   5481.9 5.493E+02 4.539E+11 9.765E-03 8.092E-02 4.000E+05 0.000E+00 0.000E+00
 6.50734147E-02   5503.5 6.507E+02 5.233E+11 1.102E-02 8.581E-02 4.000E+05 0.000E+00 0.000E+00
 7.70745944E-02   5523.9 7.707E+02 6.012E+11 1.240E-02 9.117E-02 4.000E+05 0.000E+00 0.000E+00
 9.13068979E-02   5543.2 9.131E+02 6.884E+11 1.393E-02 9.713E-02 4.000E+05 0.000E+00 0.000E+00
 1.08232742E-01   5560.9 1.082E+03 7.848E+11 1.560E-02 1.038E-01 4.000E+05 0.000E+00 0.000E+00
 1.28412249E-01   5577.4 1.284E+03 8.922E+11 1.743E-02 1.113E-01 4.000E+05 0.000E+00 0.000E+00
 1.52522318E-01   5592.6 1.525E+03 1.011E+12 1.944E-02 1.196E-01 4.000E+05 0.000E+00 0.000E+00
 1.81362965E-01   5607.3 1.814E+03 1.145E+12 2.167E-02 1.290E-01 4.000E+05 0.000E+00 0.000E+00
 2.15875912E-01   5621.5 2.159E+03 1.296E+12 2.414E-02 1.396E-01 4.000E+05 0.000E+00 0.000E+00
 2.57160405E-01   5636.1 2.572E+03 1.468E+12 2.693E-02 1.516E-01 4.000E+05 0.000E+00 0.000E+00
 3.06490816E-01   5651.0 3.065E+03 1.664E+12 3.007E-02 1.653E-01 4.000E+05 0.000E+00 0.000E+00
 3.65328500E-01   5667.0 3.653E+03 1.891E+12 3.366E-02 1.811E-01 4.000E+05 0.000E+00 0.000E+00
 4.35308590E-01   5684.5 4.353E+03 2.157E+12 3.780E-02 1.995E-01 4.000E+05 0.000E+00 0.000E+00
 5.18248933E-01   5704.1 5.182E+03 2.471E+12 4.262E-02 2.211E-01 4.000E+05 0.000E+00 0.000E+00
 6.16065738E-01   5726.8 6.161E+03 2.849E+12 4.832E-02 2.467E-01 4.000E+05 0.000E+00 0.000E+00
 7.30753229E-01   5753.4 7.307E+03 3.311E+12 5.515E-02 2.776E-01 4.000E+05 0.000E+00 0.000E+00
 8.64156028E-01   5785.4 8.641E+03 3.889E+12 6.352E-02 3.156E-01 4.000E+05 0.000E+00 0.000E+00
 1.01779413E+00   5824.0 1.018E+04 4.628E+12 7.395E-02 3.632E-01 4.000E+05 0.000E+00 0.000E+00
 1.19253309E+00   5871.5 1.193E+04 5.601E+12 8.733E-02 4.244E-01 4.000E+05 0.000E+00 0.000E+00
 1.38828670E+00   5929.6 1.388E+04 6.910E+12 1.048E-01 5.043E-01 4.000E+05 0.000E+00 0.000E+00
 1.60382714E+00   6000.7 1.604E+04 8.719E+12 1.281E-01 6.110E-01 4.000E+05 0.000E+00 0.000E+00
 1.83638014E+00   6087.5 1.836E+04 1.129E+13 1.601E-01 7.574E-01 4.000E+05 0.000E+00 0.000E+00
 2.08148591E+00   6193.0 2.081E+04 1.505E+13 2.052E-01 9.637E-01 4.000E+05 0.000E+00 0.000E+00
 2.33286208E+00   6321.2 2.333E+04 2.073E+13 2.708E-01 1.265E+00 4.000E+05 0.000E+00 0.000E+00
 2.58289488E+00   6475.7 2.583E+04 2.954E+13 3.690E-01 1.716E+00 4.000E+05 0.000E+00 0.000E+00
 2.82320157E+00   6661.3 2.823E+04 4.366E+13 5.216E-01 2.422E+00 4.000E+05 2.927E-10 4.028E+02
 3.04540684E+00   6882.7 3.045E+04 6.688E+13 7.683E-01 3.569E+00 4.000E+05 1.397E-07 3.049E+03
 3.24131201E+00   7150.1 3.241E+04 1.068E+14 1.193E+00 5.572E+00 4.000E+05 5.948E-06 1.029E+04
 3.40596289E+00   7461.2 3.406E+04 1.750E+14 1.939E+00 9.153E+00 4.000E+05 2.371E-04 3.378E+04
 3.53462757E+00   7854.2 3.534E+04 3.054E+14 3.474E+00 1.656E+01 4.000E+05 4.643E-03 8.649E+04
 3.62494124E+00   8333.2 3.624E+04 5.546E+14 6.823E+00 3.087E+01 4.000E+05 3.349E-02 1.553E+05
 3.68889966E+00   8759.0 3.688E+04 8.869E+14 1.206E+01 4.320E+01 4.000E+05 2.490E-01 2.932E+05
 3.74215097E+00   9065.3 3.741E+04 1.207E+15 1.777E+01 4.356E+01 4.000E+05 4.709E-01 3.548E+05
 3.79303262E+00   9304.2 3.792E+04 1.510E+15 2.373E+01 3.916E+01 4.000E+05 6.301E-01 3.823E+05
 3.84534936E+00   9512.2 3.844E+04 1.818E+15 3.005E+01 3.435E+01 4.000E+05 7.426E-01 3.981E+05
 3.90137157E+00   9701.7 3.900E+04 2.135E+15 3.691E+01 3.023E+01 4.000E+05 8.165E-01 4.058E+05
 3.96285151E+00   9880.9 3.961E+04 2.469E+15 4.446E+01 2.708E+01 4.000E+05 8.648E-01 4.098E+05
 4.03140703E+00  10055.1 4.029E+04 2.827E+15 5.283E+01 2.471E+01 4.000E+05 8.969E-01 4.117E+05
 4.10874188E+00  10227.8 4.106E+04 3.215E+15 6.217E+01 2.285E+01 4.000E+05 9.192E-01 4.128E+05
 4.19667784E+00  10402.2 4.194E+04 3.642E+15 7.270E+01 2.130E+01 4.000E+05 9.354E-01 4.129E+05
 4.29730533E+00  10579.1 4.295E+04 4.110E+15 8.448E+01 2.009E+01 4.000E+05 9.479E-01 4.144E+05
 4.41290728E+00  10764.1 4.410E+04 4.638E+15 9.797E+01 1.892E+01 4.000E+05 9.572E-01 4.132E+05
 4.54643636E+00  10950.6 4.543E+04 5.211E+15 1.127E+02 1.806E+01 4.000E+05 9.650E-01 4.160E+05
 4.70097754E+00  11156.6 4.697E+04 5.883E+15 1.300E+02 1.729E+01 4.000E+05 9.706E-01 4.147E+05
 4.88130548E+00  11358.5 4.877E+04 6.594E+15 1.474E+02 1.727E+01 4.000E+05 9.745E-01 4.163E+05
PRADK 3.2211E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7000.  GRAVITY 4.50000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=4  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.96440275E-04   4861.2 6.212E+00 7.455E+09 6.788E-04 6.816E-02 4.000E+05 0.000E+00 0.000E+00
 2.60086679E-04   4885.2 8.225E+00 9.303E+09 7.187E-04 6.792E-02 4.000E+05 0.000E+00 0.000E+00
 3.40516796E-04   4902.7 1.077E+01 1.129E+10 7.561E-04 6.745E-02 4.000E+05 0.000E+00 0.000E+00
 4.41225754E-04   4924.7 1.395E+01 1.382E+10 8.146E-04 6.709E-02 4.000E+05 0.000E+00 0.000E+00
 5.65132492E-04   4947.6 1.787E+01 1.687E+10 8.881E-04 6.667E-02 4.000E+05 0.000E+00 0.000E+00
 7.15679596E-04   4972.2 2.263E+01 2.057E+10 9.804E-04 6.625E-02 4.000E+05 0.000E+00 0.000E+00
 8.96785150E-04   4997.6 2.836E+01 2.499E+10 1.091E-03 6.581E-02 4.000E+05 0.000E+00 0.000E+00
 1.11304866E-03   5023.8 3.520E+01 3.027E+10 1.222E-03 6.540E-02 4.000E+05 0.000E+00 0.000E+00
 1.36976172E-03   5050.5 4.332E+01 3.654E+10 1.376E-03 6.505E-02 4.000E+05 0.000E+00 0.000E+00
 1.67330059E-03   5077.3 5.291E+01 4.391E+10 1.554E-03 6.476E-02 4.000E+05 0.000E+00 0.000E+00
 2.03127362E-03   5104.1 6.423E+01 5.257E+10 1.759E-03 6.455E-02 4.000E+05 0.000E+00 0.000E+00
 2.45275524E-03   5130.6 7.756E+01 6.266E+10 1.993E-03 6.445E-02 4.000E+05 0.000E+00 0.000E+00
 2.94892223E-03   5156.5 9.325E+01 7.430E+10 2.257E-03 6.448E-02 4.000E+05 0.000E+00 0.000E+00
 3.53301280E-03   5182.0 1.117E+02 8.779E+10 2.557E-03 6.474E-02 4.000E+05 0.000E+00 0.000E+00
 4.22052360E-03   5207.0 1.335E+02 1.034E+11 2.897E-03 6.523E-02 4.000E+05 0.000E+00 0.000E+00
 5.03007699E-03   5231.4 1.591E+02 1.213E+11 3.280E-03 6.596E-02 4.000E+05 0.000E+00 0.000E+00
 5.98387847E-03   5255.3 1.892E+02 1.418E+11 3.711E-03 6.696E-02 4.000E+05 0.000E+00 0.000E+00
 7.10843403E-03   5278.5 2.248E+02 1.653E+11 4.195E-03 6.825E-02 4.000E+05 0.000E+00 0.000E+00
 8.43535095E-03   5301.2 2.667E+02 1.922E+11 4.739E-03 6.987E-02 4.000E+05 0.000E+00 0.000E+00
 1.00024282E-02   5323.2 3.163E+02 2.228E+11 5.349E-03 7.185E-02 4.000E+05 0.000E+00 0.000E+00
 1.18543439E-02   5344.7 3.749E+02 2.577E+11 6.035E-03 7.433E-02 4.000E+05 0.000E+00 0.000E+00
 1.40441089E-02   5365.7 4.441E+02 2.975E+11 6.804E-03 7.724E-02 4.000E+05 0.000E+00 0.000E+00
 1.66347812E-02   5386.4 5.260E+02 3.429E+11 7.668E-03 8.064E-02 4.000E+05 0.000E+00 0.000E+00
 1.97004392E-02   5406.7 6.230E+02 3.947E+11 8.640E-03 8.458E-02 4.000E+05 0.000E+00 0.000E+00
 2.33295718E-02   5426.7 7.377E+02 4.537E+11 9.730E-03 8.900E-02 4.000E+05 0.000E+00 0.000E+00
 2.76271729E-02   5446.5 8.736E+02 5.211E+11 1.096E-02 9.401E-02 4.000E+05 0.000E+00 0.000E+00
 3.27168233E-02   5466.1 1.035E+03 5.979E+11 1.234E-02 9.966E-02 4.000E+05 0.000E+00 0.000E+00
 3.87457773E-02   5485.5 1.225E+03 6.853E+11 1.389E-02 1.060E-01 4.000E+05 0.000E+00 0.000E+00
 4.58910945E-02   5504.5 1.451E+03 7.845E+11 1.562E-02 1.131E-01 4.000E+05 0.000E+00 0.000E+00
 5.43686505E-02   5522.7 1.719E+03 8.962E+11 1.754E-02 1.209E-01 4.000E+05 0.000E+00 0.000E+00
 6.44424127E-02   5540.1 2.038E+03 1.021E+12 1.967E-02 1.296E-01 4.000E+05 0.000E+00 0.000E+00
 7.64378887E-02   5556.3 2.417E+03 1.160E+12 2.200E-02 1.391E-01 4.000E+05 0.000E+00 0.000E+00
 9.07508548E-02   5571.4 2.870E+03 1.315E+12 2.457E-02 1.498E-01 4.000E+05 0.000E+00 0.000E+00
 1.07862918E-01   5585.3 3.411E+03 1.486E+12 2.738E-02 1.617E-01 4.000E+05 0.000E+00 0.000E+00
 1.28347202E-01   5598.7 4.059E+03 1.678E+12 3.049E-02 1.753E-01 4.000E+05 0.000E+00 0.000E+00
 1.52871463E-01   5611.9 4.834E+03 1.895E+12 3.397E-02 1.906E-01 4.000E+05 0.000E+00 0.000E+00
 1.82211295E-01   5625.5 5.762E+03 2.142E+12 3.789E-02 2.079E-01 4.000E+05 0.000E+00 0.000E+00
 2.17263512E-01   5639.7 6.870E+03 2.425E+12 4.233E-02 2.276E-01 4.000E+05 0.000E+00 0.000E+00
 2.59055182E-01   5655.1 8.192E+03 2.754E+12 4.740E-02 2.503E-01 4.000E+05 0.000E+00 0.000E+00
 3.08753393E-01   5672.0 9.764E+03 3.137E+12 5.324E-02 2.764E-01 4.000E+05 0.000E+00 0.000E+00
 3.67618906E-01   5691.5 1.163E+04 3.593E+12 6.008E-02 3.075E-01 4.000E+05 0.000E+00 0.000E+00
 4.36976887E-01   5714.1 1.382E+04 4.144E+12 6.818E-02 3.443E-01 4.000E+05 0.000E+00 0.000E+00
 5.18211635E-01   5740.8 1.639E+04 4.817E+12 7.789E-02 3.886E-01 4.000E+05 0.000E+00 0.000E+00
 6.12626389E-01   5772.8 1.937E+04 5.661E+12 8.977E-02 4.430E-01 4.000E+05 0.000E+00 0.000E+00
 7.21283659E-01   5811.7 2.281E+04 6.741E+12 1.046E-01 5.110E-01 4.000E+05 0.000E+00 0.000E+00
 8.44827609E-01   5859.2 2.672E+04 8.162E+12 1.235E-01 5.978E-01 4.000E+05 0.000E+00 0.000E+00
 9.83290014E-01   5917.5 3.109E+04 1.008E+13 1.481E-01 7.108E-01 4.000E+05 0.000E+00 0.000E+00
 1.13576074E+00   5989.3 3.592E+04 1.274E+13 1.812E-01 8.627E-01 4.000E+05 0.000E+00 0.000E+00
 1.30026326E+00   6077.0 4.112E+04 1.654E+13 2.263E-01 1.070E+00 4.000E+05 0.000E+00 0.000E+00
 1.47376200E+00   6183.7 4.660E+04 2.211E+13 2.897E-01 1.362E+00 4.000E+05 0.000E+00 0.000E+00
 1.65197884E+00   6313.3 5.224E+04 3.057E+13 3.815E-01 1.785E+00 4.000E+05 0.000E+00 0.000E+00
