TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 1.51069455E-01   4988.1 4.777E+02 1.041E+11 2.931E-03 3.125E-02 2.000E+05 0.000E+00 0.000E+00
 1.76161672E-01   5015.8 5.571E+02 1.227E+11 3.371E-03 3.245E-02 2.000E+05 0.000E+00 0.000E+00
 2.05278469E-01   5043.0 6.491E+02 1.442E+11 3.871E-03 3.387E-02 2.000E+05 0.000E+00 0.000E+00
 2.39114586E-01   5069.8 7.561E+02 1.692E+11 4.439E-03 3.549E-02 2.000E+05 0.000E+00 0.000E+00
 2.78495529E-01   5096.0 8.807E+02 1.980E+11 5.083E-03 3.734E-02 2.000E+05 0.000E+00 0.000E+00
 3.24397746E-01   5121.7 1.026E+03 2.311E+11 5.811E-03 3.946E-02 2.000E+05 0.000E+00 0.000E+00
 3.77970023E-01   5146.8 1.195E+03 2.692E+11 6.636E-03 4.198E-02 2.000E+05 0.000E+00 0.000E+00
 4.40560893E-01   5171.6 1.393E+03 3.131E+11 7.571E-03 4.483E-02 2.000E+05 0.000E+00 0.000E+00
 5.13755411E-01   5196.0 1.625E+03 3.635E+11 8.629E-03 4.805E-02 2.000E+05 0.000E+00 0.000E+00
 5.99440536E-01   5219.9 1.896E+03 4.215E+11 9.825E-03 5.170E-02 2.000E+05 0.000E+00 0.000E+00
 6.99837501E-01   5243.6 2.213E+03 4.881E+11 1.118E-02 5.587E-02 2.000E+05 0.000E+00 0.000E+00
 8.17553758E-01   5267.0 2.585E+03 5.647E+11 1.271E-02 6.062E-02 2.000E+05 0.000E+00 0.000E+00
 9.55614124E-01   5290.5 3.022E+03 6.533E+11 1.445E-02 6.611E-02 2.000E+05 0.000E+00 0.000E+00
 1.11737906E+00   5314.6 3.533E+03 7.569E+11 1.647E-02 7.263E-02 2.000E+05 0.000E+00 0.000E+00
 1.30651310E+00   5340.0 4.131E+03 8.792E+11 1.880E-02 8.031E-02 2.000E+05 0.000E+00 0.000E+00
 1.52698827E+00   5367.3 4.829E+03 1.026E+12 2.155E-02 8.939E-02 2.000E+05 0.000E+00 0.000E+00
 1.78289397E+00   5397.3 5.638E+03 1.204E+12 2.482E-02 1.004E-01 2.000E+05 0.000E+00 0.000E+00
 2.07810031E+00   5431.2 6.571E+03 1.424E+12 2.880E-02 1.138E-01 2.000E+05 0.000E+00 0.000E+00
 2.41598256E+00   5470.2 7.640E+03 1.704E+12 3.370E-02 1.304E-01 2.000E+05 0.000E+00 0.000E+00
 2.79884393E+00   5516.0 8.851E+03 2.067E+12 3.989E-02 1.514E-01 2.000E+05 0.000E+00 0.000E+00
 3.22726533E+00   5570.4 1.021E+04 2.552E+12 4.788E-02 1.786E-01 2.000E+05 0.000E+00 0.000E+00
 3.69890162E+00   5636.3 1.170E+04 3.223E+12 5.855E-02 2.150E-01 2.000E+05 0.000E+00 0.000E+00
 4.20822412E+00   5715.5 1.331E+04 4.171E+12 7.302E-02 2.641E-01 2.000E+05 0.000E+00 0.000E+00
 4.74635085E+00   5811.3 1.501E+04 5.561E+12 9.334E-02 3.332E-01 2.000E+05 0.000E+00 0.000E+00
 5.29996965E+00   5927.0 1.676E+04 7.664E+12 1.227E-01 4.327E-01 2.000E+05 0.000E+00 0.000E+00
 5.85342449E+00   6065.9 1.851E+04 1.094E+13 1.662E-01 5.798E-01 2.000E+05 0.000E+00 0.000E+00
 6.38921756E+00   6232.2 2.020E+04 1.622E+13 2.329E-01 8.057E-01 2.000E+05 0.000E+00 0.000E+00
 6.88963996E+00   6430.1 2.179E+04 2.498E+13 3.390E-01 1.166E+00 2.000E+05 2.178E-08 1.672E+03
 7.33867418E+00   6665.4 2.320E+04 4.002E+13 5.147E-01 1.767E+00 2.000E+05 1.161E-06 6.132E+03
 7.72337543E+00   6945.0 2.442E+04 6.662E+13 8.216E-01 2.829E+00 2.000E+05 3.853E-05 1.914E+04
 8.03615818E+00   7275.1 2.541E+04 1.148E+14 1.387E+00 4.811E+00 2.000E+05 1.109E-03 5.650E+04
 8.27101492E+00   7685.7 2.615E+04 2.097E+14 2.577E+00 8.884E+00 2.000E+05 1.273E-02 1.207E+05
 8.43388287E+00   8142.9 2.666E+04 3.793E+14 4.988E+00 1.536E+01 2.000E+05 9.407E-02 2.195E+05
 8.55416212E+00   8513.3 2.704E+04 5.831E+14 8.332E+00 1.872E+01 2.000E+05 3.591E-01 3.358E+05
 8.65875270E+00   8780.8 2.737E+04 7.765E+14 1.190E+01 1.759E+01 2.000E+05 5.599E-01 3.780E+05
 8.76084017E+00   8996.0 2.769E+04 9.648E+14 1.569E+01 1.551E+01 2.000E+05 7.005E-01 3.986E+05
 8.86633239E+00   9186.4 2.802E+04 1.158E+15 1.988E+01 1.365E+01 2.000E+05 7.929E-01 4.084E+05
 8.97920587E+00   9358.9 2.838E+04 1.357E+15 2.445E+01 1.215E+01 2.000E+05 8.512E-01 4.124E+05
 9.10283057E+00   9524.8 2.877E+04 1.570E+15 2.951E+01 1.101E+01 2.000E+05 8.892E-01 4.137E+05
 9.24042587E+00   9684.1 2.920E+04 1.797E+15 3.513E+01 1.012E+01 2.000E+05 9.148E-01 4.143E+05
 9.39500772E+00   9844.9 2.969E+04 2.048E+15 4.160E+01 9.381E+00 2.000E+05 9.331E-01 4.132E+05
 9.57003996E+00  10002.7 3.024E+04 2.318E+15 4.877E+01 8.796E+00 2.000E+05 9.469E-01 4.138E+05
 9.76919139E+00  10169.3 3.087E+04 2.627E+15 5.715E+01 8.251E+00 2.000E+05 9.571E-01 4.119E+05
 9.99717241E+00  10331.8 3.159E+04 2.955E+15 6.623E+01 7.781E+00 2.000E+05 9.654E-01 4.128E+05
 1.02585706E+01  10511.7 3.241E+04 3.344E+15 7.727E+01 7.412E+00 2.000E+05 9.716E-01 4.115E+05
 1.05598070E+01  10683.6 3.336E+04 3.749E+15 8.879E+01 7.371E+00 2.000E+05 9.756E-01 4.116E+05
PRADK 2.3905E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   6500.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 6.63671684E-04   4450.5 6.637E+00 1.769E+09 2.009E-04 2.812E-02 2.000E+05 0.000E+00 0.000E+00
 8.79524996E-04   4466.3 8.795E+00 2.175E+09 2.112E-04 2.860E-02 2.000E+05 0.000E+00 0.000E+00
 1.15097189E-03   4484.0 1.151E+01 2.676E+09 2.258E-04 2.842E-02 2.000E+05 0.000E+00 0.000E+00
 1.48727562E-03   4502.5 1.487E+01 3.280E+09 2.445E-04 2.812E-02 2.000E+05 0.000E+00 0.000E+00
 1.89949049E-03   4521.0 1.899E+01 3.995E+09 2.671E-04 2.781E-02 2.000E+05 0.000E+00 0.000E+00
 2.40099430E-03   4539.3 2.401E+01 4.832E+09 2.936E-04 2.755E-02 2.000E+05 0.000E+00 0.000E+00
 3.00797945E-03   4557.1 3.008E+01 5.803E+09 3.242E-04 2.736E-02 2.000E+05 0.000E+00 0.000E+00
 3.73943896E-03   4574.5 3.739E+01 6.931E+09 3.594E-04 2.734E-02 2.000E+05 0.000E+00 0.000E+00
 4.61744756E-03   4591.7 4.617E+01 8.236E+09 4.000E-04 2.745E-02 2.000E+05 0.000E+00 0.000E+00
 5.66788414E-03   4608.7 5.668E+01 9.748E+09 4.465E-04 2.766E-02 2.000E+05 0.000E+00 0.000E+00
 6.92074575E-03   4625.7 6.921E+01 1.150E+10 5.000E-04 2.795E-02 2.000E+05 0.000E+00 0.000E+00
 8.41044043E-03   4643.1 8.410E+01 1.355E+10 5.616E-04 2.832E-02 2.000E+05 0.000E+00 0.000E+00
 1.01764488E-02   4660.8 1.018E+02 1.593E+10 6.327E-04 2.875E-02 2.000E+05 0.000E+00 0.000E+00
 1.22625705E-02   4679.4 1.226E+02 1.875E+10 7.156E-04 2.933E-02 2.000E+05 0.000E+00 0.000E+00
 1.47180616E-02   4698.8 1.472E+02 2.206E+10 8.119E-04 2.994E-02 2.000E+05 0.000E+00 0.000E+00
 1.75994215E-02   4719.1 1.760E+02 2.597E+10 9.240E-04 3.058E-02 2.000E+05 0.000E+00 0.000E+00
 2.09708524E-02   4740.4 2.097E+02 3.061E+10 1.054E-03 3.125E-02 2.000E+05 0.000E+00 0.000E+00
 2.49055346E-02   4762.7 2.491E+02 3.609E+10 1.206E-03 3.194E-02 2.000E+05 0.000E+00 0.000E+00
 2.94866718E-02   4786.0 2.949E+02 4.260E+10 1.383E-03 3.266E-02 2.000E+05 0.000E+00 0.000E+00
 3.48094049E-02   4810.1 3.481E+02 5.030E+10 1.589E-03 3.357E-02 2.000E+05 0.000E+00 0.000E+00
 4.09808268E-02   4835.2 4.098E+02 5.946E+10 1.829E-03 3.458E-02 2.000E+05 0.000E+00 0.000E+00
 4.81239914E-02   4861.2 4.812E+02 7.032E+10 2.109E-03 3.563E-02 2.000E+05 0.000E+00 0.000E+00
 5.63831931E-02   4887.8 5.638E+02 8.317E+10 2.433E-03 3.673E-02 2.000E+05 0.000E+00 0.000E+00
 6.59288964E-02   4914.9 6.593E+02 9.831E+10 2.807E-03 3.789E-02 2.000E+05 0.000E+00 0.000E+00
 7.69619731E-02   4942.3 7.696E+02 1.161E+11 3.238E-03 3.915E-02 2.000E+05 0.000E+00 0.000E+00
 8.97213129E-02   4969.7 8.972E+02 1.369E+11 3.733E-03 4.052E-02 2.000E+05 0.000E+00 0.000E+00
 1.04491540E-01   4996.9 1.045E+03 1.611E+11 4.297E-03 4.209E-02 2.000E+05 0.000E+00 0.000E+00
 1.21612267E-01   5023.7 1.216E+03 1.892E+11 4.940E-03 4.401E-02 2.000E+05 0.000E+00 0.000E+00
 1.41485451E-01   5050.1 1.415E+03 2.215E+11 5.671E-03 4.623E-02 2.000E+05 0.000E+00 0.000E+00
 1.64589269E-01   5076.0 1.646E+03 2.589E+11 6.500E-03 4.874E-02 2.000E+05 0.000E+00 0.000E+00
 1.91493909E-01   5101.3 1.915E+03 3.018E+11 7.437E-03 5.157E-02 2.000E+05 0.000E+00 0.000E+00
 2.22879098E-01   5126.0 2.229E+03 3.511E+11 8.495E-03 5.477E-02 2.000E+05 0.000E+00 0.000E+00
 2.59548676E-01   5150.1 2.595E+03 4.075E+11 9.689E-03 5.841E-02 2.000E+05 0.000E+00 0.000E+00
 3.02453608E-01   5173.7 3.025E+03 4.722E+11 1.104E-02 6.254E-02 2.000E+05 0.000E+00 0.000E+00
 3.52696493E-01   5196.9 3.527E+03 5.465E+11 1.256E-02 6.740E-02 2.000E+05 0.000E+00 0.000E+00
 4.11558196E-01   5219.8 4.116E+03 6.319E+11 1.430E-02 7.298E-02 2.000E+05 0.000E+00 0.000E+00
 4.80541543E-01   5242.7 4.805E+03 7.303E+11 1.627E-02 7.930E-02 2.000E+05 0.000E+00 0.000E+00
 5.61408026E-01   5265.6 5.614E+03 8.437E+11 1.851E-02 8.652E-02 2.000E+05 0.000E+00 0.000E+00
 6.56200911E-01   5288.6 6.562E+03 9.750E+11 2.106E-02 9.477E-02 2.000E+05 0.000E+00 0.000E+00
 7.67248507E-01   5312.3 7.672E+03 1.128E+12 2.398E-02 1.043E-01 2.000E+05 0.000E+00 0.000E+00
 8.97140674E-01   5337.0 8.971E+03 1.309E+12 2.737E-02 1.155E-01 2.000E+05 0.000E+00 0.000E+00
 1.04863852E+00   5363.8 1.049E+04 1.525E+12 3.135E-02 1.287E-01 2.000E+05 0.000E+00 0.000E+00
 1.22442387E+00   5393.8 1.224E+04 1.789E+12 3.616E-02 1.451E-01 2.000E+05 0.000E+00 0.000E+00
 1.42698021E+00   5427.9 1.427E+04 2.117E+12 4.199E-02 1.651E-01 2.000E+05 0.000E+00 0.000E+00
 1.65863948E+00   5467.1 1.659E+04 2.532E+12 4.917E-02 1.896E-01 2.000E+05 0.000E+00 0.000E+00
 1.92107902E+00   5513.0 1.921E+04 3.071E+12 5.819E-02 2.205E-01 2.000E+05 0.000E+00 0.000E+00
 2.21484647E+00   5567.6 2.215E+04 3.788E+12 6.980E-02 2.601E-01 2.000E+05 0.000E+00 0.000E+00
 2.53886425E+00   5633.1 2.539E+04 4.772E+12 8.508E-02 3.122E-01 2.000E+05 0.000E+00 0.000E+00
 2.89003153E+00   5711.9 2.890E+04 6.163E+12 1.057E-01 3.823E-01 2.000E+05 0.000E+00 0.000E+00
 3.26244378E+00   5807.4 3.262E+04 8.202E+12 1.346E-01 4.805E-01 2.000E+05 0.000E+00 0.000E+00
 3.64689720E+00   5923.5 3.647E+04 1.130E+13 1.764E-01 6.229E-01 2.000E+05 0.000E+00 0.000E+00
 4.03258103E+00   6062.9 4.032E+04 1.614E+13 2.379E-01 8.316E-01 2.000E+05 0.000E+00 0.000E+00
 4.40781200E+00   6230.1 4.408E+04 2.396E+13 3.316E-01 1.150E+00 2.000E+05 0.000E+00 0.000E+00
 4.76034967E+00   6429.5 4.760E+04 3.702E+13 4.796E-01 1.654E+00 2.000E+05 2.540E-07 2.959E+03
 5.07877830E+00   6668.2 5.079E+04 5.965E+13 7.230E-01 2.487E+00 2.000E+05 1.422E-05 1.107E+04
 5.35460177E+00   6948.8 5.354E+04 9.951E+13 1.138E+00 3.919E+00 2.000E+05 4.170E-04 3.337E+04
 5.58125601E+00   7288.9 5.581E+04 1.742E+14 1.908E+00 6.586E+00 2.000E+05 5.675E-03 7.736E+04
 5.75255662E+00   7710.1 5.752E+04 3.228E+14 3.495E+00 1.163E+01 2.000E+05 2.434E-02 1.195E+05
 5.87854872E+00   8120.9 5.878E+04 5.521E+14 6.147E+00 1.723E+01 2.000E+05 1.892E-01 2.276E+05
 5.98114044E+00   8441.6 5.980E+04 8.091E+14 9.407E+00 1.906E+01 2.000E+05 4.163E-01 2.886E+05
 6.07553420E+00   8693.4 6.074E+04 1.071E+15 1.302E+01 1.797E+01 2.000E+05 5.898E-01 3.143E+05
 6.16943803E+00   8906.8 6.168E+04 1.342E+15 1.700E+01 1.617E+01 2.000E+05 7.150E-01 3.273E+05
 6.26701130E+00   9099.2 6.266E+04 1.630E+15 2.148E+01 1.444E+01 2.000E+05 7.983E-01 3.321E+05
 6.37138821E+00   9275.3 6.370E+04 1.934E+15 2.647E+01 1.308E+01 2.000E+05 8.529E-01 3.335E+05
 6.48522138E+00   9446.0 6.483E+04 2.269E+15 3.213E+01 1.197E+01 2.000E+05 8.894E-01 3.322E+05
 6.61140590E+00   9608.7 6.609E+04 2.629E+15 3.837E+01 1.109E+01 2.000E+05 9.146E-01 3.309E+05
 6.75251327E+00   9774.6 6.750E+04 3.039E+15 4.570E+01 1.031E+01 2.000E+05 9.331E-01 3.280E+05
 6.91154028E+00   9934.3 6.909E+04 3.481E+15 5.377E+01 9.645E+00 2.000E+05 9.471E-01 3.263E+05
 7.09136699E+00  10104.1 7.089E+04 4.000E+15 6.353E+01 9.079E+00 2.000E+05 9.576E-01 3.230E+05
 7.29580538E+00  10265.8 7.293E+04 4.551E+15 7.406E+01 8.488E+00 2.000E+05 9.661E-01 3.210E+05
 7.52851391E+00  10444.7 7.526E+04 5.218E+15 8.713E+01 8.070E+00 2.000E+05 9.726E-01 3.182E+05
 7.79467503E+00  10611.7 7.792E+04 5.915E+15 1.008E+02 7.972E+00 2.000E+05 9.767E-01 3.156E+05
PRADK 2.3906E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   6500.  GRAVITY 4.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.73998962E-04   4477.7 1.815E+01 3.321E+09 2.323E-04 3.359E-02 2.000E+05 0.000E+00 0.000E+00
 7.56539523E-04   4493.4 2.392E+01 4.072E+09 2.550E-04 3.432E-02 2.000E+05 0.000E+00 0.000E+00
 9.77158408E-04   4510.1 3.090E+01 4.959E+09 2.827E-04 3.429E-02 2.000E+05 0.000E+00 0.000E+00
 1.24156256E-03   4527.3 3.926E+01 5.997E+09 3.156E-04 3.419E-02 2.000E+05 0.000E+00 0.000E+00
 1.55665506E-03   4544.6 4.923E+01 7.200E+09 3.537E-04 3.408E-02 2.000E+05 0.000E+00 0.000E+00
 1.93110946E-03   4561.7 6.107E+01 8.588E+09 3.972E-04 3.399E-02 2.000E+05 0.000E+00 0.000E+00
 2.37526767E-03   4578.6 7.511E+01 1.019E+10 4.469E-04 3.399E-02 2.000E+05 0.000E+00 0.000E+00
 2.90164958E-03   4595.0 9.176E+01 1.201E+10 5.030E-04 3.405E-02 2.000E+05 0.000E+00 0.000E+00
 3.52494037E-03   4611.3 1.115E+02 1.411E+10 5.668E-04 3.431E-02 2.000E+05 0.000E+00 0.000E+00
 4.26199383E-03   4627.7 1.348E+02 1.653E+10 6.396E-04 3.472E-02 2.000E+05 0.000E+00 0.000E+00
 5.13258405E-03   4644.1 1.623E+02 1.933E+10 7.224E-04 3.522E-02 2.000E+05 0.000E+00 0.000E+00
 6.15985302E-03   4660.6 1.948E+02 2.256E+10 8.169E-04 3.579E-02 2.000E+05 0.000E+00 0.000E+00
 7.37050451E-03   4677.6 2.331E+02 2.630E+10 9.250E-04 3.645E-02 2.000E+05 0.000E+00 0.000E+00
 8.79498941E-03   4695.0 2.781E+02 3.067E+10 1.049E-03 3.718E-02 2.000E+05 0.000E+00 0.000E+00
 1.04679017E-02   4713.2 3.310E+02 3.579E+10 1.193E-03 3.806E-02 2.000E+05 0.000E+00 0.000E+00
 1.24283746E-02   4732.2 3.930E+02 4.179E+10 1.359E-03 3.917E-02 2.000E+05 0.000E+00 0.000E+00
 1.47204448E-02   4752.3 4.655E+02 4.888E+10 1.551E-03 4.033E-02 2.000E+05 0.000E+00 0.000E+00
 1.73937982E-02   4773.5 5.500E+02 5.727E+10 1.776E-03 4.150E-02 2.000E+05 0.000E+00 0.000E+00
 2.05050047E-02   4795.7 6.484E+02 6.719E+10 2.037E-03 4.276E-02 2.000E+05 0.000E+00 0.000E+00
 2.41187582E-02   4818.9 7.627E+02 7.893E+10 2.341E-03 4.415E-02 2.000E+05 0.000E+00 0.000E+00
 2.83087793E-02   4843.2 8.952E+02 9.285E+10 2.694E-03 4.560E-02 2.000E+05 0.000E+00 0.000E+00
 3.31594954E-02   4868.4 1.049E+03 1.093E+11 3.105E-03 4.720E-02 2.000E+05 0.000E+00 0.000E+00
 3.87689149E-02   4894.3 1.226E+03 1.288E+11 3.582E-03 4.907E-02 2.000E+05 0.000E+00 0.000E+00
 4.52510481E-02   4920.9 1.431E+03 1.517E+11 4.135E-03 5.102E-02 2.000E+05 0.000E+00 0.000E+00
 5.27411489E-02   4947.8 1.668E+03 1.786E+11 4.770E-03 5.310E-02 2.000E+05 0.000E+00 0.000E+00
 6.14009607E-02   4974.8 1.942E+03 2.101E+11 5.500E-03 5.533E-02 2.000E+05 0.000E+00 0.000E+00
 7.14238657E-02   5001.7 2.259E+03 2.467E+11 6.332E-03 5.776E-02 2.000E+05 0.000E+00 0.000E+00
 8.30418198E-02   5028.1 2.626E+03 2.890E+11 7.280E-03 6.057E-02 2.000E+05 0.000E+00 0.000E+00
 9.65302667E-02   5054.1 3.053E+03 3.377E+11 8.355E-03 6.379E-02 2.000E+05 0.000E+00 0.000E+00
 1.12213214E-01   5079.5 3.548E+03 3.939E+11 9.576E-03 6.766E-02 2.000E+05 0.000E+00 0.000E+00
 1.30474052E-01   5104.3 4.126E+03 4.583E+11 1.096E-02 7.208E-02 2.000E+05 0.000E+00 0.000E+00
 1.51772705E-01   5128.5 4.799E+03 5.320E+11 1.252E-02 7.706E-02 2.000E+05 0.000E+00 0.000E+00
 1.76657403E-01   5152.0 5.586E+03 6.163E+11 1.428E-02 8.268E-02 2.000E+05 0.000E+00 0.000E+00
 2.05776997E-01   5175.0 6.507E+03 7.127E+11 1.626E-02 8.904E-02 2.000E+05 0.000E+00 0.000E+00
 2.39895386E-01   5197.4 7.586E+03 8.230E+11 1.850E-02 9.624E-02 2.000E+05 0.000E+00 0.000E+00
 2.79905473E-01   5219.6 8.851E+03 9.496E+11 2.103E-02 1.044E-01 2.000E+05 0.000E+00 0.000E+00
 3.26844654E-01   5241.7 1.034E+04 1.095E+12 2.390E-02 1.138E-01 2.000E+05 0.000E+00 0.000E+00
 3.81867474E-01   5264.1 1.208E+04 1.264E+12 2.721E-02 1.249E-01 2.000E+05 0.000E+00 0.000E+00
 4.46299040E-01   5287.1 1.411E+04 1.461E+12 3.100E-02 1.376E-01 2.000E+05 0.000E+00 0.000E+00
 5.21677002E-01   5310.8 1.650E+04 1.691E+12 3.536E-02 1.522E-01 2.000E+05 0.000E+00 0.000E+00
 6.09721354E-01   5335.8 1.928E+04 1.961E+12 4.041E-02 1.692E-01 2.000E+05 0.000E+00 0.000E+00
 7.12297494E-01   5362.7 2.252E+04 2.285E+12 4.632E-02 1.890E-01 2.000E+05 0.000E+00 0.000E+00
 8.31326955E-01   5392.4 2.629E+04 2.678E+12 5.337E-02 2.130E-01 2.000E+05 0.000E+00 0.000E+00
 9.68666899E-01   5426.0 3.063E+04 3.163E+12 6.189E-02 2.421E-01 2.000E+05 0.000E+00 0.000E+00
 1.12583034E+00   5465.4 3.560E+04 3.782E+12 7.250E-02 2.788E-01 2.000E+05 0.000E+00 0.000E+00
 1.30378568E+00   5511.8 4.123E+04 4.585E+12 8.583E-02 3.248E-01 2.000E+05 0.000E+00 0.000E+00
 1.50298118E+00   5566.9 4.753E+04 5.652E+12 1.029E-01 3.836E-01 2.000E+05 0.000E+00 0.000E+00
 1.72285947E+00   5632.7 5.448E+04 7.113E+12 1.253E-01 4.602E-01 2.000E+05 0.000E+00 0.000E+00
 1.96157791E+00   5711.8 6.203E+04 9.170E+12 1.553E-01 5.624E-01 2.000E+05 0.000E+00 0.000E+00
 2.21543978E+00   5807.6 7.006E+04 1.218E+13 1.971E-01 7.049E-01 2.000E+05 0.000E+00 0.000E+00
 2.47867687E+00   5923.5 7.838E+04 1.674E+13 2.569E-01 9.087E-01 2.000E+05 0.000E+00 0.000E+00
 2.74426942E+00   6063.1 8.678E+04 2.388E+13 3.445E-01 1.207E+00 2.000E+05 0.000E+00 0.000E+00
 3.00431190E+00   6230.7 9.500E+04 3.544E+13 4.770E-01 1.659E+00 2.000E+05 0.000E+00 0.000E+00
 3.25003805E+00   6432.9 1.028E+05 5.498E+13 6.865E-01 2.378E+00 2.000E+05 3.498E-06 5.532E+03
 3.47285570E+00   6677.3 1.098E+05 8.945E+13 1.032E+00 3.566E+00 2.000E+05 2.196E-04 2.158E+04
 3.66599605E+00   6969.8 1.159E+05 1.520E+14 1.626E+00 5.601E+00 2.000E+05 4.480E-03 5.785E+04
 3.82418000E+00   7325.7 1.209E+05 2.717E+14 2.727E+00 9.191E+00 2.000E+05 2.347E-02 9.797E+04
 3.94754650E+00   7719.7 1.248E+05 4.833E+14 4.681E+00 1.441E+01 2.000E+05 9.795E-02 1.524E+05
 4.04716989E+00   8066.4 1.280E+05 7.658E+14 7.386E+00 1.832E+01 2.000E+05 2.883E-01 2.139E+05
 4.13585094E+00   8346.9 1.308E+05 1.082E+15 1.057E+01 1.918E+01 2.000E+05 4.720E-01 2.456E+05
 4.22116574E+00   8586.9 1.335E+05 1.430E+15 1.424E+01 1.827E+01 2.000E+05 6.210E-01 2.621E+05
