TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 2.31071918E+01  50426.9 7.542E+03 5.642E+14 7.488E-01 6.427E+02 2.000E+05
 3.11593846E+01  54006.2 1.051E+04 7.344E+14 7.255E-01 6.201E+02 2.000E+05
 4.22155760E+01  57886.7 1.483E+04 9.663E+14 7.066E-01 6.007E+02 2.000E+05
 5.73284246E+01  62086.2 2.101E+04 1.277E+15 6.906E-01 5.815E+02 2.000E+05
 7.78691880E+01  66624.2 2.979E+04 1.687E+15 6.803E-01 5.651E+02 2.000E+05
 1.05564585E+02  71517.7 4.207E+04 2.219E+15 6.753E-01 5.497E+02 2.000E+05
 1.42546233E+02  76772.3 5.882E+04 2.891E+15 6.773E-01 5.445E+02 2.000E+05
PRADK 8.3545E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  26000.  GRAVITY 3.50000 LTE 
TITLE SDSC GRID  [-1.5]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.01063963E-06  14229.0 1.430E-02 3.640E+09 3.202E-01 3.077E+02 2.000E+05
 5.55368203E-06  14394.8 1.585E-02 3.988E+09 3.202E-01 3.065E+02 2.000E+05
 7.40421130E-06  14456.4 2.114E-02 5.295E+09 3.208E-01 3.068E+02 2.000E+05
 9.86702149E-06  14514.2 2.817E-02 7.028E+09 3.215E-01 3.075E+02 2.000E+05
 1.31441060E-05  14579.1 3.752E-02 9.320E+09 3.222E-01 3.083E+02 2.000E+05
 1.75043852E-05  14641.8 4.997E-02 1.236E+10 3.229E-01 3.094E+02 2.000E+05
 2.33046006E-05  14708.0 6.651E-02 1.637E+10 3.238E-01 3.109E+02 2.000E+05
 3.10183329E-05  14771.1 8.850E-02 2.169E+10 3.247E-01 3.128E+02 2.000E+05
 4.12751651E-05  14839.9 1.177E-01 2.872E+10 3.256E-01 3.144E+02 2.000E+05
 5.49107187E-05  14907.2 1.565E-01 3.802E+10 3.267E-01 3.162E+02 2.000E+05
 7.30325495E-05  14971.2 2.081E-01 5.033E+10 3.279E-01 3.190E+02 2.000E+05
 9.71060226E-05  15032.4 2.765E-01 6.660E+10 3.292E-01 3.228E+02 2.000E+05
 1.29073390E-04  15094.0 3.672E-01 8.808E+10 3.306E-01 3.271E+02 2.000E+05
 1.71505882E-04  15159.0 4.874E-01 1.164E+11 3.322E-01 3.320E+02 2.000E+05
 2.27793412E-04  15228.6 6.465E-01 1.537E+11 3.341E-01 3.380E+02 2.000E+05
 3.02391463E-04  15307.6 8.569E-01 2.027E+11 3.364E-01 3.451E+02 2.000E+05
 4.01159425E-04  15398.1 1.135E+00 2.668E+11 3.389E-01 3.525E+02 2.000E+05
 5.31796953E-04  15504.1 1.501E+00 3.506E+11 3.419E-01 3.595E+02 2.000E+05
 7.04354040E-04  15626.3 1.984E+00 4.597E+11 3.455E-01 3.665E+02 2.000E+05
 9.31875790E-04  15762.3 2.620E+00 6.016E+11 3.497E-01 3.734E+02 2.000E+05
 1.23138959E-03  15903.9 3.454E+00 7.862E+11 3.544E-01 3.785E+02 2.000E+05
 1.62529038E-03  16046.6 4.550E+00 1.026E+12 3.596E-01 3.809E+02 2.000E+05
 2.14230689E-03  16184.6 5.987E+00 1.339E+12 3.659E-01 3.849E+02 2.000E+05
 2.81878006E-03  16313.9 7.864E+00 1.745E+12 3.735E-01 3.917E+02 2.000E+05
 3.70070110E-03  16433.2 1.030E+01 2.269E+12 3.827E-01 4.022E+02 2.000E+05
 4.84611761E-03  16547.4 1.346E+01 2.943E+12 3.937E-01 4.162E+02 2.000E+05
 6.32772582E-03  16663.0 1.751E+01 3.803E+12 4.067E-01 4.345E+02 2.000E+05
 8.23612220E-03  16791.4 2.270E+01 4.891E+12 4.219E-01 4.565E+02 2.000E+05
 1.06846839E-02  16940.6 2.929E+01 6.256E+12 4.392E-01 4.809E+02 2.000E+05
 1.38163611E-02  17118.6 3.765E+01 7.957E+12 4.585E-01 5.055E+02 2.000E+05
 1.78116439E-02  17324.1 4.821E+01 1.007E+13 4.798E-01 5.298E+02 2.000E+05
 2.28970987E-02  17557.5 6.153E+01 1.268E+13 5.032E-01 5.537E+02 2.000E+05
 2.93574621E-02  17815.3 7.831E+01 1.590E+13 5.286E-01 5.767E+02 2.000E+05
 3.75602647E-02  18092.8 9.943E+01 1.988E+13 5.551E-01 5.961E+02 2.000E+05
 4.79680087E-02  18391.7 1.260E+02 2.479E+13 5.839E-01 6.174E+02 2.000E+05
 6.11484672E-02  18713.3 1.594E+02 3.082E+13 6.154E-01 6.425E+02 2.000E+05
 7.78135883E-02  19062.1 2.011E+02 3.817E+13 6.494E-01 6.729E+02 2.000E+05
 9.88670254E-02  19447.5 2.532E+02 4.709E+13 6.856E-01 7.091E+02 2.000E+05
 1.25464839E-01  19882.3 3.179E+02 5.783E+13 7.233E-01 7.507E+02 2.000E+05
 1.59184190E-01  20377.2 3.985E+02 7.074E+13 7.586E-01 7.891E+02 2.000E+05
 2.02125355E-01  20950.5 4.995E+02 8.625E+13 7.933E-01 8.297E+02 2.000E+05
 2.56972688E-01  21620.8 6.263E+02 1.048E+14 8.271E-01 8.706E+02 2.000E+05
 3.27212399E-01  22400.7 7.858E+02 1.269E+14 8.603E-01 9.095E+02 2.000E+05
 4.17344124E-01  23296.4 9.872E+02 1.533E+14 8.935E-01 9.441E+02 2.000E+05
 5.33076954E-01  24312.7 1.242E+03 1.848E+14 9.283E-01 9.751E+02 2.000E+05
 6.81422343E-01  25454.2 1.564E+03 2.223E+14 9.674E-01 1.005E+03 2.000E+05
 8.70572232E-01  26710.7 1.969E+03 2.667E+14 1.015E+00 1.035E+03 2.000E+05
 1.11075038E+00  28087.7 2.477E+03 3.190E+14 1.067E+00 1.065E+03 2.000E+05
 1.41395606E+00  29585.5 3.106E+03 3.801E+14 1.132E+00 1.104E+03 2.000E+05
 1.79351334E+00  31211.8 3.878E+03 4.504E+14 1.211E+00 1.154E+03 2.000E+05
 2.26498650E+00  32980.3 4.811E+03 5.304E+14 1.305E+00 1.214E+03 2.000E+05
 2.84493500E+00  34902.2 5.918E+03 6.204E+14 1.422E+00 1.294E+03 2.000E+05
 3.55573993E+00  36998.7 7.218E+03 7.206E+14 1.539E+00 1.365E+03 2.000E+05
 4.44801892E+00  39271.7 8.806E+03 8.358E+14 1.602E+00 1.392E+03 2.000E+05
 5.62148658E+00  41714.9 1.090E+04 9.797E+14 1.589E+00 1.363E+03 2.000E+05
 7.22314910E+00  44384.4 1.382E+04 1.171E+15 1.534E+00 1.313E+03 2.000E+05
 9.44796106E+00  47327.8 1.800E+04 1.433E+15 1.466E+00 1.256E+03 2.000E+05
 1.25616337E+01  50578.2 2.403E+04 1.791E+15 1.395E+00 1.196E+03 2.000E+05
 1.69354812E+01  54127.7 3.279E+04 2.284E+15 1.322E+00 1.130E+03 2.000E+05
 2.30833085E+01  57999.2 4.548E+04 2.957E+15 1.256E+00 1.068E+03 2.000E+05
 3.16928887E+01  62177.8 6.378E+04 3.869E+15 1.198E+00 1.009E+03 2.000E+05
 4.36803473E+01  66702.7 8.992E+04 5.085E+15 1.153E+00 9.578E+02 2.000E+05
 6.02042442E+01  71582.9 1.268E+05 6.679E+15 1.120E+00 9.120E+02 2.000E+05
 8.26937138E+01  76824.5 1.776E+05 8.717E+15 1.104E+00 8.960E+02 2.000E+05
PRADK 8.3233E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  26000.  GRAVITY 4.00000 LTE 
TITLE SDSC GRID  [-1.5]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.20277274E-06  14325.6 5.040E-02 1.274E+10 3.234E-01 3.128E+02 2.000E+05
 5.49934124E-06  14438.8 5.327E-02 1.336E+10 3.234E-01 3.118E+02 2.000E+05
 7.33076866E-06  14491.4 7.101E-02 1.775E+10 3.242E-01 3.138E+02 2.000E+05
 9.76656411E-06  14516.8 9.460E-02 2.360E+10 3.252E-01 3.168E+02 2.000E+05
 1.30052515E-05  14574.9 1.260E-01 3.129E+10 3.261E-01 3.184E+02 2.000E+05
 1.73114481E-05  14621.7 1.676E-01 4.152E+10 3.271E-01 3.206E+02 2.000E+05
 2.30350492E-05  14667.1 2.230E-01 5.506E+10 3.282E-01 3.238E+02 2.000E+05
 3.06392661E-05  14707.7 2.966E-01 7.302E+10 3.295E-01 3.282E+02 2.000E+05
 4.07383720E-05  14747.9 3.943E-01 9.679E+10 3.309E-01 3.327E+02 2.000E+05
 5.41449570E-05  14787.5 5.238E-01 1.282E+11 3.325E-01 3.382E+02 2.000E+05
 7.19284845E-05  14828.1 6.956E-01 1.698E+11 3.345E-01 3.451E+02 2.000E+05
 9.54935759E-05  14874.7 9.230E-01 2.246E+11 3.368E-01 3.534E+02 2.000E+05
 1.26684448E-04  14922.8 1.224E+00 2.969E+11 3.395E-01 3.629E+02 2.000E+05
 1.67913122E-04  14982.3 1.621E+00 3.916E+11 3.428E-01 3.735E+02 2.000E+05
 2.22312101E-04  15056.9 2.144E+00 5.154E+11 3.468E-01 3.849E+02 2.000E+05
 2.93933547E-04  15149.2 2.832E+00 6.767E+11 3.516E-01 3.967E+02 2.000E+05
 3.88008885E-04  15253.9 3.735E+00 8.862E+11 3.574E-01 4.083E+02 2.000E+05
 5.11268674E-04  15372.7 4.917E+00 1.157E+12 3.642E-01 4.190E+02 2.000E+05
 6.72300261E-04  15501.0 6.459E+00 1.508E+12 3.723E-01 4.293E+02 2.000E+05
 8.81974120E-04  15631.0 8.464E+00 1.959E+12 3.820E-01 4.401E+02 2.000E+05
 1.15394754E-03  15754.6 1.106E+01 2.541E+12 3.935E-01 4.529E+02 2.000E+05
 1.50527457E-03  15868.6 1.441E+01 3.286E+12 4.070E-01 4.686E+02 2.000E+05
 1.95713127E-03  15974.5 1.872E+01 4.238E+12 4.230E-01 4.882E+02 2.000E+05
 2.53543712E-03  16079.7 2.421E+01 5.446E+12 4.418E-01 5.139E+02 2.000E+05
 3.27181711E-03  16191.0 3.118E+01 6.966E+12 4.637E-01 5.455E+02 2.000E+05
 4.20530870E-03  16318.7 3.999E+01 8.862E+12 4.887E-01 5.809E+02 2.000E+05
 5.38436655E-03  16465.2 5.107E+01 1.122E+13 5.168E-01 6.190E+02 2.000E+05
 6.86938211E-03  16634.7 6.498E+01 1.412E+13 5.478E-01 6.582E+02 2.000E+05
 8.73580406E-03  16827.8 8.237E+01 1.770E+13 5.817E-01 6.975E+02 2.000E+05
 1.10775934E-02  17043.2 1.041E+02 2.209E+13 6.187E-01 7.363E+02 2.000E+05
 1.40114645E-02  17279.2 1.312E+02 2.746E+13 6.590E-01 7.745E+02 2.000E+05
 1.76820152E-02  17531.1 1.650E+02 3.403E+13 7.029E-01 8.132E+02 2.000E+05
 2.22679538E-02  17796.9 2.071E+02 4.206E+13 7.506E-01 8.539E+02 2.000E+05
 2.79935517E-02  18074.6 2.593E+02 5.187E+13 8.019E-01 8.965E+02 2.000E+05
 3.51344790E-02  18369.0 3.241E+02 6.379E+13 8.581E-01 9.487E+02 2.000E+05
 4.40279821E-02  18687.9 4.043E+02 7.822E+13 9.191E-01 1.011E+03 2.000E+05
 5.51040502E-02  19040.1 5.035E+02 9.560E+13 9.835E-01 1.083E+03 2.000E+05
 6.89223249E-02  19439.2 6.261E+02 1.165E+14 1.050E+00 1.163E+03 2.000E+05
 8.62127729E-02  19899.1 7.782E+02 1.414E+14 1.117E+00 1.247E+03 2.000E+05
 1.07975525E-01  20429.2 9.678E+02 1.713E+14 1.179E+00 1.323E+03 2.000E+05
 1.35525741E-01  21046.6 1.206E+03 2.072E+14 1.240E+00 1.398E+03 2.000E+05
 1.70527569E-01  21763.3 1.506E+03 2.502E+14 1.299E+00 1.469E+03 2.000E+05
 2.15115027E-01  22583.3 1.884E+03 3.017E+14 1.359E+00 1.532E+03 2.000E+05
 2.72041099E-01  23508.0 2.365E+03 3.638E+14 1.418E+00 1.582E+03 2.000E+05
 3.44792362E-01  24543.1 2.976E+03 4.384E+14 1.481E+00 1.627E+03 2.000E+05
 4.37392581E-01  25686.2 3.749E+03 5.278E+14 1.556E+00 1.671E+03 2.000E+05
 5.54525650E-01  26933.7 4.722E+03 6.340E+14 1.645E+00 1.717E+03 2.000E+05
 7.02113644E-01  28290.4 5.940E+03 7.594E+14 1.744E+00 1.768E+03 2.000E+05
 8.86830381E-01  29761.5 7.454E+03 9.061E+14 1.867E+00 1.837E+03 2.000E+05
 1.11660230E+00  31360.6 9.320E+03 1.076E+15 2.005E+00 1.921E+03 2.000E+05
 1.40040502E+00  33104.1 1.160E+04 1.270E+15 2.175E+00 2.035E+03 2.000E+05
 1.74720103E+00  35010.0 1.433E+04 1.490E+15 2.386E+00 2.185E+03 2.000E+05
 2.16722059E+00  37092.5 1.758E+04 1.736E+15 2.633E+00 2.357E+03 2.000E+05
 2.67713870E+00  39368.3 2.143E+04 2.012E+15 2.866E+00 2.512E+03 2.000E+05
 3.31853732E+00  41841.2 2.622E+04 2.336E+15 2.955E+00 2.543E+03 2.000E+05
 4.17625287E+00  44523.4 3.265E+04 2.750E+15 2.869E+00 2.455E+03 2.000E+05
 5.37320270E+00  47447.3 4.177E+04 3.310E+15 2.704E+00 2.314E+03 2.000E+05
 7.07813386E+00  50680.9 5.501E+04 4.087E+15 2.523E+00 2.163E+03 2.000E+05
 9.51765351E+00  54212.1 7.432E+04 5.166E+15 2.351E+00 2.011E+03 2.000E+05
 1.30063054E+01  58074.6 1.025E+05 6.651E+15 2.195E+00 1.868E+03 2.000E+05
 1.79693555E+01  62237.9 1.432E+05 8.673E+15 2.065E+00 1.738E+03 2.000E+05
 2.49813242E+01  66756.9 2.015E+05 1.138E+16 1.957E+00 1.626E+03 2.000E+05
 3.47823019E+01  71624.0 2.841E+05 1.496E+16 1.876E+00 1.527E+03 2.000E+05
 4.82911042E+01  76857.1 3.988E+05 1.957E+16 1.826E+00 1.492E+03 2.000E+05
PRADK 8.3261E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  26000.  GRAVITY 4.50000 LTE 
TITLE SDSC GRID  [-1.5]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.00789251E-06  14456.5 1.567E-01 3.926E+10 3.272E-01 3.240E+02 2.000E+05
 5.43549862E-06  14526.5 1.701E-01 4.240E+10 3.272E-01 3.234E+02 2.000E+05
 7.24425435E-06  14559.3 2.267E-01 5.639E+10 3.283E-01 3.267E+02 2.000E+05
 9.64836131E-06  14576.9 3.020E-01 7.500E+10 3.296E-01 3.315E+02 2.000E+05
 1.28411569E-05  14602.5 4.019E-01 9.964E+10 3.310E-01 3.362E+02 2.000E+05
 1.70796709E-05  14623.0 5.345E-01 1.323E+11 3.326E-01 3.421E+02 2.000E+05
 2.27017493E-05  14638.9 7.103E-01 1.757E+11 3.346E-01 3.497E+02 2.000E+05
 3.01507607E-05  14663.2 9.432E-01 2.329E+11 3.369E-01 3.589E+02 2.000E+05
 4.00077250E-05  14671.3 1.251E+00 3.087E+11 3.398E-01 3.704E+02 2.000E+05
 5.30300838E-05  14695.5 1.658E+00 4.084E+11 3.433E-01 3.838E+02 2.000E+05
 7.01975807E-05  14725.2 2.194E+00 5.393E+11 3.476E-01 3.997E+02 2.000E+05
 9.27719480E-05  14774.0 2.899E+00 7.101E+11 3.530E-01 4.172E+02 2.000E+05
 1.22369889E-04  14833.3 3.822E+00 9.324E+11 3.596E-01 4.364E+02 2.000E+05
 1.61053316E-04  14912.3 5.028E+00 1.220E+12 3.675E-01 4.560E+02 2.000E+05
 2.11436073E-04  15008.8 6.598E+00 1.590E+12 3.769E-01 4.752E+02 2.000E+05
 2.76812937E-04  15120.2 8.634E+00 2.065E+12 3.881E-01 4.935E+02 2.000E+05
 3.61306287E-04  15238.7 1.126E+01 2.673E+12 4.012E-01 5.112E+02 2.000E+05
 4.70027828E-04  15357.4 1.464E+01 3.448E+12 4.168E-01 5.297E+02 2.000E+05
 6.09242809E-04  15468.6 1.897E+01 4.434E+12 4.351E-01 5.522E+02 2.000E+05
 7.86551722E-04  15571.7 2.448E+01 5.683E+12 4.568E-01 5.814E+02 2.000E+05
 1.01111947E-03  15668.0 3.144E+01 7.254E+12 4.823E-01 6.190E+02 2.000E+05
 1.29399591E-03  15767.7 4.021E+01 9.215E+12 5.118E-01 6.643E+02 2.000E+05
 1.64862133E-03  15873.5 5.118E+01 1.165E+13 5.455E-01 7.168E+02 2.000E+05
 2.09150902E-03  15992.3 6.485E+01 1.465E+13 5.834E-01 7.743E+02 2.000E+05
 2.64300549E-03  16128.4 8.185E+01 1.833E+13 6.255E-01 8.357E+02 2.000E+05
 3.32830495E-03  16284.3 1.029E+02 2.282E+13 6.718E-01 8.991E+02 2.000E+05
 4.17850085E-03  16462.1 1.290E+02 2.830E+13 7.225E-01 9.626E+02 2.000E+05
 5.23203151E-03  16657.6 1.613E+02 3.496E+13 7.779E-01 1.026E+03 2.000E+05
 6.53649581E-03  16869.9 2.012E+02 4.305E+13 8.381E-01 1.088E+03 2.000E+05
 8.15037098E-03  17096.4 2.504E+02 5.288E+13 9.037E-01 1.152E+03 2.000E+05
 1.01451394E-02  17334.7 3.111E+02 6.480E+13 9.756E-01 1.218E+03 2.000E+05
 1.26065757E-02  17584.7 3.858E+02 7.924E+13 1.055E+00 1.290E+03 2.000E+05
 1.56384513E-02  17842.9 4.777E+02 9.668E+13 1.143E+00 1.374E+03 2.000E+05
 1.93692281E-02  18114.0 5.904E+02 1.177E+14 1.239E+00 1.471E+03 2.000E+05
 2.39586320E-02  18405.4 7.285E+02 1.429E+14 1.343E+00 1.585E+03 2.000E+05
 2.96099472E-02  18727.9 8.978E+02 1.732E+14 1.453E+00 1.716E+03 2.000E+05
 3.65857254E-02  19094.6 1.106E+03 2.092E+14 1.567E+00 1.858E+03 2.000E+05
 4.52272665E-02  19516.1 1.363E+03 2.522E+14 1.684E+00 2.006E+03 2.000E+05
 5.59850889E-02  20001.1 1.680E+03 3.035E+14 1.798E+00 2.153E+03 2.000E+05
 6.94656913E-02  20559.5 2.077E+03 3.650E+14 1.908E+00 2.288E+03 2.000E+05
 8.64556452E-02  21205.6 2.574E+03 4.387E+14 2.014E+00 2.418E+03 2.000E+05
 1.07949792E-01  21948.3 3.200E+03 5.270E+14 2.120E+00 2.537E+03 2.000E+05
 1.35206648E-01  22788.5 3.992E+03 6.331E+14 2.228E+00 2.633E+03 2.000E+05
 1.69827598E-01  23727.6 4.994E+03 7.608E+14 2.338E+00 2.713E+03 2.000E+05
 2.13772948E-01  24763.8 6.263E+03 9.142E+14 2.460E+00 2.783E+03 2.000E+05
 2.69321189E-01  25897.1 7.863E+03 1.098E+15 2.602E+00 2.853E+03 2.000E+05
 3.39262161E-01  27129.9 9.872E+03 1.316E+15 2.760E+00 2.928E+03 2.000E+05
 4.26876098E-01  28466.0 1.238E+04 1.573E+15 2.948E+00 3.017E+03 2.000E+05
 5.35778661E-01  29913.0 1.549E+04 1.873E+15 3.175E+00 3.142E+03 2.000E+05
 6.70576617E-01  31486.8 1.932E+04 2.219E+15 3.422E+00 3.289E+03 2.000E+05
 8.36648227E-01  33206.9 2.401E+04 2.617E+15 3.719E+00 3.484E+03 2.000E+05
 1.03987284E+00  35092.7 2.970E+04 3.070E+15 4.065E+00 3.732E+03 2.000E+05
 1.28641396E+00  37164.6 3.654E+04 3.581E+15 4.491E+00 4.037E+03 2.000E+05
 1.58342916E+00  39430.3 4.468E+04 4.158E+15 4.969E+00 4.380E+03 2.000E+05
 1.94674295E+00  41910.7 5.454E+04 4.818E+15 5.308E+00 4.583E+03 2.000E+05
 2.41672023E+00  44603.7 6.725E+04 5.627E+15 5.289E+00 4.525E+03 2.000E+05
 3.06810118E+00  47537.2 8.500E+04 6.705E+15 4.952E+00 4.234E+03 2.000E+05
 4.00733768E+00  50756.1 1.109E+05 8.215E+15 4.536E+00 3.889E+03 2.000E+05
 5.37577649E+00  54278.7 1.491E+05 1.034E+16 4.161E+00 3.562E+03 2.000E+05
 7.36102249E+00  58132.4 2.051E+05 1.329E+16 3.835E+00 3.264E+03 2.000E+05
 1.02146942E+01  62282.8 2.864E+05 1.733E+16 3.576E+00 3.012E+03 2.000E+05
 1.42840005E+01  66797.0 4.033E+05 2.276E+16 3.360E+00 2.792E+03 2.000E+05
 2.00071658E+01  71652.6 5.689E+05 2.993E+16 3.204E+00 2.607E+03 2.000E+05
 2.79448424E+01  76879.1 7.995E+05 3.920E+16 3.096E+00 2.538E+03 2.000E+05
PRADK 8.3238E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  26000.  GRAVITY 5.00000 LTE 
TITLE SDSC GRID  [-1.5]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
