
       Teff log g  [M]a Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
  178  7500  3.50 -1.50  2.00  1.25  0.00 -18.279 -17.728 -17.098 -16.086 -14.030 -11.930   0.166   0.307   0.458   0.601   0.613
  179  7500  4.00 -1.50  2.00  1.25  0.00 -18.246 -17.713 -17.088 -16.083 -14.035 -11.931   0.184   0.330   0.488   0.639   0.647
  180  7500  4.50 -1.50  2.00  1.25  0.00 -18.212 -17.695 -17.078 -16.077 -14.038 -11.931   0.200   0.354   0.516   0.676   0.681
  181  7500  5.00 -1.50  2.00  1.25  0.00 -18.180 -17.678 -17.068 -16.071 -14.040 -11.931   0.215   0.376   0.542   0.710   0.712
  182  7750  1.00 -1.50  2.00  1.25  0.00 -18.488 -17.845 -17.202 -16.115 -14.004 -11.927   0.074   0.202   0.278   0.366   0.400
  183  7750  1.50 -1.50  2.00  1.25  0.00 -18.485 -17.844 -17.198 -16.125 -14.017 -11.935   0.076   0.201   0.291   0.382   0.412
  184  7750  2.00 -1.50  2.00  1.25  0.00 -18.477 -17.845 -17.195 -16.133 -14.031 -11.944   0.085   0.206   0.307   0.403   0.429
  185  7750  2.50 -1.50  2.00  1.25  0.00 -18.465 -17.845 -17.192 -16.140 -14.043 -11.953   0.097   0.215   0.326   0.428   0.450
  186  7750  3.00 -1.50  2.00  1.25  0.00 -18.449 -17.845 -17.190 -16.146 -14.055 -11.960   0.113   0.229   0.348   0.456   0.473
  187  7750  3.50 -1.50  2.00  1.25  0.00 -18.428 -17.843 -17.188 -16.150 -14.065 -11.965   0.131   0.248   0.373   0.486   0.499
  188  7750  4.00 -1.50  2.00  1.25  0.00 -18.398 -17.831 -17.181 -16.149 -14.072 -11.968   0.150   0.271   0.402   0.523   0.531
  189  7750  4.50 -1.50  2.00  1.25  0.00 -18.364 -17.815 -17.172 -16.145 -14.076 -11.968   0.168   0.296   0.432   0.562   0.566
  190  7750  5.00 -1.50  2.00  1.25  0.00 -18.329 -17.796 -17.162 -16.139 -14.078 -11.968   0.184   0.320   0.461   0.599   0.601
  191  8000  1.00 -1.50  2.00  1.25  0.00 -18.597 -17.947 -17.286 -16.175 -14.046 -11.965   0.067   0.177   0.229   0.299   0.330
  192  8000  1.50 -1.50  2.00  1.25  0.00 -18.601 -17.941 -17.279 -16.181 -14.054 -11.969   0.057   0.166   0.231   0.303   0.330
  193  8000  2.00 -1.50  2.00  1.25  0.00 -18.598 -17.943 -17.276 -16.189 -14.065 -11.977   0.062   0.165   0.242   0.317   0.340
  194  8000  2.50 -1.50  2.00  1.25  0.00 -18.591 -17.945 -17.273 -16.196 -14.077 -11.985   0.071   0.171   0.256   0.336   0.356
  195  8000  3.00 -1.50  2.00  1.25  0.00 -18.578 -17.945 -17.270 -16.201 -14.087 -11.992   0.084   0.180   0.275   0.359   0.376
  196  8000  3.50 -1.50  2.00  1.25  0.00 -18.562 -17.945 -17.269 -16.207 -14.097 -11.998   0.100   0.195   0.296   0.385   0.398
  197  8000  4.00 -1.50  2.00  1.25  0.00 -18.540 -17.940 -17.266 -16.210 -14.106 -12.002   0.118   0.215   0.321   0.416   0.424
  198  8000  4.50 -1.50  2.00  1.25  0.00 -18.508 -17.927 -17.260 -16.208 -14.112 -12.004   0.137   0.240   0.352   0.454   0.458
  199  8000  5.00 -1.50  2.00  1.25  0.00 -18.472 -17.910 -17.250 -16.204 -14.115 -12.004   0.154   0.266   0.382   0.493   0.494
  200  8250  1.00 -1.50  2.00  1.25  0.00 -18.681 -18.038 -17.362 -16.231 -14.091 -12.006   0.075   0.169   0.201   0.260   0.288
  201  8250  1.50 -1.50  2.00  1.25  0.00 -18.703 -18.032 -17.354 -16.234 -14.091 -12.003   0.046   0.139   0.183   0.238   0.262
  202  8250  2.00 -1.50  2.00  1.25  0.00 -18.705 -18.032 -17.350 -16.241 -14.100 -12.008   0.045   0.133   0.187   0.245   0.266
  203  8250  2.50 -1.50  2.00  1.25  0.00 -18.701 -18.035 -17.347 -16.248 -14.110 -12.016   0.050   0.134   0.198   0.258   0.276
  204  8250  3.00 -1.50  2.00  1.25  0.00 -18.693 -18.036 -17.344 -16.254 -14.119 -12.023   0.060   0.139   0.211   0.276   0.292
  205  8250  3.50 -1.50  2.00  1.25  0.00 -18.681 -18.036 -17.342 -16.259 -14.129 -12.030   0.072   0.149   0.229   0.298   0.311
  206  8250  4.00 -1.50  2.00  1.25  0.00 -18.666 -18.037 -17.342 -16.264 -14.138 -12.035   0.088   0.165   0.249   0.323   0.331
  207  8250  4.50 -1.50  2.00  1.25  0.00 -18.642 -18.031 -17.340 -16.267 -14.146 -12.038   0.107   0.187   0.276   0.354   0.358
  208  8250  5.00 -1.50  2.00  1.25  0.00 -18.608 -18.017 -17.333 -16.264 -14.150 -12.039   0.125   0.213   0.307   0.392   0.393
  209  8500  1.50 -1.50  2.00  1.25  0.00 -18.790 -18.115 -17.424 -16.286 -14.131 -12.039   0.042   0.122   0.147   0.190   0.211
  210  8500  2.00 -1.50  2.00  1.25  0.00 -18.798 -18.115 -17.419 -16.291 -14.136 -12.041   0.034   0.109   0.144   0.187   0.205
  211  8500  2.50 -1.50  2.00  1.25  0.00 -18.799 -18.117 -17.415 -16.297 -14.143 -12.046   0.035   0.104   0.149   0.194   0.209
  212  8500  3.00 -1.50  2.00  1.25  0.00 -18.795 -18.120 -17.413 -16.303 -14.151 -12.053   0.041   0.105   0.158   0.206   0.219
  213  8500  3.50 -1.50  2.00  1.25  0.00 -18.787 -18.121 -17.411 -16.308 -14.160 -12.059   0.051   0.112   0.172   0.223   0.235
  214  8500  4.00 -1.50  2.00  1.25  0.00 -18.774 -18.121 -17.409 -16.312 -14.169 -12.066   0.063   0.123   0.189   0.244   0.253
  215  8500  4.50 -1.50  2.00  1.25  0.00 -18.761 -18.123 -17.412 -16.318 -14.178 -12.070   0.079   0.139   0.208   0.267   0.271
  216  8500  5.00 -1.50  2.00  1.25  0.00 -18.735 -18.116 -17.410 -16.320 -14.184 -12.073   0.097   0.163   0.235   0.298   0.299
  217  8750  1.50 -1.50  2.00  1.25  0.00 -18.865 -18.190 -17.488 -16.333 -14.169 -12.075   0.042   0.110   0.119   0.154   0.172
  218  8750  2.00 -1.50  2.00  1.25  0.00 -18.881 -18.191 -17.483 -16.338 -14.171 -12.074   0.026   0.090   0.108   0.140   0.154
  219  8750  2.50 -1.50  2.00  1.25  0.00 -18.886 -18.193 -17.480 -16.344 -14.177 -12.077   0.024   0.082   0.109   0.141   0.153
  220  8750  3.00 -1.50  2.00  1.25  0.00 -18.885 -18.196 -17.476 -16.349 -14.183 -12.082   0.028   0.079   0.114   0.148   0.159
  221  8750  3.50 -1.50  2.00  1.25  0.00 -18.881 -18.198 -17.474 -16.354 -14.191 -12.088   0.034   0.081   0.123   0.160   0.169
  222  8750  4.00 -1.50  2.00  1.25  0.00 -18.873 -18.200 -17.473 -16.358 -14.199 -12.094   0.044   0.088   0.136   0.176   0.183
  223  8750  4.50 -1.50  2.00  1.25  0.00 -18.862 -18.201 -17.474 -16.363 -14.207 -12.100   0.056   0.100   0.152   0.195   0.200
  224  8750  5.00 -1.50  2.00  1.25  0.00 -18.849 -18.204 -17.478 -16.369 -14.215 -12.104   0.072   0.117   0.171   0.216   0.217
  225  9000  1.50 -1.50  2.00  0.00  0.00 -18.931 -18.257 -17.544 -16.376 -14.206 -12.109   0.043   0.100   0.096   0.125   0.140
  226  9000  2.00 -1.50  2.00  0.00  0.00 -18.955 -18.261 -17.543 -16.383 -14.206 -12.106   0.022   0.075   0.078   0.101   0.113
  227  9000  2.50 -1.50  2.00  0.00  0.00 -18.963 -18.263 -17.539 -16.387 -14.210 -12.108   0.016   0.063   0.075   0.096   0.106
  228  9000  3.00 -1.50  2.00  0.00  0.00 -18.966 -18.266 -17.535 -16.392 -14.215 -12.111   0.017   0.057   0.077   0.099   0.107
  229  9000  3.50 -1.50  2.00  0.00  0.00 -18.965 -18.269 -17.532 -16.396 -14.221 -12.116   0.021   0.055   0.082   0.106   0.113
  230  9000  4.00 -1.50  2.00  0.00  0.00 -18.961 -18.271 -17.531 -16.401 -14.228 -12.122   0.028   0.058   0.091   0.117   0.123
  231  9000  4.50 -1.50  2.00  0.00  0.00 -18.953 -18.273 -17.531 -16.405 -14.236 -12.128   0.037   0.067   0.104   0.133   0.137
  232  9000  5.00 -1.50  2.00  0.00  0.00 -18.945 -18.278 -17.537 -16.412 -14.244 -12.133   0.050   0.080   0.118   0.149   0.151
  233  9250  2.00 -1.50  2.00  0.00  0.00 -19.023 -18.325 -17.597 -16.424 -14.240 -12.138   0.019   0.063   0.053   0.068   0.077
  234  9250  2.50 -1.50  2.00  0.00  0.00 -19.034 -18.327 -17.594 -16.429 -14.242 -12.138   0.010   0.048   0.046   0.058   0.066
  235  9250  3.00 -1.50  2.00  0.00  0.00 -19.039 -18.330 -17.590 -16.433 -14.246 -12.140   0.009   0.039   0.045   0.057   0.063
  236  9250  3.50 -1.50  2.00  0.00  0.00 -19.041 -18.334 -17.587 -16.437 -14.251 -12.144   0.010   0.034   0.047   0.060   0.065
  237  9250  4.00 -1.50  2.00  0.00  0.00 -19.039 -18.337 -17.586 -16.441 -14.257 -12.149   0.015   0.034   0.053   0.067   0.071
  238  9250  4.50 -1.50  2.00  0.00  0.00 -19.035 -18.340 -17.585 -16.445 -14.263 -12.154   0.022   0.039   0.061   0.079   0.081
  239  9250  5.00 -1.50  2.00  0.00  0.00 -19.028 -18.343 -17.588 -16.450 -14.271 -12.160   0.032   0.049   0.074   0.093   0.094
  240  9500  2.00 -1.50  2.00  0.00  0.00 -19.085 -18.385 -17.648 -16.464 -14.273 -12.168   0.017   0.051   0.030   0.038   0.045
  241  9500  2.50 -1.50  2.00  0.00  0.00 -19.098 -18.387 -17.645 -16.468 -14.274 -12.167   0.006   0.035   0.021   0.026   0.031
  242  9500  3.00 -1.50  2.00  0.00  0.00 -19.105 -18.390 -17.641 -16.471 -14.276 -12.168   0.002   0.025   0.017   0.022   0.026
  243  9500  3.50 -1.50  2.00  0.00  0.00 -19.108 -18.394 -17.638 -16.475 -14.280 -12.171   0.003   0.018   0.017   0.022   0.025
  244  9500  4.00 -1.50  2.00  0.00  0.00 -19.110 -18.398 -17.637 -16.479 -14.285 -12.175   0.005   0.015   0.020   0.025   0.027
  245  9500  4.50 -1.50  2.00  0.00  0.00 -19.109 -18.402 -17.636 -16.483 -14.291 -12.180   0.010   0.015   0.025   0.032   0.033
  246  9500  5.00 -1.50  2.00  0.00  0.00 -19.105 -18.405 -17.638 -16.488 -14.297 -12.185   0.017   0.021   0.034   0.043   0.042
  247  9750  2.00 -1.50  2.00  0.00  0.00 -19.144 -18.442 -17.696 -16.502 -14.305 -12.197   0.014   0.040   0.008   0.010   0.015
  248  9750  2.50 -1.50  2.00  0.00  0.00 -19.158 -18.444 -17.693 -16.505 -14.304 -12.195   0.003   0.023  -0.002  -0.004  -0.001
  249  9750  3.00 -1.50  2.00  0.00  0.00 -19.166 -18.446 -17.690 -16.508 -14.306 -12.195  -0.002   0.012  -0.007  -0.010  -0.008
  250  9750  3.50 -1.50  2.00  0.00  0.00 -19.171 -18.450 -17.686 -16.511 -14.309 -12.198  -0.004   0.004  -0.008  -0.012  -0.011
  251  9750  4.00 -1.50  2.00  0.00  0.00 -19.174 -18.454 -17.684 -16.515 -14.313 -12.201  -0.003  -0.002  -0.008  -0.011  -0.011
  252  9750  4.50 -1.50  2.00  0.00  0.00 -19.176 -18.459 -17.684 -16.519 -14.318 -12.205   0.000  -0.004  -0.006  -0.008  -0.009
  253  9750  5.00 -1.50  2.00  0.00  0.00 -19.175 -18.463 -17.686 -16.523 -14.324 -12.210   0.005  -0.001  -0.001  -0.001  -0.003
  254 10000  2.00 -1.50  2.00  0.00  0.00 -19.201 -18.496 -17.742 -16.538 -14.335 -12.226   0.012   0.029  -0.012  -0.016  -0.013
  255 10000  2.50 -1.50  2.00  0.00  0.00 -19.215 -18.497 -17.739 -16.541 -14.334 -12.222  -0.001   0.012  -0.023  -0.032  -0.031
  256 10000  3.00 -1.50  2.00  0.00  0.00 -19.223 -18.499 -17.735 -16.543 -14.334 -12.221  -0.007   0.000  -0.029  -0.039  -0.039
  257 10000  3.50 -1.50  2.00  0.00  0.00 -19.228 -18.502 -17.731 -16.546 -14.336 -12.223  -0.009  -0.009  -0.032  -0.042  -0.043
  258 10000  4.00 -1.50  2.00  0.00  0.00 -19.233 -18.507 -17.729 -16.549 -14.340 -12.226  -0.009  -0.016  -0.033  -0.043  -0.045
  259 10000  4.50 -1.50  2.00  0.00  0.00 -19.237 -18.512 -17.729 -16.553 -14.344 -12.229  -0.008  -0.020  -0.033  -0.043  -0.046
  260 10000  5.00 -1.50  2.00  0.00  0.00 -19.239 -18.517 -17.731 -16.558 -14.349 -12.233  -0.004  -0.020  -0.030  -0.040  -0.043
  261 10250  2.00 -1.50  2.00  0.00  0.00 -19.255 -18.547 -17.786 -16.573 -14.365 -12.253   0.009   0.018  -0.031  -0.040  -0.040
  262 10250  2.50 -1.50  2.00  0.00  0.00 -19.269 -18.548 -17.783 -16.575 -14.362 -12.248  -0.004   0.001  -0.043  -0.057  -0.059
  263 10250  3.00 -1.50  2.00  0.00  0.00 -19.277 -18.549 -17.778 -16.577 -14.362 -12.247  -0.011  -0.010  -0.049  -0.065  -0.068
  264 10250  3.50 -1.50  2.00  0.00  0.00 -19.282 -18.552 -17.774 -16.578 -14.363 -12.247  -0.014  -0.020  -0.053  -0.069  -0.073
  265 10250  4.00 -1.50  2.00  0.00  0.00 -19.287 -18.556 -17.772 -16.582 -14.366 -12.249  -0.015  -0.028  -0.055  -0.072  -0.076
  266 10250  4.50 -1.50  2.00  0.00  0.00 -19.293 -18.562 -17.772 -16.585 -14.369 -12.253  -0.014  -0.033  -0.056  -0.073  -0.078
  267 10250  5.00 -1.50  2.00  0.00  0.00 -19.297 -18.568 -17.773 -16.590 -14.374 -12.257  -0.012  -0.036  -0.056  -0.073  -0.078
  268 10500  2.00 -1.50  2.00  0.00  0.00 -19.307 -18.597 -17.828 -16.608 -14.394 -12.280   0.006   0.008  -0.049  -0.063  -0.065
  269 10500  2.50 -1.50  2.00  0.00  0.00 -19.322 -18.598 -17.825 -16.609 -14.390 -12.274  -0.007  -0.009  -0.062  -0.081  -0.085
  270 10500  3.00 -1.50  2.00  0.00  0.00 -19.328 -18.597 -17.820 -16.609 -14.389 -12.271  -0.014  -0.021  -0.068  -0.090  -0.095
  271 10500  3.50 -1.50  2.00  0.00  0.00 -19.334 -18.599 -17.815 -16.610 -14.389 -12.271  -0.018  -0.030  -0.072  -0.095  -0.101
  272 10500  4.00 -1.50  2.00  0.00  0.00 -19.339 -18.602 -17.812 -16.613 -14.391 -12.272  -0.019  -0.038  -0.075  -0.098  -0.104
  273 10500  4.50 -1.50  2.00  0.00  0.00 -19.345 -18.608 -17.812 -16.616 -14.394 -12.275  -0.020  -0.045  -0.077  -0.101  -0.107
  274 10500  5.00 -1.50  2.00  0.00  0.00 -19.351 -18.615 -17.813 -16.621 -14.398 -12.279  -0.019  -0.049  -0.079  -0.102  -0.109
  275 10750  2.00 -1.50  2.00  0.00  0.00 -19.358 -18.644 -17.868 -16.641 -14.422 -12.307   0.004  -0.001  -0.066  -0.086  -0.089
  276 10750  2.50 -1.50  2.00  0.00  0.00 -19.372 -18.645 -17.865 -16.642 -14.418 -12.300  -0.010  -0.019  -0.079  -0.104  -0.110
  277 10750  3.00 -1.50  2.00  0.00  0.00 -19.378 -18.644 -17.860 -16.641 -14.415 -12.296  -0.017  -0.031  -0.086  -0.113  -0.120
  278 10750  3.50 -1.50  2.00  0.00  0.00 -19.383 -18.644 -17.855 -16.641 -14.414 -12.294  -0.021  -0.040  -0.090  -0.119  -0.126
  279 10750  4.00 -1.50  2.00  0.00  0.00 -19.388 -18.647 -17.851 -16.643 -14.415 -12.295  -0.023  -0.048  -0.094  -0.122  -0.131
  280 10750  4.50 -1.50  2.00  0.00  0.00 -19.394 -18.652 -17.850 -16.646 -14.418 -12.297  -0.024  -0.055  -0.097  -0.126  -0.134
  281 10750  5.00 -1.50  2.00  0.00  0.00 -19.400 -18.659 -17.851 -16.650 -14.422 -12.301  -0.024  -0.061  -0.099  -0.129  -0.138
  282 11000  2.00 -1.50  2.00  0.00  0.00 -19.406 -18.690 -17.907 -16.672 -14.449 -12.332   0.001  -0.011  -0.083  -0.107  -0.112
  283 11000  2.50 -1.50  2.00  0.00  0.00 -19.420 -18.690 -17.904 -16.673 -14.444 -12.324  -0.013  -0.028  -0.096  -0.126  -0.134
  284 11000  3.00 -1.50  2.00  0.00  0.00 -19.426 -18.689 -17.898 -16.672 -14.441 -12.319  -0.020  -0.040  -0.103  -0.135  -0.144
  285 11000  3.50 -1.50  2.00  0.00  0.00 -19.430 -18.688 -17.893 -16.671 -14.439 -12.317  -0.025  -0.049  -0.108  -0.141  -0.151
  286 11000  4.00 -1.50  2.00  0.00  0.00 -19.434 -18.690 -17.889 -16.672 -14.439 -12.317  -0.027  -0.058  -0.111  -0.145  -0.155
  287 11000  4.50 -1.50  2.00  0.00  0.00 -19.440 -18.695 -17.887 -16.675 -14.441 -12.319  -0.029  -0.065  -0.114  -0.149  -0.160
  288 11000  5.00 -1.50  2.00  0.00  0.00 -19.447 -18.701 -17.888 -16.679 -14.444 -12.322  -0.029  -0.071  -0.118  -0.153  -0.164
  289 11250  2.00 -1.50  2.00  0.00  0.00 -19.453 -18.734 -17.945 -16.703 -14.476 -12.357  -0.002  -0.020  -0.098  -0.127  -0.134
  290 11250  2.50 -1.50  2.00  0.00  0.00 -19.467 -18.734 -17.941 -16.704 -14.470 -12.348  -0.016  -0.037  -0.112  -0.146  -0.156
  291 11250  3.00 -1.50  2.00  0.00  0.00 -19.472 -18.732 -17.935 -16.702 -14.466 -12.343  -0.023  -0.049  -0.119  -0.156  -0.167
  292 11250  3.50 -1.50  2.00  0.00  0.00 -19.476 -18.731 -17.929 -16.701 -14.463 -12.340  -0.028  -0.058  -0.124  -0.162  -0.174
  293 11250  4.00 -1.50  2.00  0.00  0.00 -19.479 -18.732 -17.925 -16.701 -14.463 -12.339  -0.031  -0.067  -0.128  -0.167  -0.179
  294 11250  4.50 -1.50  2.00  0.00  0.00 -19.485 -18.736 -17.923 -16.703 -14.464 -12.340  -0.032  -0.074  -0.131  -0.171  -0.183
  295 11250  5.00 -1.50  2.00  0.00  0.00 -19.492 -18.742 -17.923 -16.706 -14.467 -12.342  -0.033  -0.081  -0.135  -0.175  -0.188
  296 11500  2.00 -1.50  2.00  0.00  0.00 -19.498 -18.776 -17.981 -16.733 -14.501 -12.381  -0.004  -0.028  -0.114  -0.146  -0.155
  297 11500  2.50 -1.50  2.00  0.00  0.00 -19.512 -18.776 -17.977 -16.733 -14.495 -12.372  -0.019  -0.046  -0.127  -0.166  -0.178
  298 11500  3.00 -1.50  2.00  0.00  0.00 -19.517 -18.773 -17.971 -16.731 -14.491 -12.366  -0.026  -0.058  -0.134  -0.176  -0.189
  299 11500  3.50 -1.50  2.00  0.00  0.00 -19.520 -18.772 -17.965 -16.729 -14.487 -12.362  -0.031  -0.067  -0.139  -0.182  -0.196
  300 11500  4.00 -1.50  2.00  0.00  0.00 -19.523 -18.772 -17.960 -16.729 -14.486 -12.360  -0.034  -0.075  -0.143  -0.187  -0.201
  301 11500  4.50 -1.50  2.00  0.00  0.00 -19.528 -18.775 -17.957 -16.730 -14.486 -12.360  -0.036  -0.083  -0.147  -0.192  -0.206
  302 11500  5.00 -1.50  2.00  0.00  0.00 -19.535 -18.781 -17.957 -16.733 -14.489 -12.362  -0.037  -0.089  -0.151  -0.196  -0.211
  303 11750  2.00 -1.50  2.00  0.00  0.00 -19.541 -18.817 -18.017 -16.762 -14.526 -12.404  -0.007  -0.037  -0.128  -0.165  -0.175
  304 11750  2.50 -1.50  2.00  0.00  0.00 -19.555 -18.817 -18.012 -16.762 -14.520 -12.395  -0.021  -0.055  -0.142  -0.185  -0.198
  305 11750  3.00 -1.50  2.00  0.00  0.00 -19.560 -18.814 -18.006 -16.759 -14.514 -12.388  -0.029  -0.066  -0.149  -0.195  -0.210
  306 11750  3.50 -1.50  2.00  0.00  0.00 -19.562 -18.811 -17.999 -16.757 -14.511 -12.384  -0.034  -0.075  -0.154  -0.201  -0.217
  307 11750  4.00 -1.50  2.00  0.00  0.00 -19.565 -18.811 -17.994 -16.756 -14.509 -12.381  -0.037  -0.083  -0.158  -0.206  -0.222
  308 11750  4.50 -1.50  2.00  0.00  0.00 -19.570 -18.814 -17.991 -16.757 -14.509 -12.381  -0.039  -0.090  -0.162  -0.211  -0.227
  309 11750  5.00 -1.50  2.00  0.00  0.00 -19.576 -18.818 -17.991 -16.759 -14.510 -12.382  -0.041  -0.097  -0.166  -0.216  -0.232
  310 12000  2.50 -1.50  2.00  0.00  0.00 -19.597 -18.856 -18.046 -16.790 -14.544 -12.417  -0.024  -0.063  -0.156  -0.204  -0.218
  311 12000  3.00 -1.50  2.00  0.00  0.00 -19.601 -18.852 -18.039 -16.787 -14.538 -12.410  -0.032  -0.074  -0.163  -0.213  -0.229
  312 12000  3.50 -1.50  2.00  0.00  0.00 -19.603 -18.850 -18.032 -16.784 -14.534 -12.405  -0.036  -0.083  -0.168  -0.220  -0.236
  313 12000  4.00 -1.50  2.00  0.00  0.00 -19.606 -18.849 -18.027 -16.783 -14.531 -12.402  -0.040  -0.091  -0.172  -0.225  -0.242
  314 12000  4.50 -1.50  2.00  0.00  0.00 -19.610 -18.851 -18.024 -16.783 -14.530 -12.401  -0.042  -0.098  -0.176  -0.230  -0.247
  315 12000  5.00 -1.50  2.00  0.00  0.00 -19.616 -18.855 -18.023 -16.784 -14.531 -12.401  -0.044  -0.105  -0.181  -0.235  -0.253
  316 12250  2.50 -1.50  2.00  0.00  0.00 -19.638 -18.894 -18.079 -16.817 -14.567 -12.438  -0.027  -0.071  -0.170  -0.221  -0.238
  317 12250  3.00 -1.50  2.00  0.00  0.00 -19.642 -18.890 -18.072 -16.814 -14.561 -12.431  -0.035  -0.082  -0.177  -0.231  -0.249
  318 12250  3.50 -1.50  2.00  0.00  0.00 -19.643 -18.887 -18.065 -16.811 -14.556 -12.426  -0.039  -0.091  -0.181  -0.237  -0.256
  319 12250  4.00 -1.50  2.00  0.00  0.00 -19.645 -18.886 -18.059 -16.809 -14.553 -12.422  -0.042  -0.098  -0.185  -0.242  -0.261
  320 12250  4.50 -1.50  2.00  0.00  0.00 -19.649 -18.887 -18.056 -16.808 -14.552 -12.420  -0.045  -0.106  -0.190  -0.247  -0.267
  321 12250  5.00 -1.50  2.00  0.00  0.00 -19.655 -18.891 -18.054 -16.810 -14.552 -12.420  -0.047  -0.112  -0.194  -0.253  -0.272
  322 12500  2.50 -1.50  2.00  0.00  0.00 -19.678 -18.931 -18.111 -16.843 -14.589 -12.459  -0.030  -0.078  -0.183  -0.238  -0.256
  323 12500  3.00 -1.50  2.00  0.00  0.00 -19.681 -18.927 -18.103 -16.840 -14.583 -12.452  -0.037  -0.089  -0.190  -0.248  -0.267
  324 12500  3.50 -1.50  2.00  0.00  0.00 -19.682 -18.923 -18.096 -16.837 -14.578 -12.446  -0.042  -0.098  -0.194  -0.254  -0.274
  325 12500  4.00 -1.50  2.00  0.00  0.00 -19.684 -18.922 -18.090 -16.834 -14.575 -12.442  -0.045  -0.106  -0.198  -0.259  -0.280
  326 12500  4.50 -1.50  2.00  0.00  0.00 -19.687 -18.923 -18.086 -16.834 -14.573 -12.440  -0.048  -0.113  -0.203  -0.264  -0.285
  327 12500  5.00 -1.50  2.00  0.00  0.00 -19.692 -18.926 -18.085 -16.834 -14.573 -12.439  -0.050  -0.119  -0.207  -0.270  -0.291
  328 12750  2.50 -1.50  2.00  0.00  0.00 -19.716 -18.967 -18.142 -16.869 -14.611 -12.480  -0.032  -0.086  -0.196  -0.255  -0.274
  329 12750  3.00 -1.50  2.00  0.00  0.00 -19.719 -18.962 -18.134 -16.865 -14.604 -12.472  -0.040  -0.097  -0.203  -0.264  -0.285
  330 12750  3.50 -1.50  2.00  0.00  0.00 -19.720 -18.958 -18.127 -16.862 -14.599 -12.466  -0.044  -0.105  -0.207  -0.270  -0.292
  331 12750  4.00 -1.50  2.00  0.00  0.00 -19.721 -18.957 -18.121 -16.859 -14.596 -12.462  -0.048  -0.113  -0.211  -0.275  -0.297
  332 12750  4.50 -1.50  2.00  0.00  0.00 -19.724 -18.957 -18.117 -16.858 -14.594 -12.459  -0.050  -0.120  -0.215  -0.280  -0.303
  333 12750  5.00 -1.50  2.00  0.00  0.00 -19.729 -18.960 -18.115 -16.858 -14.593 -12.458  -0.052  -0.126  -0.220  -0.286  -0.309
  334 13000  2.50 -1.50  2.00  0.00  0.00 -19.754 -19.002 -18.172 -16.894 -14.632 -12.500  -0.035  -0.093  -0.209  -0.271  -0.292
  335 13000  3.00 -1.50  2.00  0.00  0.00 -19.756 -18.996 -18.164 -16.890 -14.625 -12.491  -0.043  -0.104  -0.215  -0.280  -0.302
  336 13000  3.50 -1.50  2.00  0.00  0.00 -19.756 -18.992 -18.156 -16.886 -14.620 -12.485  -0.047  -0.112  -0.219  -0.286  -0.309
  337 13000  4.00 -1.50  2.00  0.00  0.00 -19.757 -18.990 -18.150 -16.884 -14.616 -12.481  -0.050  -0.119  -0.223  -0.291  -0.315
  338 13000  4.50 -1.50  2.00  0.00  0.00 -19.760 -18.990 -18.146 -16.882 -14.614 -12.478  -0.053  -0.126  -0.227  -0.296  -0.320
  339 13000  5.00 -1.50  2.00  0.00  0.00 -19.765 -18.993 -18.144 -16.882 -14.613 -12.477  -0.055  -0.133  -0.232  -0.302  -0.326
  340 14000  2.00 -1.50  2.00  0.00  0.00 -19.883 -19.137 -18.294 -16.994 -14.724 -12.588  -0.029  -0.101  -0.238  -0.309  -0.333
  341 14000  2.50 -1.50  2.00  0.00  0.00 -19.895 -19.133 -18.287 -16.989 -14.713 -12.575  -0.046  -0.121  -0.255  -0.332  -0.359
  342 14000  3.00 -1.50  2.00  0.00  0.00 -19.895 -19.125 -18.276 -16.983 -14.705 -12.565  -0.053  -0.131  -0.261  -0.340  -0.368
  343 14000  3.50 -1.50  2.00  0.00  0.00 -19.894 -19.120 -18.268 -16.978 -14.699 -12.559  -0.057  -0.138  -0.264  -0.345  -0.373
  344 14000  4.00 -1.50  2.00  0.00  0.00 -19.894 -19.117 -18.261 -16.975 -14.695 -12.554  -0.060  -0.145  -0.267  -0.349  -0.378
  345 14000  4.50 -1.50  2.00  0.00  0.00 -19.895 -19.116 -18.256 -16.973 -14.692 -12.550  -0.062  -0.151  -0.271  -0.354  -0.383
  346 14000  5.00 -1.50  2.00  0.00  0.00 -19.899 -19.117 -18.254 -16.972 -14.690 -12.548  -0.064  -0.157  -0.276  -0.359  -0.389
  347 15000  2.50 -1.50  2.00  0.00  0.00 -20.027 -19.255 -18.393 -17.079 -14.790 -12.646  -0.055  -0.146  -0.297  -0.387  -0.419
  348 15000  3.00 -1.50  2.00  0.00  0.00 -20.023 -19.244 -18.380 -17.070 -14.779 -12.634  -0.062  -0.155  -0.302  -0.394  -0.427
  349 15000  3.50 -1.50  2.00  0.00  0.00 -20.020 -19.236 -18.370 -17.064 -14.772 -12.626  -0.066  -0.162  -0.305  -0.398  -0.431
  350 15000  4.00 -1.50  2.00  0.00  0.00 -20.018 -19.232 -18.362 -17.060 -14.767 -12.621  -0.069  -0.168  -0.307  -0.401  -0.435
  351 15000  4.50 -1.50  2.00  0.00  0.00 -20.019 -19.231 -18.357 -17.057 -14.764 -12.617  -0.071  -0.173  -0.310  -0.405  -0.439
